0.245 0.5; 158.65783558817935 -96.5278939188479 -39.950097497326375 -37.04635111166132; 0.12458705032447433 0.13137263932807985 0.1895248413449271 0.17660828777007545
0.245 0.5; 156.6256391749325 -96.02900974846172 -39.25478239781343 -42.63917391963335; 0.1245824388455277 0.1314236564759994 0.1896383064209688 0.17667420823848173
0.245 0.5; 153.97692032311477 -96.44493989392662 -38.633271148795636 -42.6553171762443; 0.12459704859581544 0.13135724144199987 0.18956199300501814 0.17722369998938753
0.245 0.5; 153.8059405130922 -96.4616375558139 -29.481217994580444 -42.67021737482927; 0.12459626378706616 0.13137628148287708 0.18958541222124964 0.1773392751644755
0.245 0.5; 150.99183339566235 -96.46643028957814 -26.825820154042987 -42.90123382793906; 0.12444276828938733 0.13060385102392882 0.19227268107838222 0.1773392174541867
0.245 0.5; 149.89471270999405 -102.58455781329884 -26.286318042276022 -43.12869902017523; 0.12382165772826821 0.1297111882044805 0.1922750872460315 0.17846267664503743
0.245 0.5; 147.53684205202222 -102.93812230456139 -25.81059754000217 -43.159990996083266; 0.1261654813405893 0.12501426407160182 0.1924661974093939 0.17858519746891
0.245 0.5; 147.32958479203637 -102.94861623396108 -24.672936162418686 -43.407458398039545; 0.12614588403540603 0.12516668729288807 0.1924705948461796 0.17858746894416783
0.245 0.5; 147.12897614984612 -101.99488336564232 -24.611715733034355 -47.044332967966525; 0.12534684789730569 0.12496089421683118 0.1925680550862486 0.1789737658512487
0.245 0.5; 147.1247948387749 -102.10463159606797 -24.41049116569773 -49.69580507599556; 0.12389586961609209 0.1249524936931278 0.19257052504319339 0.17902286893803157
0.245 0.5; 147.1122374699591 -103.07226310451834 -21.71638457572452 -49.69579804653573; 0.12382660098841433 0.12493960417140638 0.19419261046233513 0.179011402900599
0.245 0.5; 146.5895197638898 -102.86931672388845 -13.919689481552101 -49.55685034424643; 0.12298188548638997 0.12504144258759167 0.19415401304458582 0.1793668912216483
0.57 0.6899999999999998; 160.24366321420283 49.55685034424643 13.919689481552101 102.86931672388845; 0.1793668912216483 0.19415401304458582 0.12504144258759167 0.12298188548638997
0.57 0.6899999999999998; 161.52796509912983 49.27134023440978 11.351188072338125 103.17709818631835; 0.1781202035275665 0.19328227886088287 0.13052787573458113 0.12319744984084607
0.57 0.6899999999999998; 161.33459882890807 49.26406643294146 11.343292739398274 101.0426955242831; 0.1781706342643818 0.19374006015349488 0.1302199963243294 0.12390641941858996
0.57 0.6899999999999998; 161.73558042594797 47.06880307604778 11.114412462544136 100.02198258709369; 0.17758030742128517 0.19241004348910357 0.13023250477105972 0.12459687176721587
0.57 0.6899999999999998; 161.94141224037043 46.79153248125654 11.31449441302657 98.480328735404; 0.17752921969456253 0.1921459690684872 0.1302327584478455 0.1246676706255686
0.57 0.6899999999999998; 162.15829327097413 46.81471461565539 15.691461814363766 96.87946308192215; 0.17723451588506742 0.19184221086195807 0.1306807391728706 0.12465855948018283
0.57 0.6899999999999998; 162.16301796856408 47.10226286585394 15.691498129805826 87.84844588542425; 0.17743570492329824 0.19162961638450815 0.1302231692214156 0.1246589172249475
0.57 0.6899999999999998; 163.1527838362803 50.14769980337938 15.26716997911304 84.92893684935423; 0.1766649041410577 0.1916191553802335 0.13024787795324483 0.12478990248033324
0.57 0.6899999999999998; 162.1668803453618 50.276691313476896 15.181024260938713 81.79449726679168; 0.17664858402719152 0.1916144185710487 0.13050087566331664 0.1253862453544616
0.57 0.6899999999999998; 162.35475038074173 51.84702594842003 17.63063309540466 80.10383047947344; 0.17664856669349424 0.1914413175301406 0.12932613694945494 0.1278223379145995
0.57 0.6899999999999998; 161.99101849977055 52.160352075095574 17.539940076823264 75.20095553195712; 0.1742093398788731 0.19121481018720918 0.1302167623631949 0.12781650714607593
0.57 0.6899999999999998; 161.16585247515692 52.85717967695382 15.248174998584707 74.42650345471321; 0.17421275581225676 0.18907647928176244 0.13023044892670313 0.12947022737052383
0.57 0.6899999999999998; 161.16719072186535 52.869109556949205 13.590853001685982 73.88911397480486; 0.1740300760446723 0.18907372487435156 0.13031555832376254 0.12860389721342358
0.57 0.6899999999999998; 164.20119019706326 55.48672424861035 13.5638526014171 72.74231977850161; 0.17340227371251 0.18780002774528312 0.13016956506195002 0.12987776293450815
0.57 0.6899999999999998; 164.4448426111583 55.66028586389512 12.925108779865905 72.67749019701786; 0.17491348617932248 0.18723459031480874 0.130255134957384 0.12988037463239435
0.57 0.6899999999999998; 166.07578834564495 55.81897803817894 7.933870245862373 72.62667241483902; 0.17489040636130712 0.18711897729889396 0.13047324111749506 0.13230823394644445
0.57 0.6899999999999998; 165.6545975754878 57.45209225439508 3.7503749224225844 71.93084549848179; 0.17461692114957747 0.1858433858689652 0.13011382962963838 0.13245238505103765
0.57 0.6899999999999998; 165.26632863510585 58.18994365133927 3.5613065429912987 68.36942612893012; 0.17329939364220298 0.18457689259129761 0.130066567811877 0.1301580671658794
0.57 0.6899999999999998; 164.4938091149532 59.98611281510322 0.12566181783127695 67.12510426682083; 0.1733310638776963 0.18121592192582542 0.12500356823009984 0.1397707283030976
0.57 0.6899999999999998; 162.80451732497622 61.35521329870235 -4.667004118636522 66.93596680641126; 0.17296198666286342 0.18120946081790815 0.12494789976072669 0.13976897142046837
0.57 0.6899999999999998; 162.80381711607004 61.81014288697464 -4.97469649251219 62.780622967712695; 0.1729619572564525 0.1811902862447512 0.12489313536418598 0.1396820756896709
0.57 0.6899999999999998; 164.05995742963472 61.980404703560716 -5.44036600987551 60.70854769583241; 0.16612494749174928 0.17919163306908945 0.125014742198484 0.13866176920460957
0.57 0.6899999999999998; 160.93423021906705 64.03518153465087 -7.99048839539079 60.43896359194346; 0.16637037136505922 0.1755386401419145 0.1254002945801784 0.13887727004700792
0.57 0.6899999999999998; 160.64686649690194 64.09252835429304 -9.862460829431008 60.216343915373145; 0.16641812611018375 0.16218483495032596 0.1254673076522696 0.13969152333424387
0.57 0.6899999999999998; 160.93590733117583 64.09576801962422 -9.923861421945329 54.81366888500817; 0.16616309442355434 0.16206292606319372 0.12555882974291563 0.13982546920119543
0.57 0.6899999999999998; 160.83556214270786 64.03789159073456 -10.692238635286223 48.392273424483164; 0.16598204574415196 0.16224068265863578 0.1253820794728826 0.13826652311542106
0.57 0.6899999999999998; 161.9067303597573 64.1871495854566 -10.987252416529666 46.41622029346747; 0.16598414196851424 0.1616325039811451 0.12537042698632284 0.13824971473288208
0.57 0.6899999999999998; 161.24157101050517 64.81109824002348 -10.959192478235394 41.827723705208236; 0.16535825997214568 0.1616465307410859 0.1254684219085394 0.13828522473426397
0.57 0.6899999999999998; 160.41232894509605 64.91118573564195 -11.50784674568652 39.52841513761771; 0.16514955073668017 0.16166244465778115 0.12546853079799242 0.1377949056749004
0.57 0.6899999999999998; 159.35261746904672 64.9071703121817 -12.18587413111071 37.63417278257457; 0.16513596944939882 0.1616372401393556 0.1246571477272919 0.1377941545384584
0.57 0.6899999999999998; 160.8251794326101 64.68932906773112 -12.202040488594982 32.02908117906543; 0.16484831343644868 0.1546038070784775 0.12257351908534476 0.13780700890302197
0.57 0.6899999999999998; 160.8266909237215 64.43263776177677 -20.712305922781216 31.633742020895433; 0.16458634701283623 0.15441010243325481 0.1232141886601832 0.13768856750691183
0.57 0.6899999999999998; 160.7735243425148 64.69801552375772 -21.434380333086573 24.299622269329493; 0.16460629493082632 0.1544104700441051 0.12333557144548266 0.1351338371652519
0.57 0.6899999999999998; 161.2780224260823 64.73777352499886 -21.872489384577822 17.25465526397986; 0.16455504163165094 0.15452476932159354 0.12701304437201882 0.13570339255793118
0.57 0.6899999999999998; 161.62801785131876 64.7533019170331 -25.0007888944028 16.3339474940259; 0.16380998214976508 0.1548015127105015 0.12727226240137535 0.13749127324085536
0.57 0.6899999999999998; 161.73707181130965 66.10213761728575 -26.62395802825722 16.307093792706574; 0.16378869060685625 0.1543698953410772 0.1273422070881205 0.13748548992712448
0.57 0.6899999999999998; 161.7584509114723 69.27385884353512 -26.672294727543495 11.006363151569102; 0.1636529540606964 0.15527945688844078 0.12731176296520494 0.13797694422125417
0.57 0.6899999999999998; 161.77987611091157 72.01369228071158 -27.321773305690535 8.645107107256536; 0.1627902061791439 0.15461263624308863 0.12763969664836 0.13801084951293985
0.57 0.6899999999999998; 161.917487227159 72.3226169057844 -27.31114787788674 8.04307267371417; 0.16050603114913553 0.15461114676759238 0.1297563505937283 0.137880368691067
0.57 0.6899999999999998; 160.8042237536865 73.63081440498065 -33.040744769259966 7.482810453659572; 0.16052210325005464 0.15443284152867398 0.12997474864710304 0.13796690958110489
0.57 0.6899999999999998; 159.68733333808848 74.05072152220067 -33.32550557994631 5.808974148649542; 0.1604708626131535 0.15448630197248353 0.13009963900705854 0.13680056899764212
0.57 0.6899999999999998; 159.6276533215392 75.92293572244039 -33.7895790755612 3.0534380075806817; 0.16289370743815787 0.15622334822261197 0.13014942745476193 0.13950534372481563
0.57 0.6899999999999998; 160.22957385209062 75.77905045375587 -40.18110409991978 1.3084826202566067; 0.16078578394188298 0.15603081063604338 0.1306515120685909 0.13940430528140943
0.57 0.6899999999999998; 157.19669970716384 74.24977041335086 -40.77494084247977 1.2089349042982431; 0.16078487700094565 0.1556088622065036 0.13087257130871952 0.13940872480474156
0.57 0.6899999999999998; 155.28618696123098 74.35259578976715 -42.04071575053661 0.6768488164289351; 0.16079224822282961 0.15490135622799645 0.1307680293537202 0.1394092268582188
0.57 0.6899999999999998; 155.28461254626538 74.53727813903078 -42.04146299618516 -2.2878523129240786; 0.16079483583526866 0.15547248662982374 0.13076958128929847 0.13882965846927858
0.57 0.6899999999999998; 155.2064558173443 76.08972941297031 -43.642805115599224 -7.361582969096612; 0.1607905681384801 0.15484477122243565 0.13099127936936097 0.1388307580240108
0.57 0.6899999999999998; 155.12596911409213 83.55327660554981 -43.75880081541347 -8.373110418181843; 0.16536359183755078 0.15419397549519342 0.12970427631725054 0.13945964271788447
0.57 0.6899999999999998; 155.0964913581445 87.78287059128562 -43.81714596066247 -12.453079966121956; 0.16534935214038432 0.1507324768135754 0.1361915433928115 0.137083242707573
0.57 0.6899999999999998; 155.2270593148783 88.4517632633905 -43.57781171414926 -19.364718171467743; 0.16177050495195208 0.1568043224956531 0.12578032496020655 0.14191724598453637
0.57 0.6899999999999998; 155.1683442589526 88.64018331274977 -42.97924088583961 -22.251502753666706; 0.16174024698432804 0.1567993772822867 0.12620469827048272 0.14242462140441695
0.57 0.6899999999999998; 155.30785366028377 88.64047008406065 -42.979278721369866 -27.103923189834315; 0.16173617524195036 0.15679130658792015 0.12615640122024174 0.14241889317132117
0.57 0.6899999999999998; 155.1600860253514 86.5822784020477 -43.35347729021155 -30.62428828740346; 0.15902935019932724 0.15657626206838732 0.12690144726974642 0.1416065854879564
0.57 0.6899999999999998; 154.58400873636907 88.57078913156676 -43.34816916144329 -30.946140925332145; 0.1582428008255669 0.1505246685803416 0.12697394410268031 0.13840644302569932
0.57 0.6899999999999998; 153.67961382902516 89.99518749124474 -43.276433470170936 -32.597575182508585; 0.158293440837035 0.15057130983970451 0.12690253390371065 0.13836973742657713
0.57 0.6899999999999998; 149.58973427755353 91.04450197951985 -43.7491308770395 -32.871871990370565; 0.16298894029275388 0.15081300781033108 0.13035776856799458 0.1656114758446721
0.57 0.6899999999999998; 147.14355853013015 91.20748914866401 -44.06007994236737 -32.88271993608358; 0.15575398660299536 0.15081485402239372 0.13717660947407564 0.1670055772926949
0.57 0.6899999999999998; 147.01829039047098 91.15278041460151 -35.9714077966265 -32.89133819962735; 0.15566086396302303 0.15055702356570463 0.13678503010413925 0.16697952008476433
0.57 0.6899999999999998; 145.85277233098765 91.16524453564942 -34.81288833545068 -35.02112634476771; 0.15503131518408356 0.15082029426650412 0.13681528731688564 0.16623443312053407
0.57 0.6899999999999998; 145.6978060363136 91.3636899789765 -34.75425366169369 -38.89713720018691; 0.15551754725662234 0.15008990237249403 0.13681112615155078 0.16254686321360415
0.57 0.6899999999999998; 144.93258630494913 89.54586174841951 -30.70656172961338 -39.340656890549376; 0.15986346423426007 0.12272352615256406 0.1343658946938023 0.16740476892295125
0.57 0.6899999999999998; 144.9222061275748 93.80805814722918 -30.478033428665867 -39.456345103664695; 0.1599628447536361 0.12272340260770948 0.1351230409643613 0.16740446035838114
0.57 0.6899999999999998; 143.2354582085498 95.43228450030449 -29.86224445643389 -40.30112329855302; 0.15965344829272757 0.12265605392832912 0.13360661160271226 0.16820274193544885
0.57 0.6899999999999998; 142.84076543398095 95.43238182042941 -29.550677228467944 -47.00611786286161; 0.16048851552730314 0.12266050006310432 0.1343475874964275 0.1682150981949903
0.57 0.6899999999999998; 142.75987108605554 100.62844387544786 -29.653373893315365 -47.03788418466309; 0.1608632292658067 0.1227035395306624 0.13072202728133225 0.16713976854501145
0.57 0.6899999999999998; 142.16947053104653 100.64044230349128 -29.456159919721074 -50.55224970997112; 0.16086229302704416 0.12537757163842958 0.1307093506356485 0.1668927412061821
0.57 0.6899999999999998; 142.08989788385765 100.96296485366315 -25.140535837636545 -50.57712491531905; 0.16074435060613282 0.12609497923176322 0.12218062915468707 0.16653727177132846
0.57 0.6899999999999998; 141.82729824348172 101.8195121290472 -21.081449694386322 -50.15754126722242; 0.1623530444567586 0.12659455245962897 0.1221875900185676 0.16627369774909295
0.57 0.6899999999999998; 141.28369500946195 101.85314662829236 -21.043850938125896 -58.18552609789774; 0.15494477997587702 0.12799084623794588 0.12223596428996371 0.166491300736955
0.57 0.6899999999999998; 142.9383798079427 101.83671312132842 -21.256128672082458 -59.02880304399325; 0.15428976413632636 0.13225856197176447 0.12366777896771626 0.16695050936478883
0.57 0.6899999999999998; 143.42964683498914 101.83856650056872 -21.256833890297404 -67.42503229249677; 0.15476182360063145 0.13217596488281774 0.12366819525562296 0.1669508649900112
0.57 0.6899999999999998; 143.38182779785956 102.96567616456954 -19.85057327467475 -71.2815683042374; 0.1631698560903022 0.1267110628508299 0.12406573983713605 0.16353742880829078
0.57 0.6899999999999998; 143.43381757686254 103.1875158957355 -19.68005566240752 -73.64963813324894; 0.17221668425688563 0.13240984675277198 0.12417942719146706 0.16342055665034722
0.57 0.6899999999999998; 143.4342371165419 103.33679556199486 -18.275060628949742 -73.73476297743422; 0.17204475394278845 0.1324212515361055 0.12674394991229662 0.16211790849059327
0.57 0.6899999999999998; 139.56007381873962 103.37409439645796 -18.204293537912548 -74.01709776527858; 0.17240288106241147 0.13273741322996094 0.1267887896468481 0.1621115327509653
0.57 0.6899999999999998; 139.56289142410537 104.13537472313648 -15.933556027112465 -78.5752436529097; 0.17235777548435866 0.13495736625573626 0.13334632793076998 0.16836512861052533
0.57 0.6899999999999998; 140.47767963968386 104.22483246857881 -15.27068028560153 -81.47729297424328; 0.1725158560393738 0.13526810434493203 0.1329804914642582 0.16825947009880587
0.57 0.6899999999999998; 140.42544354933216 104.22580413430742 -14.929282988134498 -84.92568359380662; 0.17227010927849204 0.13522737241859148 0.13279419794700986 0.16825657741214406
0.57 0.6899999999999998; 139.93990757132605 104.21729601208456 -14.923706334743239 -86.76280709673165; 0.17222301026728773 0.1352154058562176 0.13293153873915897 0.16825513810480805
0.57 0.6899999999999998; 139.99066104840736 104.00645020104714 -14.224826796141263 -89.12146810261305; 0.17222212717630636 0.13555309549794922 0.13210896477210182 0.16827130020287256
0.57 0.6899999999999998; 140.11127112890645 97.45972824715982 -14.223195877470221 -89.40706654809173; 0.17130326171902882 0.13595876856407912 0.1348027988343556 0.16786947160096785
0.57 0.6899999999999998; 138.50954018174545 97.64078769566294 -13.051375747045014 -91.86010731354837; 0.17228697082435065 0.1340014233848315 0.1514860512022919 0.1760927991816842
0.57 0.6899999999999998; 133.10180800723975 97.7871177308675 -12.272166696991476 -92.7833071459556; 0.17184670780126524 0.14245648824547327 0.1554329117393068 0.17611619614557086
0.57 0.6899999999999998; 132.6517716406066 97.79459235364915 -9.520426499046128 -92.87218316513139; 0.14574196789363467 0.14231255533075995 0.15244886327455415 0.17597867138553713
0.57 0.6899999999999998; 130.91139466505024 98.83110490267099 -8.883474918123396 -95.80159907424161; 0.14560117114348287 0.14226382736256493 0.15033348845734662 0.16845599491199675
0.57 0.6899999999999998; 127.2999183939456 98.79797010117073 -8.73997602203684 -97.14459301592271; 0.1392599735580718 0.14139946935119438 0.15208764139724465 0.1648104207831865
0.57 0.6899999999999998; 124.56802848739969 99.57407761822688 -7.198282222283253 -98.5483534574694; 0.13934971340285013 0.13556983855109211 0.14644592961921207 0.16495004072087427
0.57 0.6899999999999998; 123.17259125345939 101.26159421104619 -5.852013307673795 -101.62289940474368; 0.1394924101246835 0.13622308273838926 0.15721504925832833 0.15092273117206279
0.57 0.6899999999999998; 122.89597055975949 101.49531908877415 -4.542712944684365 -102.30717586983803; 0.13969220111125702 0.13649871886813464 0.15706402743152958 0.15378514561704
0.57 0.6899999999999998; 122.78157814899248 101.48022997373924 0.4017502603667446 -104.06917493772201; 0.13964784303710573 0.13680644392601238 0.15943114476255746 0.15400509428411077
0.57 0.6899999999999998; 123.77327843262482 102.03606896036416 2.771146317664217 -104.2175064359513; 0.13968887176044326 0.13704150443998642 0.1591619996912556 0.15464410751474605
0.57 0.6899999999999998; 123.83051285442042 101.55503890117437 2.888501643823781 -107.6799340592541; 0.13595497182690766 0.13912301246758835 0.1611647725699825 0.14761898510005925
0.57 0.6899999999999998; 119.73962669385371 101.5652778971231 3.408991507915623 -108.20148582509205; 0.1358979197255762 0.1387718119763571 0.1611563948822135 0.13733114073412717
0.57 0.6899999999999998; 118.72039008816611 101.70268218140953 6.887172641058396 -108.82847063083337; 0.13538255501510107 0.1360874901526566 0.14857526451890662 0.13630291540369963
0.57 0.6899999999999998; 117.12006838585502 101.7395554726443 7.344517671816606 -111.70805330498587; 0.13544391591313404 0.13615317523077067 0.14811553650228712 0.13860870318648943
0.57 0.6899999999999998; 116.96273439583425 102.25254735730593 7.3690015743084265 -117.5101518508468; 0.13514912768344842 0.13253793922819587 0.14637933099598294 0.1384289646949915
0.57 0.6899999999999998; 117.23351997114015 107.30410431047478 7.497619733377938 -119.8884240360791; 0.13768920906660248 0.13953541921080137 0.14563693289955867 0.14060855513451007
0.57 0.6899999999999998; 117.03167057352182 113.73911049876342 7.468364717698106 -121.07193820621991; 0.13778615815071754 0.13953551921166651 0.1465651100787404 0.14794338780611785
0.57 0.6899999999999998; 116.9203346769347 113.73913014580963 7.850309999768633 -125.61584090100266; 0.13871865789164545 0.14143709248866967 0.14402072811700128 0.1472131131491398
0.57 0.6899999999999998; 116.14865944772384 113.75196456331788 14.323234475857863 -125.83359523877452; 0.13873456192903338 0.14185201604739545 0.14375982742608423 0.14725473095245215
0.57 0.6899999999999998; 115.37862086138233 118.19212397555988 17.81759453130213 -125.36770227142632; 0.1388357608837536 0.14258337215152847 0.14245810000716017 0.14709576534388563
0.57 0.6899999999999998; 113.67097630976657 118.19982806271108 19.510331630462645 -123.9614732105999; 0.13857734489428508 0.14230548589819325 0.14245914867608023 0.1471621586845172
0.57 0.6899999999999998; 113.66777603782602 124.1769526388125 19.588705161838373 -122.3547827458931; 0.13837294592707458 0.14231242916014009 0.14267834879115712 0.14716363541106545
0.57 0.6899999999999998; 113.39022615093023 124.73952107981145 22.861341572966687 -122.52081055923159; 0.13796327730181288 0.14407611562235417 0.14254979436670281 0.14567345383599373
0.57 0.6899999999999998; 112.80652330314494 124.76278365390404 23.687827914816722 -122.35355260003588; 0.1373243441294397 0.1483343464340962 0.14264487174660473 0.1458698386896271
0.57 0.6899999999999998; 112.72184919256541 126.94383024263558 25.884489473220235 -120.44651522980935; 0.13670181662275147 0.14299928128954179 0.1367092074488579 0.13671931473940854
0.57 0.6899999999999998; 112.73391439733277 126.9473974816853 26.452602486934822 -123.81524750670968; 0.1375408121517644 0.143008338530329 0.13659527985460843 0.1364441477875978
0.57 0.6899999999999998; 114.66550381578077 126.98858319546683 29.24408913260165 -124.25927420221339; 0.13726462619886862 0.13671669830909702 0.1496925736116461 0.13863718014730428
0.57 0.6899999999999998; 115.63001237562659 127.08654603594309 32.735055530565944 -124.28914900798307; 0.13872178292311932 0.13906773193800184 0.1497796586830836 0.1395647701749404
0.57 0.6899999999999998; 115.53263765117639 127.0838405581276 32.76695293070725 -129.25730779345517; 0.12468923869845414 0.14405649653934877 0.14979015599436046 0.14253289774178776
0.57 0.6899999999999998; 114.90078156733226 123.22546199031945 34.491272560128515 -129.87757274891806; 0.12466972930277907 0.14450120232347086 0.14975585005298375 0.14004763946827556
0.57 0.6899999999999998; 114.86045574480008 120.75438182140218 38.301124830618875 -130.30924737050907; 0.12473395888510727 0.14450116322461953 0.14941973328979638 0.1398328372729181
0.57 0.6899999999999998; 114.73166454142222 120.93102386832233 38.67435866544073 -130.43623079561758; 0.12473645934960856 0.14363910553510323 0.14666500174388103 0.14027421417105446
0.57 0.6899999999999998; 115.33812016905208 120.91473463260128 45.115277457811814 -130.1926014882124; 0.12469115071073944 0.14351797883809436 0.14499349264568775 0.14021549812079664
0.57 0.6899999999999998; 114.83288800551813 122.8497908027607 47.29476042539711 -130.59609071156171; 0.12511981896502258 0.14997172153490515 0.14377200595770318 0.14043136609617848
0.57 0.6899999999999998; 114.92874782926 121.15702541947987 51.71463993085771 -130.85119095956676; 0.126888081296663 0.15110931802103547 0.1440917061982375 0.15537614201863453
0.57 0.6899999999999998; 118.59764940690361 119.87541536707161 52.747992190375406 -133.0650407196299; 0.13000832244225202 0.15092092411496805 0.15107224141766243 0.154846436396777
0.57 0.6899999999999998; 118.57804081754641 120.10641691595862 59.456979215580496 -132.732813441345; 0.1328537666670378 0.15299297122193456 0.14063409237644137 0.15484964646993502
0.57 0.6899999999999998; 124.12679214269525 120.05552729240138 60.04694887254372 -133.35446950832704; 0.13290965561244503 0.1532587816783204 0.14053210718975917 0.15162279900540587
0.57 0.6899999999999998; 124.64672646673486 116.56125657120947 61.87636971278626 -133.34582988669627; 0.13066140396697742 0.14268487389944723 0.14072322218655323 0.15297504447527974
0.57 0.6899999999999998; 125.84479768517984 115.99659006815448 62.05213971048747 -131.19145617479637; 0.1307534123515049 0.14299658952189076 0.14064631477140818 0.15354699224015653
0.57 0.6899999999999998; 128.0777365350224 116.33855547251889 62.06746518603017 -128.68721482598946; 0.13187190740137994 0.14322026428452675 0.1406835067283312 0.153481547930226
0.57 0.6899999999999998; 132.723376157184 116.32464096674768 61.32860518857403 -125.64821698083044; 0.13175540116927897 0.14295159056858042 0.13886585653771066 0.14933195327373822
0.57 0.6899999999999998; 133.5878718463246 116.3177274692465 61.92350340390612 -124.51486732842172; 0.13272779241658192 0.14383130557204166 0.13886299421974868 0.14751443301830122
0.57 0.6899999999999998; 137.9556784074729 116.20562689751172 64.59022579126913 -124.04920308746485; 0.131752478307706 0.15033746087682082 0.1564748887416947 0.14840648508640242
0.57 0.6899999999999998; 137.79357563284148 117.17449486696057 65.75006983616026 -120.99415268430107; 0.13150389635991394 0.15448679037504984 0.1579176612991482 0.14852756125375252
0.57 0.6899999999999998; 139.8789861813036 117.0431999638815 67.95380115782237 -118.36987439125797; 0.13749775544181134 0.14984427078568366 0.1730019624064987 0.16115583294075222
0.57 0.6899999999999998; 139.94327051513105 117.2490918210395 68.97004823524647 -119.31715563960056; 0.15939109434973645 0.16658368398673631 0.13093609173938425 0.17843104080852978
0.57 0.6899999999999998; 140.3861564512582 114.67756315365199 70.82332542175332 -116.6623313024962; 0.15911822288241287 0.16533405786987238 0.1385344220750901 0.17742724198265514
0.57 0.6899999999999998; 141.24214809447827 111.72780978336347 71.23225804182238 -116.06869671667157; 0.15828058919304763 0.16537720681743157 0.1388014809428925 0.17753079316370232
0.57 0.6899999999999998; 148.85607555445355 111.71993302737728 71.0319892872672 -116.19563277280419; 0.1564866167138125 0.16538592138109473 0.14724923047202446 0.16976916159351446
0.57 0.6899999999999998; 148.86166862804626 109.55576565221179 71.18388241100378 -116.1955801735884; 0.15654584508803115 0.16531515663329932 0.1473341416865613 0.1703311390966745
0.57 0.6899999999999998; 149.4044487974552 109.49575922007423 72.69963347091715 -117.68577396133405; 0.15698471234028175 0.1656890613573143 0.14919838079565084 0.17043019749638455
0.57 0.6899999999999998; 149.32045937441114 109.60759865105682 78.93469846405151 -118.22420106090591; 0.15705665997895316 0.16583006879989481 0.14927022664139053 0.17611034069609682
0.57 0.6899999999999998; 149.35229929133908 109.87158832653095 80.15661688113711 -117.54705091908846; 0.1570023510224768 0.16542003522401214 0.14919415454587223 0.17613744297408815
0.57 0.6899999999999998; 150.3226536190941 109.86934500173945 83.69364744546684 -117.28239071494235; 0.15285446274789705 0.16246605320755803 0.14828587352868 0.17751277773478816
0.57 0.6899999999999998; 152.55661270593913 105.9796975456576 83.34120511810423 -117.28049412351932; 0.15897370559497248 0.16554085408212266 0.15142872600726426 0.17399285880568682
0.57 0.6899999999999998; 152.55786529174725 102.94330525721453 84.8596727228593 -117.17256143058157; 0.16048470773677934 0.16551656177212556 0.15363250552266688 0.17396397480365083
0.57 0.6899999999999998; 153.5563052610757 100.77984891042105 85.4924297479369 -116.98385942786162; 0.15816565199195198 0.15137411249916483 0.14557367804877577 0.17172930113421184
0.57 0.6899999999999998; 153.63923080679996 100.60083580217047 85.52415922277547 -113.57625608847765; 0.15869474179277174 0.1626352035978141 0.148795949224721 0.1611538247293708
0.57 0.6899999999999998; 154.06876842010684 100.54359983483388 89.48809113184257 -112.16916980474068; 0.1614770711935816 0.16269201177064527 0.14870847767119152 0.15661185383001042
0.57 0.6899999999999998; 155.24599151962457 100.56784571045033 89.80290566043712 -110.31532984142743; 0.1620413310017676 0.16277582948851313 0.1489635310792351 0.15798265985469637
0.57 0.6899999999999998; 155.52942215400165 100.5256737868323 90.71479177152165 -106.34111348580709; 0.1619026574272411 0.16299068968620015 0.14908665444288252 0.15809066802316463
0.57 0.6899999999999998; 156.0292006337165 97.57321908532016 91.63124884716308 -105.68240281000465; 0.1626141039374757 0.15881973894658494 0.14736099935619076 0.15810836880699383
0.57 0.6899999999999998; 156.37663468207026 96.2339265845279 93.49204193785346 -106.34928598929999; 0.16338382154598852 0.15864405125462552 0.14783400353644818 0.15810663688150456
0.57 0.6899999999999998; 162.83979902988116 96.16933636449212 93.6641299044076 -106.16171681435938; 0.16359594416366036 0.15696125539652642 0.14779472907218236 0.1582065644421384
0.57 0.6899999999999998; 162.84108460745995 95.98969116510219 91.81644883479738 -103.2678969449334; 0.1636731427448117 0.15675849341983658 0.14742738513716616 0.1582173501630887
0.57 0.6899999999999998; 162.9628181973248 94.15431870232466 94.57919952733387 -102.2914828097393; 0.16411173689472594 0.15648352168460408 0.14230798520183263 0.155654214033462
0.57 0.6899999999999998; 162.96284774831392 92.11396611971757 94.94426952927122 -96.68341707264513; 0.16399031165163203 0.15648458238689736 0.14224794557429174 0.15309939227231312
0.57 0.6899999999999998; 164.28871403653756 92.13985264690908 95.89032407161892 -96.63588207332648; 0.16398118714627696 0.15648160693236998 0.1411026906840621 0.15535742239096403
0.57 0.6899999999999998; 169.18900303268293 90.02958121862176 95.89642270299693 -96.29614830027072; 0.16425831095306237 0.1533004861924008 0.16075679882240348 0.1553479585691619
0.57 0.6899999999999998; 176.25906953847337 90.80795784856245 96.0134490613671 -95.26252158372888; 0.16425596606117931 0.1514837380677165 0.1602654499142612 0.15515792927791758
0.57 0.6899999999999998; 178.90360740530105 92.59502346085233 95.99638995197216 -95.25174483569064; 0.1642484527904535 0.15147866279005862 0.16032513693960954 0.15553673046681601
0.57 0.6899999999999998; -175.82266296564185 92.94793406742413 95.99110996874242 -95.2517447139753; 0.16424844985985348 0.151549806848377 0.16056521359156659 0.1556861385165386
