0.645 0.5; 140.14978965469965 107.83679094000803 -51.100426195765 2.293063937910625; 0.11962550753820127 0.10666588512149368 0.107170296468755 0.10855807224014352
0.645 0.5; 139.95105688233417 107.75935455642563 -51.3144954927468 2.94795827691844; 0.1250572735699023 0.10737943806331028 0.1136753608412218 0.10815142645607329
0.645 0.5; 140.8127091201211 106.65994626430263 -54.62477859306152 2.9367733690605564; 0.11914399317518216 0.1278763861535757 0.11429117627400054 0.1103902982226934
0.645 0.5; 140.81523722354416 106.08543115234173 -58.32128671434692 6.220236328192671; 0.12258681046822208 0.127782381717116 0.11438754783198682 0.11028362889452883
0.645 0.5; 140.8396596097005 106.06848704038936 -58.42820728307119 10.961524451303916; 0.12056554851910432 0.12768307505179458 0.11360189261884175 0.11027488523979054
0.645 0.5; 143.17518734801754 103.28403352896377 -59.37257576773892 10.046358228525156; 0.12058165501053815 0.12775901665960682 0.11248994918155623 0.11027481101900863
0.645 0.5; 145.92426613280043 103.88397663686364 -62.06787859494968 9.571466610361762; 0.1206922972233274 0.1277919635899043 0.11245606658733606 0.11030635529360662
0.645 0.5; 146.23791014474128 102.21552709832062 -66.24259955653913 8.24937929815505; 0.12068062143347873 0.12758145786876318 0.11247415011550216 0.10991075217479049
0.645 0.5; 150.23056362212236 102.16064411670281 -67.77021248826765 8.24855385433154; 0.1219150111698663 0.12733660272894426 0.11196578854691062 0.10901874308883883
0.645 0.5; 150.24514025951098 100.38378354231433 -67.98726598065019 9.91489306432087; 0.11990553127488066 0.11814313752450979 0.11179828673842915 0.10873125920298533
0.645 0.5; 154.06821979586584 100.24202201143201 -68.38068650717616 9.522564818788211; 0.11986993844652362 0.10959759816275054 0.11110677789450872 0.11234733087064941
0.645 0.5; 154.07520444466496 100.23588434217977 -72.84468976978786 9.074551733643487; 0.11974820600364193 0.10734855275585692 0.11099873691741863 0.11207661945210128
0.645 0.5; 154.49919213316656 96.76003343192862 -76.14455949728755 8.89960604221189; 0.12187704275834947 0.12943684070828784 0.1112958276389575 0.11207376950963181
0.645 0.5; 154.93203029309163 96.5823116409296 -79.3440200561016 11.060761409929917; 0.11837261684239388 0.12952478730335645 0.11129331830748844 0.11355760982865265
0.645 0.5; 159.29705388179303 96.57952540766794 -79.45461613163653 11.05465915622083; 0.11871207718554974 0.1295248474731223 0.11131292672346338 0.11340609445664965
0.645 0.5; 160.4951456395561 96.57080406372012 -85.58176375384829 11.034331871499669; 0.11770175724457319 0.12452804218117236 0.11128062867831669 0.11339236298447744
0.645 0.5; 160.49608958387364 95.96050422617418 -85.58506015103505 11.131729687747026; 0.11752680126555284 0.123901040976143 0.11118734790939368 0.11574005166353414
0.645 0.5; 160.55493053104408 91.0578150773627 -85.25735799227714 10.674482397427417; 0.11752191359817282 0.12403605602462277 0.10871155875292117 0.11556886356463088
0.645 0.5; 164.96042619934963 90.36565621160354 -85.31092320894417 10.639464227044497; 0.11733689097629091 0.13211685821766245 0.11708830426355263 0.1138435084095845
0.645 0.5; 167.9290683680289 90.3218272458467 -85.22532672602443 12.273339674215606; 0.11478704995610138 0.13214333670514114 0.11708804515455387 0.11378525573958967
0.645 0.5; 167.4441519003314 83.64596762229236 -85.81841904681333 12.547352787958271; 0.11505541468714586 0.1319653517738578 0.11705434243410832 0.11709249656826343
0.645 0.5; 168.26039097427756 77.76359065315113 -85.94894103945157 12.588445160225419; 0.11612499043290297 0.13201832449859052 0.12024224887414886 0.11743723239738384
0.645 0.5; 168.26119350793124 75.22878257492594 -86.29966458137437 12.976671244601118; 0.11809532711980082 0.13329827631283134 0.12554796500664978 0.11714815351035748
0.645 0.5; 168.78350413355267 74.92706618928007 -92.67845420510046 13.257065229051653; 0.11813347808175376 0.13774358306765724 0.1252204029534999 0.119413705671848
0.645 0.5; 168.77521575688024 74.76931207615307 -92.60610017091322 18.779305187629472; 0.11871443539957831 0.14021324478190667 0.12526400163458354 0.11949389174955573
0.645 0.5; 169.9614073376876 72.44070852871417 -92.619523922325 18.88776546837982; 0.11955397847780462 0.1405266437661158 0.1252634868795557 0.11950211878566686
0.645 0.5; 171.2362936129485 69.77827611421706 -92.48468850675647 20.132389911903118; 0.13011292213456124 0.14070726457013844 0.12532590155846463 0.11924363675897488
0.645 0.5; 171.33878854261567 69.30121714058598 -92.51062310190126 20.133137688166343; 0.130114243957838 0.1403056311789913 0.12533705324325606 0.12234997837387612
0.645 0.5; 171.81873968402434 68.86441329464618 -92.21182823090147 26.16359095054271; 0.12956471736447062 0.13955455714561774 0.12532807585526115 0.12428011343649475
0.645 0.5; 172.62683761192304 64.9132632320849 -92.23338245750382 27.511095827031568; 0.1296291148627455 0.1398013874942272 0.12552512257673548 0.12389153349035549
0.645 0.5; 171.45336124920678 64.7082841733169 -92.17326362836461 28.75393981832094; 0.1296391570516699 0.14043397020614384 0.1255295808447342 0.12394790978905132
0.645 0.5; 171.45833991549472 64.42903749703738 -92.18846766364318 35.26958439801584; 0.12963238459917079 0.14042659872976973 0.12556150901056004 0.12464326333714042
0.645 0.5; 173.84860039989093 63.96251102314698 -92.01300798866563 34.759486296560645; 0.12914112140324643 0.13900023422173635 0.13743573497784553 0.12984781747492358
0.645 0.5; 174.8098980483862 60.77058580110273 -91.250311440791 34.03408630122908; 0.1290079862653782 0.13898589584138918 0.13747997222609 0.13077512131207933
0.645 0.5; 174.36065108004394 59.221651325745455 -91.2340530006355 34.378349299878934; 0.12816336671420334 0.1390018395098802 0.13452135542209617 0.13075639504036865
0.645 0.5; 174.36316374032674 58.57215950950143 -90.97020394095952 34.93172718629481; 0.12954727609328565 0.13893626149985572 0.1344967306561664 0.13332088890458338
0.645 0.5; 174.54939852625606 58.42683062676633 -82.76763024571198 35.29743224993508; 0.13020462584333442 0.13867477221035426 0.13512862826630284 0.13345388234046499
0.645 0.5; 175.03357724025915 58.425871114531226 -76.19376256628571 35.504441183857544; 0.13013009672490827 0.14137546924106503 0.14236085777603769 0.1334662184487372
0.645 0.5; 175.86640228830888 53.28270881195705 -73.67611988627804 35.50532052296784; 0.1301494527066478 0.13982668882041752 0.14267911796554816 0.13340278501796815
0.645 0.5; 175.88481860813624 51.60245748900297 -73.67479257667036 35.505358390172354; 0.13013315243973295 0.13982669147233773 0.1426791698153318 0.13340283693421268
0.645 0.5; 177.55906927317943 50.79089789166922 -73.5022935600635 38.33048159344252; 0.12988749386565157 0.139823635437795 0.1426964941132355 0.13348464912690874
0.645 0.5; 179.39113556025015 49.15422047850856 -72.88500138257585 38.87185310498151; 0.13724765234414105 0.14067726015410761 0.1425907253456302 0.13238334327696172
0.645 0.5; 179.5029366745524 49.08061519814796 -72.96478061636057 45.539657417878104; 0.13726879209521567 0.14091878248160156 0.13336546130179722 0.13233023919285403
0.645 0.5; 179.50131922397495 48.559766945531344 -71.71778896230906 47.41706616889985; 0.13723327223119325 0.1411152866576227 0.13337298130254654 0.1322912271132433
0.645 0.5; 179.5293438963927 46.32446356198873 -71.02489171128732 47.43890435591999; 0.137165815026432 0.1415282295436833 0.12669696896947535 0.1324774922412061
0.645 0.5; 179.92289968641356 46.300017578848646 -64.93487377730831 47.414298690747216; 0.137149060772719 0.14156096259445541 0.12753836618086684 0.13333833001569603
0.645 0.5; -179.40631683307515 44.74378018776112 -59.81655205437613 47.415890828026; 0.1369578679384093 0.14155876425775452 0.12742931298628157 0.13384402739825793
0.645 0.5; -179.14726751237077 44.73323879829866 -59.93902690704423 51.47396340514946; 0.13699877158497456 0.1415528617009455 0.12547318589010503 0.1351163678284557
0.645 0.5; -179.44214411324663 42.83554940410608 -58.75925993701177 51.65774884000927; 0.13686133280001014 0.14167540006167542 0.12532097320739077 0.1335477974219813
0.645 0.5; -178.64508798799287 42.70619016245791 -58.12686518450621 58.16294414458744; 0.13668407388585704 0.14059699714791885 0.12568113968260286 0.12375542532458647
0.645 0.5; -178.6450227578353 38.616586995295584 -58.124720299865025 58.110564546005456; 0.13668959235213374 0.1405951774480487 0.12568176889332472 0.12375542549477937
0.645 0.5; -178.40554965471654 38.29570833020678 -56.250305416565105 56.65496045204741; 0.136317425069819 0.14061446245219708 0.12553268295686879 0.12383676008926636
0.645 0.5; -177.04039890014684 38.29500454062697 -55.79132108150056 56.86323678564591; 0.13633201854625723 0.13974745096596755 0.12157501703181016 0.12384559342419055
0.645 0.5; -177.18900557290556 31.891133508062495 -55.69625237286369 56.768448972213584; 0.13633202884232268 0.13978544829194955 0.12156249743979773 0.12368803918465592
0.645 0.5; -177.11322101878991 27.65277478143894 -55.21657974127982 58.789706395143476; 0.12271431466498454 0.13918376023309403 0.12156424271065182 0.12399550947461135
0.645 0.5; -176.65691436069676 27.563630640056523 -52.82225661124275 58.3051305126805; 0.12262532210256948 0.13926143030330704 0.12280989480802329 0.12398298222225543
0.645 0.5; -176.61351308120356 27.478326352862585 -51.16077139564939 58.19114090954697; 0.1226307489924806 0.13994723149120897 0.12280591050128695 0.12399004069360477
0.645 0.5; -175.22618434994826 22.41663176546391 -49.72548396289063 58.183904335589446; 0.122531807705621 0.1399571727065576 0.12283785636266625 0.12905904210222924
0.645 0.5; -175.5107940233761 21.50240535106444 -45.70690100769531 58.01735230231149; 0.12287694511805321 0.14287233957147963 0.12306371255540445 0.12174656292877632
0.645 0.5; -176.49419182928997 21.404187568450165 -43.65411165452037 57.742743467420986; 0.12340245040473294 0.14287120953399432 0.123160070508333 0.1217562475011954
0.645 0.5; -177.47827254106625 21.402650251290726 -43.65280159887121 50.49172417068552; 0.12409995472236182 0.1430661607444022 0.12264349745167945 0.12201606569183125
0.645 0.5; -177.47908114510912 20.772017299341837 -35.684629464508845 50.07048083873492; 0.1237878576217756 0.14305980869170168 0.12345227692008262 0.12249549603740183
0.645 0.5; -177.0893732445393 20.77378405244379 -28.503382809874815 50.069207055288814; 0.12395610208780557 0.14306101272579094 0.12345366041696627 0.12249588426667374
0.645 0.5; -177.08715321730662 20.68243617879035 -28.28040879745305 49.77481662644304; 0.12413416381304548 0.14315080840306835 0.12345662722744594 0.12250524376817408
0.645 0.5; -175.07185804267436 20.628188547724772 -23.544301088052098 49.73654525291008; 0.12444295855524812 0.1433317869161082 0.12379586877132576 0.1225051618487045
0.645 0.5; -174.47623553482416 20.083053991554724 -23.535863986131478 46.25618241373405; 0.12424424045052869 0.14338484415133038 0.12236903730988748 0.12272002342752253
0.645 0.5; -174.47625273257069 18.256901321121365 -22.90870899584544 43.88698827608399; 0.12421403515375126 0.14378953847208528 0.1223664389427783 0.12267847984475624
0.645 0.5; -174.91107772747543 18.41591422596083 -19.048497175090322 43.88698173016291; 0.12496155197714987 0.1441008047156456 0.12514340760348133 0.12277796139884475
0.645 0.5; -173.78136332580533 18.054125148343992 -18.94091879945067 41.41402075935876; 0.12205558637651422 0.14400663913170697 0.12589527323031918 0.12031150974852117
0.645 0.5; -173.6271624221339 18.08123199628914 -18.03842738102639 36.33107441350463; 0.12205518738938972 0.14400812737097407 0.12593469578608588 0.12033263234898951
0.645 0.5; -173.7561845374983 18.07884360101919 -17.45582348335946 33.356344436653146; 0.12347761678283874 0.14218420673747922 0.12669356731006193 0.12033675027380225
0.645 0.5; -174.20196199345807 18.01160798742149 -15.578942621207583 30.482352208243768; 0.12381919062965385 0.14281726376537168 0.12666372764791287 0.12031479458290208
0.645 0.5; -174.11387846953997 16.755646054130125 -12.04957354210942 28.473864835842107; 0.12380061300233058 0.1428177829313024 0.12671064073012944 0.12038155211560937
0.645 0.5; -177.24857753865095 16.162973382363244 -11.899091381431955 25.746725881033573; 0.12373446122667785 0.14474582672308672 0.12686242330841657 0.11968722370641205
0.645 0.5; -177.2666931619372 16.02379983261235 -8.349252642360304 24.477330282315375; 0.12362862400487638 0.14473106506158367 0.13046573779079473 0.11837316284603205
0.645 0.5; -177.24384451046416 15.57592447952522 -8.246357705446894 22.695655617952138; 0.12317072008242998 0.14294536174880765 0.12808632758964011 0.11879881594408935
0.645 0.5; -177.14806113947202 10.700594869220076 -7.7443870036376845 22.686584838771346; 0.12316184558566898 0.14294534300197148 0.1280863340747243 0.11884331530502541
0.645 0.5; -177.86855796703247 9.168090452636944 -7.7031371873562895 21.823129423226764; 0.12159871032330659 0.14303564348593617 0.12807093364821945 0.11591851145075138
0.645 0.5; -177.35677979357177 8.091841898101935 -2.1030729122779714 21.666005299237888; 0.1271363428761629 0.1463164146184233 0.12920061358950047 0.11597421404765648
0.645 0.5; -176.63200578250837 6.030244788238397 0.27611378781922896 17.91277136143113; 0.12728373701096773 0.14586184938004387 0.12928977156141405 0.11593234441322056
0.645 0.5; -176.59853044702837 5.625212732983488 2.2989961935722563 17.88252126151294; 0.1276438016946699 0.14598785090796018 0.1267987494912321 0.11833991657756268
0.645 0.5; -176.31000324559227 5.23845247123372 6.741554922582708 17.494046602250087; 0.12525715307351878 0.14599170561782432 0.12718567688366247 0.11825240748595339
0.645 0.5; -176.30430436183417 8.608930705338857 9.537945808692777 17.48859466092979; 0.12137741622237505 0.1578011046215284 0.1272258531220512 0.11815624297652126
0.645 0.5; -177.65296636782455 8.53164685706244 9.804930102077337 16.00965987296824; 0.12141841950054016 0.15780565639592684 0.12777329730355813 0.10752109392064675
0.645 0.5; -177.65286389948227 8.325175042956186 9.830875015231701 7.071504193122833; 0.12141452018470363 0.1578059574729526 0.1277747433592696 0.10751927249679472
0.645 0.5; -177.57274458769908 2.586248427360309 9.830874038370155 7.071497988534647; 0.12147066932939742 0.1578060003817956 0.12777108117730995 0.1075168549072847
0.645 0.5; -175.15200076225705 2.5810430606691 9.90018525967528 6.8105097582216025; 0.11968724815332721 0.1578029803235574 0.12775015020022742 0.10750899230983285
0.645 0.5; -175.04787546077637 2.5739498149893363 16.926873295288846 6.744148637102026; 0.11973607141956451 0.157982632972663 0.1277514081240995 0.10749583264204941
0.645 0.5; -177.45604175203462 2.4122427353306937 22.71565817798541 6.457796270497925; 0.12018890799331076 0.15795071732847957 0.12712383708289057 0.10743163335279511
0.645 0.5; -177.43719533196744 2.415429497224911 22.673206624616256 -0.7537798733805551; 0.12014654584380448 0.15795187723889073 0.12712574411204255 0.10746267941009911
0.645 0.5; -177.43459337792197 5.0319324982355935 23.805362862854945 -2.2034207745058545; 0.12678243156366722 0.1598347707035982 0.12208486800301645 0.10873363385078719
0.645 0.5; -176.46265692978335 4.800758863609195 23.648231062373764 -2.5812204270129584; 0.12702989372311727 0.15986586604109942 0.1222056567868397 0.10879455518625483
0.645 0.5; -177.05371585220777 5.016782839529155 23.646872872682376 -9.291010344027477; 0.12713869593756638 0.1486533967561277 0.13283161822129017 0.11466311725843978
0.645 0.5; -176.69824022996954 4.888856453541481 22.63459368463929 -12.915436210685597; 0.12724366879598256 0.14851271409742195 0.12856834389608116 0.11473548412203188
0.645 0.5; -176.7157552566019 4.911625437956083 22.634607625913684 -17.03258898250903; 0.12724290908001085 0.14884615512185445 0.1288095758337419 0.11465358503383186
0.645 0.5; -177.2792935647049 4.823976875610879 21.83038731201236 -19.994425707155894; 0.12711669683141688 0.14958525111146992 0.1309117842181259 0.11543966642940852
0.645 0.5; -177.24114945432214 4.816500535302577 21.82437493735375 -28.6448203814154; 0.12710202113584299 0.14958622621430592 0.1309094995834988 0.11808243181385582
0.645 0.5; -175.18968416919046 3.1224580575750966 23.05701986503213 -28.70104144127572; 0.12913768518701796 0.1495922094948305 0.1309842047385903 0.11807660314401772
0.645 0.5; -174.87639603881277 3.0323558274416955 23.057202547983284 -36.68545475927427; 0.12914603448580464 0.14962292654129855 0.13159834427866252 0.11800165114014362
0.645 0.5; -175.12304532457878 2.9845592490817348 23.10978939332889 -41.82779767986148; 0.12884704862052482 0.14913607910388027 0.13552976308251802 0.11856136151620136
0.645 0.5; -174.86650829591403 1.861603585305635 23.058146695949826 -41.90919453152263; 0.1285757321109544 0.14747035868775907 0.13561120047629116 0.11834335491602162
0.645 0.5; -173.52740439467416 1.3215089789870997 23.079432515675503 -42.43354767470365; 0.12880484972831485 0.14748823003921607 0.13560832751351093 0.11826422329593818
0.645 0.5; -173.52748522669137 0.2215869071661755 20.677560691497785 -46.680572653385795; 0.13056466324361793 0.1476079128095983 0.13855482235071956 0.11784932828129233
0.645 0.5; -171.90240893028897 -2.5609860543071052 20.666121137172556 -48.617398944082076; 0.13052174835400224 0.1478631902674482 0.1391476427434342 0.11784987574745466
0.645 0.5; -171.85530993485486 -2.6610272374548716 20.11739341522021 -56.960268273778084; 0.13118212891742193 0.1478959451491029 0.1391495373138634 0.11883177437597943
0.645 0.5; -171.77053889166692 -2.6489381121422486 20.09965937945681 -58.200624874646195; 0.1284040902386988 0.15471074536102963 0.13926502424908993 0.11881897709572291
0.645 0.5; -170.15941871517362 -4.543499963052941 16.130382751165566 -58.720811143866904; 0.1284555740947802 0.15810377593939687 0.13917593754966887 0.11901898179513139
0.645 0.5; -170.11948600301065 -4.934080198954025 15.001809657995326 -60.9642615374538; 0.1283746099991695 0.1585295556446557 0.1398521902530071 0.11919777088010733
0.645 0.5; -169.22404313013618 -10.132819573770952 13.367154336843642 -61.05760141794791; 0.12839117812922893 0.15926523472913812 0.13984067518780915 0.11910338964397682
0.645 0.5; -168.42170573099187 -10.380707069252928 13.366445922626164 -63.469414025471345; 0.12839509271662633 0.15926615158921192 0.13983665241451795 0.11892173336953193
0.645 0.5; -168.44093495942306 -14.252865690296911 11.647977519025714 -63.21431583929411; 0.13022664035985285 0.1593279462390243 0.1398513056113183 0.11915584660463399
0.645 0.5; -168.34315095620605 -14.279182112859719 3.6672579518436015 -63.21175476059693; 0.1288764556210357 0.15975752659879194 0.13985127366859754 0.11927645065839784
0.645 0.5; -167.8703821036383 -14.959169908939817 2.2049079849051973 -63.362196199446636; 0.12918585996299395 0.15898176758742913 0.13991026961452757 0.11898251907682764
0.645 0.5; -164.77300517166384 -15.12399722912093 2.200907051907354 -63.478925571838; 0.12924321965476648 0.15903194149152317 0.13988417874587014 0.11960412409605416
0.645 0.5; -164.40211231504665 -19.759298465948653 2.1937818055583254 -63.685335566117374; 0.12885356724324637 0.1615573266162243 0.14054760315787077 0.11960230772893377
0.645 0.5; -164.30038088962286 -20.262290096236594 -0.613598889133797 -63.860092735053875; 0.12885370690925083 0.16155733307804862 0.14054757446088045 0.11960221357908032
0.645 0.5; -161.7680224706517 -21.631826807131166 -0.6108567719649589 -63.344548626104654; 0.12873920204227615 0.16468710826493702 0.14182299112248214 0.11992602645877187
0.645 0.5; -160.16821481235144 -21.903621776213843 -0.778360994140894 -63.73038235524088; 0.12880114197246867 0.16480121274499995 0.14181423035776444 0.11996381118614574
0.645 0.5; -160.01186317502277 -22.94492861116098 -5.519369062425292 -61.752419016549766; 0.128497991040333 0.1648014417578996 0.14168097675291824 0.12461583663382277
0.645 0.5; -157.51553783713817 -23.828792363858636 -6.535004699567421 -61.23897147883229; 0.12825803375553335 0.1644717960253046 0.12907068829305626 0.12467543259256829
0.645 0.5; -149.05721459971997 -23.831476684327207 -6.547744495869477 -61.18724265256168; 0.1283507696557382 0.16447070579463832 0.1290706949172252 0.12467546359934842
0.645 0.5; -149.06122209076975 -24.425083478908515 -6.480685715820742 -60.88639834729106; 0.1308260676848088 0.16465877268497772 0.1324181800621322 0.12464595517323393
0.645 0.5; -147.43817250603936 -29.328901708995627 -6.785965168270461 -60.80867121953552; 0.13619542194585668 0.1652997111201945 0.14402246375721167 0.14771538597527836
0.645 0.5; -147.23961412064557 -29.369350001067676 -6.80312382122949 -59.9748504921039; 0.13683232811659501 0.1652957690578172 0.1441482730394155 0.14806114234770096
0.645 0.5; -145.34630223142494 -29.388511899197557 -7.032196286677389 -53.664241930263614; 0.14325724814747176 0.1672345560590721 0.1427380622616266 0.14798798494054577
0.645 0.5; -145.31566051685962 -30.755735912877437 -9.03180020184514 -53.65001256310048; 0.14326108571504473 0.167816503179145 0.1428830974798999 0.14799428756125524
0.645 0.5; -145.402159049795 -32.31938972319547 -14.601653502796566 -53.04988387671789; 0.1432690150963291 0.16842165556665545 0.14357570763410252 0.14777959402430937
0.645 0.5; -146.74872953495873 -33.12786980867419 -14.635383445406296 -49.20346026835539; 0.13766306015482957 0.17271113145976663 0.14457070119206794 0.14773202416425177
0.645 0.5; -146.9098580114091 -32.990213521083184 -21.85925185605146 -50.28592904173167; 0.13782956925551593 0.17273955423857335 0.14457103410502828 0.14775231304664987
0.645 0.5; -146.91484064205997 -30.265317976303532 -25.372787242379335 -50.28787667693473; 0.13719902168116144 0.17286614643448145 0.1448175578401751 0.14012429930130715
0.645 0.5; -149.22026688372569 -28.623738281143705 -26.138780614271937 -49.57169315560895; 0.1633470102172404 0.1733700013865744 0.15510633879964364 0.141072957663376
0.645 0.5; -152.1865645518353 -28.423151099804667 -26.81014431031534 -49.36823687484661; 0.16520022972516107 0.17341828237432366 0.16919371607460973 0.14334800921874963
0.645 0.5; -153.05007501214286 -28.007867604843973 -33.31806921484954 -49.93020405193946; 0.16543582952457014 0.17366772144031353 0.1739459920298472 0.14346032642798615
0.645 0.5; -153.24862510737472 -26.806524883633035 -35.430804860563605 -49.93210440551443; 0.1659922718143113 0.17367465528325496 0.1739661508831154 0.1434076908185412
0.645 0.5; -153.16866203902876 -26.828445897131218 -43.78762395125535 -49.93148394377199; 0.17320600427273578 0.17398023125282 0.17464669780810627 0.14468056176661906
0.645 0.5; -153.16871216449664 -26.761418384626 -45.026245245605445 -45.49654344150347; 0.17323272052759695 0.17411453865809243 0.174647836806018 0.14753937628497787
0.645 0.5; -153.1994649561208 -23.728247889531392 -45.018391688261396 -45.49665587499156; 0.1739570597170972 0.17414616151734624 0.17464846585613095 0.14753918389461473
0.645 0.5; -155.00000000000003 -24.999999999999996 -45.0 -45.0; 0.18 0.18 0.18 0.18
