0.6499999999999999 0.5; -56.31222802557936 -52.396716423063026 -44.05293274345547 -0.025635132899645714; 0.12941836560734415 0.1450100823398909 0.14487166686127503 0.112682950283216
0.6499999999999999 0.5; -56.13046590391354 -52.396114439321366 -47.836105036396106 -0.2425423203814061; 0.14532896226438105 0.13003395934159695 0.14497842177725548 0.11663782610356549
0.6499999999999999 0.5; -56.06475541723816 -51.36349857454847 -49.867978542678856 -0.37913563008680423; 0.14475878443207413 0.1300020016445637 0.1449406900721802 0.12349916803782426
0.6499999999999999 0.5; -56.18001390461997 -50.30419319537337 -50.54187212110538 -0.3787877155006491; 0.14475763444184087 0.13000480832425046 0.14494650333969844 0.12349234546885728
0.6499999999999999 0.5; -56.279613199765734 -50.277470887107334 -51.030987491780664 -2.302377929453819; 0.14526764424177926 0.13029262985097947 0.14494242995255224 0.12332917024323073
0.6499999999999999 0.5; -56.31136826433613 -49.55323579883953 -52.540223711443346 -2.420723281995699; 0.1467812147849783 0.13029221447485267 0.14496487284105783 0.1233221176699155
0.6499999999999999 0.5; -56.51448040996627 -47.69161653177214 -55.32459547036449 -3.1709635927059296; 0.14729918752604043 0.1308114321366982 0.14447643557817405 0.12462496488748002
0.6499999999999999 0.5; -49.34334684845508 -47.54971516816983 -56.197852059654856 -3.1904695573658244; 0.14733025857990925 0.13081408709553408 0.14449978695024948 0.1246230569106314
0.6499999999999999 0.5; -49.23765847798418 -45.36787417445904 -56.197852915540295 -3.209266025692574; 0.14730774060819135 0.13081747853726566 0.1444150001394478 0.12462314523318647
0.6499999999999999 0.5; -49.21445105924576 -42.811428936185685 -56.25984053571954 -3.208956547640269; 0.14730772714422488 0.1309256905164939 0.14441709348153212 0.12458463349538934
0.6499999999999999 0.5; -47.75243546694129 -42.71611573459836 -56.479576181803765 -3.271736222899195; 0.14861526505402006 0.12677179977130434 0.1443809257517036 0.12402123501146992
0.6499999999999999 0.5; -47.693976661908266 -42.69373250418838 -58.866071593482864 -3.3273118270985376; 0.14863127775103877 0.1267740942779963 0.1442649921733509 0.12401072947818172
0.6499999999999999 0.5; -47.69165415291634 -41.5070207532737 -59.05126210860464 -6.8283908881362345; 0.14402776322830038 0.12682127554388264 0.14558065531387038 0.12400157517377833
0.6499999999999999 0.5; -47.6237156257411 -34.59869398482159 -59.929533214058196 -6.98270839137829; 0.145227481643904 0.12681100563455489 0.14554715009940397 0.12400086354988211
0.6499999999999999 0.5; -46.97109907345323 -34.59012860156971 -59.92973137353515 -7.227861699466388; 0.1457505923310586 0.12681107878279688 0.14554736908214727 0.12400155201275345
0.6499999999999999 0.5; -46.878936499901926 -34.141942471906134 -60.11039129417674 -15.069769976755804; 0.1456969198868884 0.1268119006041975 0.14591821043380163 0.12400177188199968
0.6499999999999999 0.5; -42.765735182236995 -32.531608898484265 -61.95620796358823 -15.823426093084624; 0.1402676652976691 0.12879450725419067 0.1475269646624574 0.12323817598577799
0.6499999999999999 0.5; -42.61801877457266 -24.384461650211495 -61.95635459044895 -15.830336707609538; 0.1405846096418896 0.12879400265249435 0.14752696246778063 0.12334022770259781
0.6499999999999999 0.5; -39.98332963147986 -24.382108500666277 -62.31783081359384 -17.477602227107955; 0.1405544301791062 0.1282585067227108 0.14764866969300106 0.1235371967214354
0.6499999999999999 0.5; -38.642909387062375 -22.85617113514956 -63.35252909862644 -18.732909395345015; 0.1405590810004294 0.1299922140654556 0.1456846494059018 0.12382970658596673
0.6499999999999999 0.5; -39.28967985251102 -22.85172477840384 -67.9762472714212 -22.583201752025747; 0.14069038969113346 0.12999768311360835 0.1457986685757141 0.12233694156308106
0.6499999999999999 0.5; -37.40991850479018 -18.432254182504508 -67.97868474743115 -22.974942308708627; 0.14165469520895815 0.13001409727815247 0.1457948954041426 0.12233843131244707
0.6499999999999999 0.5; -37.4100804728435 -16.40560427711984 -67.97883677936142 -21.635394925603304; 0.14044260089256563 0.13046038955437 0.14577857544050726 0.12490008475116345
0.6499999999999999 0.5; -35.028269237294275 -14.547219871075413 -67.66835312845195 -22.393966392350087; 0.142082365516758 0.13416949582405116 0.1462099652992335 0.1373559927124107
0.6499999999999999 0.5; -32.20230067596302 -14.231782821085003 -70.17172416062805 -23.405128970448263; 0.14286461266689027 0.13410446092269018 0.14645332189767546 0.1373720462305225
0.6499999999999999 0.5; -32.45068649491103 -11.731223250554846 -72.82111302916415 -23.40967475072401; 0.13999514888224993 0.13434278378096895 0.14692359564868493 0.13141181864029375
0.6499999999999999 0.5; -32.858973389871935 -8.964456311561985 -72.87167832782244 -24.561404859335013; 0.1415374076466223 0.13428404876279876 0.14720920496654344 0.13143354982344116
0.6499999999999999 0.5; -31.323527914948503 -7.654742285513259 -73.06726237458874 -26.839535264375826; 0.14940113556505683 0.13562621958107385 0.14707971306316608 0.13180291558803947
0.6499999999999999 0.5; -30.580824773302567 -7.453939877384096 -72.91018690432122 -33.67210878064962; 0.14940113351397763 0.13562777288869757 0.14717204561283587 0.13180389328596684
0.6499999999999999 0.5; -30.239757593289788 -7.406176768925166 -72.90302918282005 -34.328388757975276; 0.1493836347877269 0.13565280644623173 0.1472089727976103 0.13147109570750223
0.6499999999999999 0.5; -29.793773591168513 -4.052498940515165 -74.99985916487425 -34.42798856615103; 0.14851844011255577 0.1398999254082318 0.14536494546964776 0.13210086175628655
0.6499999999999999 0.5; -29.70696105823018 -2.989248650738532 -75.92230287976906 -34.800881707283224; 0.14856144883093747 0.13988983991740347 0.14299466832536079 0.13229025012433485
0.6499999999999999 0.5; -31.30718882269725 -2.1288865455598747 -77.12103714320739 -35.927300981165565; 0.15052466484199808 0.1421588470528162 0.1403152315933077 0.13221917475538003
0.6499999999999999 0.5; -36.74492902045944 -2.0271220034066233 -80.63810153267652 -35.9665866154206; 0.1505976238295805 0.14159526863557992 0.14219500973383523 0.1339650649021987
0.6499999999999999 0.5; -37.29907029622756 -1.990399819270789 -87.59376575636612 -37.48954591581636; 0.1502475280957806 0.141603031017673 0.14165516849162127 0.13396501476747633
0.6499999999999999 0.5; -32.99225084159551 -1.2712991157216007 -89.66600810308016 -37.87754304962924; 0.15004386438024514 0.14134598124541922 0.14264999166961262 0.12602958843300707
0.6499999999999999 0.5; -31.30765051905806 0.598565092178646 -90.89374018379935 -38.45422648672341; 0.1579512153038784 0.13310737536541933 0.14815101257988436 0.13159265133759465
0.6499999999999999 0.5; -36.19768281461408 1.2904347747863592 -90.90508877211849 -39.00903955656886; 0.15796961783373617 0.1328201706460029 0.15033421015944784 0.13257446334107112
0.6499999999999999 0.5; -42.39358948814983 1.840133648288623 -90.93853771688816 -41.31299814895097; 0.15797300449994217 0.13292404827885632 0.15005213750341928 0.13257644466409044
0.6499999999999999 0.5; -42.39490648036311 4.803158898473416 -90.93710841719326 -42.06443332361851; 0.15791745400941531 0.13292879975365962 0.15028775084706072 0.13260336397904926
0.6499999999999999 0.5; -46.6285133971089 5.555685983586329 -92.4385401007915 -41.270596619698985; 0.15691927999106228 0.13265227679225142 0.15028507601036353 0.1335948221972292
0.6499999999999999 0.5; -46.630917806927066 6.63354137910329 -96.33630747313366 -41.26026708875988; 0.1569138556978214 0.13267627101324203 0.1502891551670952 0.13418857637723314
0.6499999999999999 0.5; -45.99480918911924 7.3042676838398215 -99.2842006451917 -40.651844505855145; 0.15624271686733274 0.13263555009340267 0.15009881136882053 0.13425952116305884
0.6499999999999999 0.5; -42.89790182037502 7.38105215348526 -100.13567426563812 -40.663075031346565; 0.15605637803470318 0.13237079908239313 0.14982553312047067 0.13628706996668666
0.6499999999999999 0.5; -42.89713183069338 8.806094199063958 -100.16943942902499 -40.717120811682946; 0.1560566861955423 0.1323476915242991 0.14982696721860653 0.13596764227775876
0.6499999999999999 0.5; -40.89446968845301 13.004271997730688 -100.27180061393317 -40.44429247414745; 0.15628891145856255 0.13235552019706315 0.14927325154402912 0.13724625407172988
0.6499999999999999 0.5; -40.87586583333602 13.010145657454435 -100.36411609359213 -43.469286026651105; 0.15616996854376736 0.1319182066786794 0.14901561731212226 0.13724387413519176
0.6499999999999999 0.5; -41.52372347376922 16.282453700249604 -100.49583718600206 -43.469337560335305; 0.1561869925142581 0.1319365100735108 0.14867039441135976 0.13725864797170234
0.6499999999999999 0.5; -42.04369465658492 22.731197817738433 -101.07085382536962 -43.50802764670504; 0.1562241546411472 0.13279207087712994 0.1489733738512856 0.13720954804376803
0.6499999999999999 0.5; -43.23027445961359 23.31786638376508 -101.05674008191166 -45.01358590040111; 0.15621650598815165 0.13276776868452775 0.14892427187064794 0.1372117151124275
0.6499999999999999 0.5; -43.231690141808336 27.35778251258958 -101.05653217955656 -44.658768307696434; 0.15566232835973848 0.1329385198116999 0.14682201406519257 0.13718475264261268
0.6499999999999999 0.5; -43.7374080971405 27.532612261143452 -102.74189550455618 -44.1592590544187; 0.1548038031852612 0.13293742900996336 0.14598903251985415 0.1371747452087017
0.6499999999999999 0.5; -41.77211184407217 29.52783865431577 -102.75091643581939 -40.577913734216885; 0.13636724850733847 0.13741560466583666 0.14529079132462194 0.1372272605779796
0.6499999999999999 0.5; -41.75434305195489 34.178609590981594 -104.17166212122208 -40.57365429738712; 0.13578391760426325 0.13737123939686255 0.14520954495523844 0.1372278083757692
0.6499999999999999 0.5; -41.76172746605404 35.535315752674144 -108.9678055304333 -40.57085696713253; 0.13770970718979272 0.13368149119262224 0.14536513141528018 0.13692566250064023
0.6499999999999999 0.5; -41.6665294569227 41.025875791438224 -108.96172168028043 -40.772588415610755; 0.13701592824342096 0.13296247672834996 0.14536368952279363 0.13809819340724847
0.6499999999999999 0.5; -41.87637718854711 46.02727028089271 -109.01729267195128 -41.091128679802516; 0.14272239893196143 0.13296923661746898 0.14234491702736563 0.13637993998092454
0.6499999999999999 0.5; -41.611763968094515 46.66699291089983 -109.17330309496137 -42.325462678573004; 0.14365035684399147 0.13297685800323833 0.14477156412977832 0.1363550974524068
0.6499999999999999 0.5; -40.60413542943575 53.3603175034842 -109.20852134483754 -42.436736819878064; 0.14599052344655863 0.13279556473128115 0.14538954284875075 0.14175184443939892
0.6499999999999999 0.5; -42.679666046810304 58.69743951252434 -109.21383664333352 -42.46626388666765; 0.14598989740180499 0.1328632339748317 0.14546504266722093 0.14210311093670666
0.6499999999999999 0.5; -42.81558129245836 58.72389805579269 -112.61626205053585 -41.34678096259069; 0.14569661851080892 0.13193073927268886 0.1439503010206672 0.14210305795081948
0.6499999999999999 0.5; -41.44590644209498 58.869701627666146 -112.89076915795908 -41.342379513605934; 0.14574654646917312 0.13187579389496773 0.14384637305168924 0.1432320720844086
0.6499999999999999 0.5; -35.41796007054932 59.0668174623068 -113.1107911526174 -41.03097111928371; 0.14869775786337877 0.13153846555489074 0.1441618009865859 0.14211508856670219
0.6499999999999999 0.5; -34.664262848189395 59.590150364800806 -114.95260955501172 -40.64606399419882; 0.14873397817849712 0.13643908218329492 0.14504987421896348 0.14216998747462262
0.6499999999999999 0.5; -34.4254211272198 59.3476977555426 -117.12683686333342 -37.12202715432813; 0.14219645252455335 0.12836531763866765 0.14051522779432937 0.1314668496923907
0.6499999999999999 0.5; -33.58032864803891 60.32231459903783 -123.67340964390824 -36.99778926301523; 0.13839109233448843 0.12991728865425156 0.14033941496035326 0.1289752047986894
0.6499999999999999 0.5; -31.44871913745505 60.367008582986905 -124.0484578264796 -37.7804953118917; 0.12242599592444678 0.12981196562767713 0.14056941190169525 0.12899266642475785
0.6499999999999999 0.5; -25.14773737553669 60.27633083386628 -124.1649316999447 -37.718157323634095; 0.1224460273960298 0.1298477985672988 0.14381428906771074 0.12899366489903444
0.6499999999999999 0.5; -23.857818563996197 59.69876091740554 -124.49401866093433 -37.506327512509124; 0.12706091243910644 0.13293146441889672 0.14392227921544187 0.12899527318245751
0.6499999999999999 0.5; -22.875890321449894 58.4845952454516 -126.91978216447909 -35.17764465191837; 0.12478391913108738 0.1417867523375074 0.14473579715067222 0.13439583312514514
0.6499999999999999 0.5; -22.666648305028797 58.778725775941076 -128.20987416696124 -35.14848213104746; 0.12489554757229204 0.1423321781180999 0.14449874289290637 0.1358790909189477
0.6499999999999999 0.5; -20.081782656589837 58.87105692008359 -128.20935090954868 -35.07829274672844; 0.12571837478161924 0.1436796431238069 0.1449039256185454 0.13422864774380516
0.6499999999999999 0.5; -19.969800171286305 59.38919745040886 -131.53061782838995 -31.638589669065663; 0.12592492571228986 0.14893901630274575 0.14423648271113343 0.13481061261612798
0.6499999999999999 0.5; -18.071397635279514 59.40409719501336 -134.3938275956575 -32.19822531541254; 0.1379696953424985 0.1491354797024105 0.14431795373001635 0.13458755507001063
0.6499999999999999 0.5; -9.605543421039918 60.0218483606629 -134.4168035443818 -32.19830959549122; 0.13816462707953672 0.1492059814229513 0.14434067473179021 0.13419820030537236
0.6499999999999999 0.5; -6.291134307620395 59.966319395403104 -134.68868409005762 -34.261889188873035; 0.14163157750826733 0.13648743300361504 0.14435591051599247 0.13964026749023112
0.6499999999999999 0.5; -0.5082105094295856 59.968923151210106 -134.5828775741595 -35.139616843644454; 0.14171821896689152 0.13645614469051948 0.14406217146211114 0.13965856037460983
0.6499999999999999 0.5; 2.3438911670953493 56.29073435400974 -135.4043821096423 -34.9516529921891; 0.14191338321590494 0.1364654055525863 0.14411449865594533 0.13930925844368608
0.6499999999999999 0.5; 4.335709563718804 53.286593442022685 -135.65020032172959 -34.218251290203895; 0.1418815101444434 0.13648300011610986 0.15025522157902785 0.138817433051011
0.6499999999999999 0.5; 4.378545196064891 53.28412268849229 -135.90593378867595 -42.98745067503596; 0.14178834660133097 0.13662543404795124 0.14992873500699241 0.13865174874546132
0.6499999999999999 0.5; 9.407908314419252 53.30223423712167 -135.86936217576337 -43.00043739785037; 0.1419000793086023 0.13691804752256118 0.1499042480682554 0.13865212714656797
0.6499999999999999 0.5; 14.341851091115451 53.75119477110127 -136.4444302928008 -43.54261916184755; 0.1416830284787658 0.14351068955473942 0.13684295104029426 0.14386084671771185
0.6499999999999999 0.5; 15.719718129381752 53.77658127045692 -135.9443769825804 -43.82988947535668; 0.14579583713654037 0.14395353125600166 0.13683573042250405 0.14387103431330314
0.6499999999999999 0.5; 16.16439735037193 53.622400673541996 -135.91984624821353 -52.2054075798004; 0.1459789058920324 0.14401699686366393 0.136840137135448 0.14385516815868515
0.6499999999999999 0.5; 22.89121897812632 53.40835217045832 -135.76870147616668 -52.34524103566434; 0.14633832328960739 0.1412038547047317 0.1338196911402038 0.1425763323405307
0.6499999999999999 0.5; 22.893910996287577 56.42404207852073 -132.5418937587102 -52.43853670710658; 0.14410082176345063 0.14161313925387187 0.1338439229046156 0.13885077714229693
0.6499999999999999 0.5; 24.616798560078408 59.664561182486636 -130.95506482953846 -54.79833124299381; 0.15014239489690623 0.1417459404538896 0.13384359773774157 0.13908928403886145
0.6499999999999999 0.5; 25.47324067730643 61.68899118821524 -127.9937331670525 -54.56854949476373; 0.15011989130720463 0.14158158735192858 0.13379213652702865 0.1386751512305473
0.6499999999999999 0.5; 29.84688916537723 61.70049560753966 -127.69990772490047 -54.576891531173096; 0.1500193470238175 0.1415725845154958 0.13314573305910682 0.1389023390334098
0.6499999999999999 0.5; 29.864524282156875 63.122660511469654 -133.7259770527325 -54.93556565804434; 0.15159191494738908 0.14124150736085728 0.1331069183560743 0.13845711820096956
0.6499999999999999 0.5; 30.833005699260536 65.48206509269261 -135.40393710558016 -54.87469072659117; 0.1500694995791509 0.14121779622236819 0.13028464722270955 0.13846990968051842
0.6499999999999999 0.5; 33.37900200205996 66.58536475365327 -134.62901711639114 -54.18051770027653; 0.14473501949351614 0.16562434537121604 0.1521384459203591 0.13749055632658821
0.6499999999999999 0.5; 33.65696286807453 68.64627376900688 -134.66337270072668 -54.31425370833805; 0.14564277648224272 0.16662505894287874 0.14239579007193082 0.13373529054379804
0.6499999999999999 0.5; 36.136184301445816 71.46614243211722 -136.63748924846917 -54.39658793035112; 0.14633673830772523 0.1675927099280671 0.14257904060345705 0.13663818403588482
0.6499999999999999 0.5; 37.60452247210889 74.04278511817665 -135.84479381946335 -54.40117556715474; 0.14530425011631995 0.1681907718471812 0.1486291654777706 0.149896652205978
0.6499999999999999 0.5; 38.51755666910922 80.10974337375673 -135.85391405682898 -56.069705241718296; 0.14535398379893 0.16822809726645188 0.14863575429426193 0.14988320956182247
0.6499999999999999 0.5; 35.764258669280515 85.10014279531764 -135.82317066215347 -56.121061493096015; 0.14615623625024393 0.16867204745729664 0.14897598356087438 0.1500327594443387
0.6499999999999999 0.5; 37.05474109543354 85.7666260627216 -135.28435878295375 -58.826668783515046; 0.15237772934769242 0.16803664570189084 0.1484261919906134 0.15124486727533223
0.6499999999999999 0.5; 36.77390860943238 85.80517297446632 -135.19036959290224 -61.727544626074575; 0.15237770101092885 0.16802862652138825 0.15046305050910885 0.1512813068974748
0.6499999999999999 0.5; 36.703218284120126 86.10800522646252 -135.2467058500077 -63.56537396625212; 0.15327410957035975 0.16803176263656058 0.15015766204621628 0.15156167186975816
0.6499999999999999 0.5; 36.7471264071774 87.84939566164688 -134.9033126145075 -65.13045444556587; 0.15327226979726521 0.16875860734118953 0.13943550846170322 0.15122734814818745
0.6499999999999999 0.5; 34.23262479786843 87.6272848589504 -129.612595348658 -65.33769956550043; 0.1522326868669888 0.16324250516266503 0.13945198898366248 0.15164197986533418
0.6499999999999999 0.5; 33.4423432136327 87.69343050123538 -129.56059263985114 -65.3261558584346; 0.15285432091217752 0.1592348523736977 0.14105382808547212 0.11388999720070678
0.6499999999999999 0.5; 33.26928251004604 89.47873170317135 -129.1469403564894 -67.83788095907603; 0.15137131788443917 0.159241704342459 0.14102171351813556 0.11389229982622835
0.6499999999999999 0.5; 33.86339202946055 90.07807860898359 -129.11890828852157 -69.75989954183234; 0.15141720557410313 0.15954339053900363 0.14489182070232123 0.1281323330362588
0.6499999999999999 0.5; 33.65072252539557 90.15178783792412 -127.98954647677166 -73.24137874453119; 0.15039619857076433 0.15606323938085437 0.14576568069261825 0.12786895976465928
0.6499999999999999 0.5; 30.904989491346765 90.23230333190148 -127.40580063630522 -78.09735075834355; 0.15364409934472825 0.15725927392235245 0.14114132197045834 0.12951041707942276
0.6499999999999999 0.5; 31.115669382708994 90.28347739328456 -123.21635115279356 -78.11108569662419; 0.1543241838286136 0.15771977086440736 0.14077883562915544 0.1292938701298447
0.6499999999999999 0.5; 31.08538870180571 91.66790085244945 -124.0111036856148 -78.22490902312346; 0.15066942997115756 0.15775936785592945 0.13932730111532637 0.13770217535853774
0.6499999999999999 0.5; 30.633386412586574 95.44825784579857 -123.31249302855062 -78.40023912994603; 0.15071847023899984 0.157033143422964 0.1326261013240882 0.13581703421371655
0.6499999999999999 0.5; 29.136863285810858 95.76575558877032 -123.30598562387561 -83.2544087011841; 0.1499354820526969 0.15730481216199987 0.13238149462653706 0.13692400198244462
0.6499999999999999 0.5; 29.261250669776594 95.79249637543862 -120.1674201627539 -85.02308943925026; 0.15137652516765027 0.15762277933058064 0.14058052635547666 0.1369193265972658
0.6499999999999999 0.5; 29.068527295864563 97.13360923702923 -120.11681087411125 -85.02305748421381; 0.15119096352633868 0.15762530462828603 0.14058366427196559 0.13676591518212608
0.6499999999999999 0.5; 29.060848487162573 98.99709562982441 -118.77170643957635 -85.6226467726498; 0.15325098622242658 0.1574615404692955 0.139861480004529 0.13676624625972436
0.6499999999999999 0.5; 29.121055361858595 98.80154761183984 -118.61739866239768 -87.37575723325435; 0.1531706960466109 0.15865295950933397 0.13997004397139254 0.13669600113606142
0.6499999999999999 0.5; 28.736967758272467 102.16379341468878 -117.11030600375233 -90.07391022984469; 0.15339814768565618 0.1588919981253216 0.13996956608186079 0.13387116443682645
0.6499999999999999 0.5; 28.595365286801094 102.56039551023363 -116.7764970518335 -92.61028617526974; 0.15367869534659367 0.1591137473415984 0.1396485658091299 0.13383644106906672
0.6499999999999999 0.5; 27.756903857151876 103.26132636561316 -116.76392034588007 -92.9295651722763; 0.15599461637042672 0.15978617130337366 0.1396173666386748 0.13341278686419378
0.6499999999999999 0.5; 26.944449182628226 103.573646481066 -116.78286877369044 -92.93907603827438; 0.15758530125077708 0.16711788686242005 0.1396047078376041 0.13388856822217238
0.6499999999999999 0.5; 18.640099094761773 103.59595476475577 -116.78567287384911 -92.94610465854173; 0.15756197749336642 0.16790932020418847 0.1396079100584956 0.133857869809456
0.6499999999999999 0.5; 16.553531702957706 106.55494211323074 -115.80291113543865 -92.94903817938602; 0.1477327451465411 0.15105358585030146 0.13816973469717644 0.1635523181120082
0.6499999999999999 0.5; 15.672151914352677 106.55476839680571 -108.89256377347944 -93.15361594486384; 0.14424781490484473 0.1487559493544023 0.13805101917376103 0.16355277256293296
0.6499999999999999 0.5; 10.597721298236769 106.14857269124926 -108.87886672622689 -94.29276489696439; 0.14366637378378563 0.14875009656451066 0.1366556737195482 0.16355276923724185
0.6499999999999999 0.5; 9.504731572842374 107.1040246201672 -107.02796668195384 -94.26824647745623; 0.14384749677668277 0.14875158021232138 0.13617473090968332 0.16356736029679708
0.6499999999999999 0.5; 9.496714042895482 107.50066288495886 -106.3873861317125 -98.12355566853279; 0.14397055800078443 0.1487603528951808 0.13617581828612751 0.16361911557068792
0.6499999999999999 0.5; 9.482345761443371 107.8182328722464 -98.94332514644185 -98.15772492787187; 0.14449020926781705 0.14856483865145556 0.13787212500753804 0.15292738215347026
0.6499999999999999 0.5; 6.895930112145866 108.27655461150601 -98.50239897257734 -99.05599782488252; 0.14450893158808079 0.1496898829740418 0.1381916375584833 0.15196341995445029
0.6499999999999999 0.5; 6.746158473427612 108.27681742083766 -97.82245887083924 -98.97228859776718; 0.1444855226969495 0.14969659091914117 0.13835256514522873 0.1500072539302903
0.6499999999999999 0.5; 5.5314265728720455 108.42440077687375 -92.19824404630648 -99.28608161364556; 0.1460268725642612 0.14904643315430754 0.1375922255574323 0.1492742190653148
0.6499999999999999 0.5; 5.4637755382482025 108.66013035330712 -86.7190237212107 -101.24157873144176; 0.14602237035258514 0.14903969355850474 0.13768174004700182 0.1499383754538531
0.6499999999999999 0.5; 6.046567438686216 110.53983543718769 -86.40278874998248 -101.97371667114716; 0.1450650774560447 0.14660077472642263 0.13766770895040142 0.14920384932730427
0.6499999999999999 0.5; 7.324079197659768 111.51509273900307 -85.26502143978814 -107.02113300078855; 0.14592118052958902 0.14809749814309883 0.14347099661853674 0.14664149243960042
0.6499999999999999 0.5; 7.551276130290171 111.55268841885659 -82.20352677251152 -105.07318093198342; 0.1461289327998465 0.14926922153348104 0.14338950328235614 0.14667632622077362
0.6499999999999999 0.5; 7.677131747281714 111.57343744690759 -76.56582631046876 -105.33844990529212; 0.14716780088446235 0.1482573229374159 0.14341551194431162 0.1467445242220475
0.6499999999999999 0.5; 7.68089469869273 111.57418075809348 -67.68386922479098 -105.34467328985097; 0.14717369563155827 0.14825588449371646 0.14342133534918822 0.14698829411372352
0.6499999999999999 0.5; 10.29743669698605 110.66927576401167 -67.34133024119505 -105.37211462474443; 0.1472731669349433 0.14849397977572132 0.14329970408212406 0.14244443626833317
0.6499999999999999 0.5; 12.757479999903724 110.66927614119187 -63.610451085047664 -105.37429370215138; 0.147261172970666 0.14479022586688242 0.1426573655258628 0.14276489704161963
0.6499999999999999 0.5; 14.201262965903656 110.6628139057555 -61.32033470895475 -107.74508899218975; 0.14726154406205488 0.1448145366324408 0.14266347760584797 0.14179436694248312
0.6499999999999999 0.5; 14.21610423961553 106.18879887143014 -61.33566371216511 -107.76643410930896; 0.14672437910286318 0.14530982053708053 0.14197622028884624 0.14408691394374218
0.6499999999999999 0.5; 17.990049141700418 106.18091188412873 -61.42624135716588 -108.95716381149408; 0.1640950536069689 0.14603491186653686 0.14343228263195132 0.14447988678403376
0.6499999999999999 0.5; 21.159940460871685 104.37207418522745 -60.3590142520024 -109.09872980045867; 0.16494333208227516 0.14603090883631092 0.14385481062282704 0.14450258442968733
0.6499999999999999 0.5; 21.077870169910636 104.48089287314825 -57.209421653552624 -109.40800678095056; 0.16242211519055663 0.1430709791500274 0.1435725078469842 0.1464518364496329
0.6499999999999999 0.5; 21.078451275088636 99.16085913962854 -57.1763171181617 -111.20310893973893; 0.1622997725084002 0.14307086086471796 0.14355881325741265 0.14715856659103296
0.6499999999999999 0.5; 21.103014356560198 99.16305681884455 -54.50548120995736 -114.27198699165646; 0.16184986278202704 0.1432480431710378 0.1454193223311458 0.14379745933846916
0.6499999999999999 0.5; 21.06426898374431 101.1516362169307 -52.31706660682302 -114.30224606691796; 0.1624142067194894 0.14311469238100236 0.1479954507607778 0.14280153222450695
0.6499999999999999 0.5; 20.497544162206516 101.15373884808722 -48.354097682000045 -116.5026965388739; 0.16169760692946344 0.13844972908535846 0.14837440881328817 0.14252493445551484
0.6499999999999999 0.5; 20.288391203299106 101.08221304863216 -41.205030304322776 -116.50274318979532; 0.15991617794484353 0.13894941369983446 0.1483628873085808 0.14252364560486114
0.6499999999999999 0.5; 20.127404743182613 93.72064100935668 -40.72310046931899 -115.88394995818646; 0.15768797270559726 0.1439565064600554 0.14787389570867127 0.14206827617914994
0.6499999999999999 0.5; 17.748216906221792 93.45239136137025 -36.612935988446566 -114.29149263424628; 0.15243922513584035 0.14234079381647238 0.15086144766552356 0.1436634891565472
0.6499999999999999 0.5; 17.24889805845894 94.0291042229937 -31.61512646841073 -114.20258534663522; 0.1513572617481789 0.14273311289312285 0.14075518221008698 0.14844747948928932
0.6499999999999999 0.5; 16.340158669487693 93.87757547051733 -29.654701385424502 -113.33018090789247; 0.15150120838549394 0.14421174880558815 0.141237529648398 0.14873319291941317
0.6499999999999999 0.5; 14.474484942065194 93.91630096192618 -28.97683710597373 -113.83611918903739; 0.1514382341079797 0.1443374934102364 0.13879817659635724 0.14879373500284618
0.6499999999999999 0.5; 14.48716495907985 94.03249700566244 -25.829144656601187 -113.78162617814364; 0.1483204552814002 0.14405127750060395 0.13879486548829728 0.14992519838484716
0.6499999999999999 0.5; 14.530264088325646 94.3473972456238 -25.6185763543356 -113.28390702865087; 0.1477397040132804 0.14399627072991286 0.13911101014479146 0.15000806107398523
0.6499999999999999 0.5; 13.921099876844874 94.30325341520046 -22.699898648000428 -113.25326403065047; 0.1467656809459832 0.14400421682396333 0.13871030723277664 0.14868014443522432
0.6499999999999999 0.5; 14.188273919061146 95.0394519436672 -20.28102664994828 -112.20619550002262; 0.14675798408018295 0.1442450395660884 0.13868394775974388 0.1486768039031977
0.6499999999999999 0.5; 12.630589401739542 95.13772603101381 -20.090262535961596 -109.53248209750781; 0.14665896999750855 0.1438012832171666 0.1501412355676788 0.14969383329015867
0.6499999999999999 0.5; 12.491398354065751 98.1895766645455 -16.663777783986607 -109.00421929541018; 0.14507701024822758 0.1552418618598385 0.1505016344081959 0.14860232184968
0.6499999999999999 0.5; 9.912275385792615 98.03438151701346 -13.552429124020396 -109.02078617541771; 0.14623038065522959 0.15480612719808612 0.1502568383740426 0.1408670329383078
0.6499999999999999 0.5; 9.737848613176231 93.5445234340027 -13.392397877912906 -109.04343025411035; 0.14574959107041294 0.15078143313266684 0.15006064685090834 0.14877912431604828
0.6499999999999999 0.5; 11.595772183405812 92.51258532306514 -9.587523329268619 -108.38576639410181; 0.14570166469457446 0.1684962324086751 0.15116446445461057 0.1466337216477656
0.6499999999999999 0.5; 11.651993703772764 93.45943489728587 -5.2867716691391715 -108.38515843955827; 0.14570161509812646 0.1691470234084662 0.15116817429060264 0.1498099977526116
0.6499999999999999 0.5; 11.52631713553047 93.28850288398951 0.9522077399559866 -108.29800473991678; 0.14379816535971712 0.16925465132243325 0.150817814143318 0.14682407111961546
0.6499999999999999 0.5; 10.49228614360585 93.01438962106792 5.776990010790708 -107.34122269211424; 0.14348630457674316 0.16924306833184663 0.15263188489671628 0.1408570683950585
