0.55 0.55; 0.5263874211026474 35.998179986492595 -92.72494068157229 -22.823320633776262; 0.12885804820915794 0.13373732932276322 0.14164673052803659 0.14982422660182637
0.55 0.55; 0.9103344337222086 36.049200566995815 -91.42934274658198 -25.70281236509669; 0.12884918361645842 0.13624409673395377 0.13551493211855595 0.15005135811161788
0.55 0.55; 1.0732816816592081 35.1558610848259 -91.26967255956032 -28.760411169707517; 0.1289062849540645 0.13602119188043135 0.1301150955269149 0.15014736795186898
0.55 0.55; 5.340965760833714 35.57254299338682 -91.21397242401946 -30.446574111077005; 0.1288006042513161 0.1393386271666563 0.13273186852085408 0.15177641904947373
0.55 0.55; 5.3409822259687045 36.47574281235593 -86.40003291829112 -30.49820168227409; 0.12880477104733043 0.13778603030513964 0.13283450114511838 0.15174313102178988
0.55 0.55; 5.740358864073646 36.47782292617631 -85.35652832205945 -30.679522408837475; 0.1306759674298123 0.13773878779123963 0.1324743674225943 0.151036592832788
0.55 0.55; 6.566193807850212 37.49326508267373 -79.61408373645929 -30.977605034760792; 0.13183321035450007 0.13544723023963495 0.1300534506384013 0.15342299334269852
0.55 0.55; 6.5677182241878675 38.06566353574772 -74.54681944316049 -34.35169747837216; 0.13183429689915424 0.1354460690086237 0.13006621305288207 0.1521354191417653
0.55 0.55; 7.2870570793100535 45.03888031028203 -74.50657812338613 -34.74054244446255; 0.13156205113183825 0.1338675065297767 0.13111324328681917 0.15174412328501194
0.55 0.55; 7.366460036343152 45.54175978414642 -74.445410150348 -37.87500163657302; 0.14204862507629185 0.1346725326623856 0.1315897140345791 0.15163961795255204
0.55 0.55; 14.72265472440368 45.53114150319388 -74.80323704921267 -38.48707253337752; 0.1413591576885518 0.13468809795818484 0.1316673948997843 0.15165515285483377
0.55 0.55; 22.264447027521435 45.58449446728122 -74.63069944772005 -37.0638343633557; 0.14116661211612258 0.13468915162169115 0.12949333588197978 0.15170526671447107
0.55 0.55; 25.575642561062597 43.60749984082066 -73.58678627750565 -36.032747325823216; 0.14567932754040666 0.13590908324327328 0.1312234542403274 0.14435181004119918
0.55 0.55; 27.132543949633806 42.65008440891483 -74.06520890692413 -36.584278378736315; 0.1427088777429393 0.13734913504763577 0.13106385422026465 0.1441385354628401
0.55 0.55; 30.28494982897644 40.45948118442089 -74.47370961995803 -36.90145116401597; 0.14114214368566672 0.14142358042091638 0.12267149049347637 0.1579445927116859
0.55 0.55; 31.118184741770815 38.79863422727666 -73.79674365964858 -38.2165685468242; 0.1392101978848991 0.1490822169268931 0.13102149194544485 0.1608404461461384
0.55 0.55; 31.352006123328223 41.90575229172453 -76.33193830838918 -38.17995644668562; 0.14534906611696705 0.1491804133171278 0.13759270686552108 0.15094743936777644
0.55 0.55; 31.05434937487053 43.966187272501685 -77.01687726289899 -38.63457937986085; 0.1515286697173969 0.1509351239408219 0.13758646029741442 0.1507977917914995
0.55 0.55; 28.524164166695705 46.712989881994055 -77.43463989852442 -38.676901271387464; 0.15057209184963927 0.15054071247086748 0.13767952198343747 0.15070283974363638
0.55 0.55; 26.207174311640383 46.410247770626846 -75.19926010586848 -39.89360122337951; 0.1360053460437741 0.15058366397363357 0.13767325678481085 0.14248557449695304
0.55 0.55; 23.33443823688786 49.50411845965999 -74.60249650879169 -39.92834755169407; 0.13512914166076453 0.15248825303796631 0.15266075702753595 0.13833022262752112
0.55 0.55; 23.34155372351745 49.212959063595385 -72.68548282397089 -42.56403130718203; 0.13317068010625766 0.1507891989078308 0.15272353876987624 0.1382843775670689
0.55 0.55; 22.676290379826952 49.13346461012413 -72.32301445911698 -45.89341251077312; 0.1330022301231283 0.1516277864225349 0.15266350375853568 0.13819738653807762
0.55 0.55; 21.316689730901118 50.13325045517748 -72.32205239630123 -46.57103106686974; 0.13226230395971142 0.15992053507396256 0.1520162007765893 0.1385199753081444
0.55 0.55; 21.248330167303934 50.167840618522916 -72.21979166473236 -53.06698723701384; 0.14424309354643877 0.14419803820471477 0.15414109369888768 0.1379172020905739
0.55 0.55; 21.005429651278426 53.54550146817803 -71.33999759424736 -55.1167473465073; 0.15965117448651078 0.1391988739835298 0.15241308541650075 0.1394118895878486
0.55 0.55; 21.076472267645794 53.884950422774274 -64.50192352992575 -55.27914851440069; 0.15424132113167652 0.13927330418941986 0.15501978213760512 0.14112044813940186
0.55 0.55; 22.335338645638704 53.97812322178317 -63.29299149469821 -55.3934503185627; 0.15525143337787423 0.140133996113381 0.15497644685018896 0.13797538704147708
0.55 0.55; 19.09492631874984 53.98050977682438 -58.58429697185253 -55.4135465196553; 0.15266881879011102 0.14065296395550655 0.156144202982803 0.13772194103089844
0.55 0.55; 19.091987923347723 59.68625124041804 -58.58173769718328 -56.53947329172202; 0.15288311262932908 0.14069545905162337 0.15611690701018274 0.13749358298348588
0.55 0.55; 19.085664957806067 60.99997662510192 -57.54194390300824 -54.96160166586849; 0.15313894944651008 0.13629742726531624 0.1563315838085959 0.13755231696413456
0.55 0.55; 18.626658309891877 66.74542602988612 -55.06576378272184 -54.89574752732798; 0.15313042574190272 0.13483358654203176 0.1565893943821554 0.1360095267748631
0.55 0.55; 17.663999601469232 68.88210625815145 -51.721134399597304 -54.05288430812858; 0.1531011768209411 0.13492459436800655 0.1566298665149288 0.13600026938290516
0.55 0.55; 17.502778866409123 69.23902833100759 -51.718591820249934 -54.005495612674544; 0.15323950096439962 0.13497211745708146 0.1576214028447602 0.1358447166476765
0.55 0.55; 17.40608176428341 70.53789039500285 -51.73445059431105 -53.01775675199792; 0.1540646789149728 0.134974164334533 0.1569496992509842 0.13587006270414453
0.55 0.55; 12.65611814548564 71.32330332402367 -51.73743872692476 -52.851239068872914; 0.15407735612640674 0.1348769075288769 0.15702994305802734 0.13803705786537604
0.55 0.55; 12.008367955912297 71.3149724215837 -51.67955752323793 -48.6240537250506; 0.15443648075531297 0.1495657376207786 0.15705470176467362 0.13849168485072846
0.55 0.55; 7.510723911305198 74.44601612541057 -51.62765675920327 -47.02827933184085; 0.15444559136651792 0.15016389925290483 0.1564969623458041 0.13841598190608775
0.55 0.55; 6.757860048633937 75.87002575227251 -50.032414751929714 -46.973026085833055; 0.1542931157169939 0.14949597688277158 0.156500341714244 0.13850579454737807
0.55 0.55; 4.916564566775888 75.42123574428807 -47.41724630530618 -46.97033336297523; 0.15429526709345923 0.1472610599144843 0.15651121813104335 0.140450028069842
0.55 0.55; 2.180293188396854 76.19443228063099 -47.97466222423484 -46.6627737403003; 0.15654164530644088 0.14719086569481435 0.13676860900281002 0.14050127289371095
0.55 0.55; 0.2531418279780627 77.93703024927727 -47.9570995430258 -48.50181201919164; 0.15509509205020447 0.14582552490711861 0.13804438325909582 0.1465546511966166
0.55 0.55; 0.07122242033881737 81.50468570898238 -45.832851738720926 -48.14085923159478; 0.15508866118672832 0.1458324788463967 0.1380194458269782 0.1465544160996501
0.55 0.55; -1.4013004281041257 81.50943072380927 -45.83706562523952 -46.406811004078385; 0.15467633613252788 0.1458229866349994 0.13803247605913235 0.1465199439788492
0.55 0.55; -5.091385644743414 82.04823598335108 -45.63427706758506 -46.39953983660847; 0.15598975898223502 0.1469921213362319 0.13562458380083883 0.14691257252352088
0.55 0.55; -5.366196877772045 83.0977988955945 -45.330404356337695 -39.14414148713184; 0.15609350245007989 0.14710901542029772 0.13555511065495066 0.146307987228297
0.55 0.55; -5.420472998030862 83.1623984305708 -45.33039995653238 -39.144121578386994; 0.15427498962903 0.1470834012258315 0.1350947105746833 0.14631234090468478
0.55 0.55; -5.5054128312677495 88.83402639854764 -44.83646242991154 -38.777989275062836; 0.155096866289054 0.14706274242739012 0.13502817919960486 0.14831593816400268
0.55 0.55; -5.491730151961596 88.98833389502876 -44.662386539705686 -32.489874515729866; 0.15307650363343372 0.14724030400317342 0.13487680038030644 0.14627734698164296
0.55 0.55; -5.479974060910766 89.70974292547547 -43.71445960209852 -32.30718160859395; 0.15260106869977771 0.147605474657348 0.13522006810703874 0.14875806316791215
0.55 0.55; -8.094631390907468 89.71060252916116 -37.24081143467776 -32.288557390218536; 0.15260750800085346 0.14778598846159535 0.13529154735148896 0.14871412608654158
0.55 0.55; -7.368249939063499 89.91751778659345 -36.674024130954066 -32.005194311735956; 0.15217299678611945 0.14784422133639658 0.13501763124225694 0.14888745856533292
0.55 0.55; -7.78315792003894 91.18845810553847 -33.70827316285794 -31.439068236057697; 0.15179900175804134 0.14783287371628254 0.1368916818605546 0.14889331008207404
0.55 0.55; -8.04781828809442 91.18842650139705 -33.35869520942595 -23.380189553206808; 0.1537910253482771 0.1478182976107786 0.1363799314507918 0.14883536045061332
0.55 0.55; -10.590267330752512 91.11511808282145 -32.78266060135384 -23.298794587504467; 0.15612563482444286 0.14751972089742257 0.13627535013179987 0.15158821861327568
0.55 0.55; -10.605468456414835 92.41812237083415 -31.641392536907194 -22.86511470598515; 0.15774074851661993 0.14752859943091629 0.13614620621198312 0.15157089423890122
0.55 0.55; -7.865800602531914 92.42035523865702 -26.794349689598157 -22.84355831848095; 0.157778014132998 0.14631424541864166 0.13621203603049617 0.15138284633507668
0.55 0.55; -7.786027242879892 92.40104981343657 -26.403697323702886 -19.086200887975064; 0.15798195670993032 0.1458228998659702 0.13730744812420662 0.15215257336928534
0.55 0.55; -5.502718316835787 92.28610049258742 -22.8074417142455 -19.084182345157746; 0.15798540110300782 0.145739382110126 0.13490176090492684 0.14925854348029297
0.55 0.55; -5.503897227439992 92.27905469578408 -17.65867686915588 -16.510771726229954; 0.15799810824798902 0.14574449186505425 0.1345415899121892 0.1492590197733203
0.55 0.55; -5.716663508167844 92.24870147598719 -12.327140115380612 -15.109196514929083; 0.15691891793086488 0.14569510954876294 0.13887562998343173 0.1569116532721604
0.55 0.55; -5.079982403685409 92.21812473447983 -12.297484661735494 -14.319422392280917; 0.15699959693046625 0.14565431013707605 0.1389965342301048 0.15939041556610092
0.55 0.55; -4.965629950653459 90.70008523069231 -12.298212520647033 -14.260913571703329; 0.15605865263588928 0.14462672268216697 0.13901091007218527 0.15878802098768988
0.55 0.55; -3.9746696418020644 90.69283800348688 -12.79634397551692 -7.942637009943415; 0.1561597712497929 0.14444899434467748 0.13833805459313814 0.1589075881685353
0.55 0.55; -3.8462400329874993 87.60588778449194 -13.037146348286019 -2.1711787289187012; 0.1561757923245619 0.1441549146538307 0.1383963614745726 0.15813965381268502
0.55 0.55; -2.16961110770603 87.58324478099152 -15.806149708492242 -1.2384354703164264; 0.15625882006031802 0.14400591961494202 0.13839696022775558 0.15814758462670125
0.55 0.55; -3.4722145273633336 87.29903638928464 -19.30332530140637 -1.0627852569640912; 0.15536653156722027 0.14398268629857028 0.13323132003116014 0.1584825987283324
0.55 0.55; -2.5708209132343742 84.97966350701657 -19.432099058376174 -1.0387827348374192; 0.1555678123179862 0.15633428026016583 0.1331382695035396 0.15848246710334338
0.55 0.55; -2.0604802767702286 84.92880896875958 -24.725233098896467 -0.4552847606364208; 0.15518263179625164 0.15702273246420376 0.13298606015895567 0.15848241384525072
0.55 0.55; -1.6123859967958034 84.89741135917956 -29.765342817655913 -0.0779632657051477; 0.15539159435384403 0.1571742031049874 0.13454808485200237 0.1578619371891064
0.55 0.55; -0.8766444291361454 84.13442624930018 -28.522059221474702 0.3722223578199177; 0.15332539149448315 0.15718534359251274 0.14304434649604192 0.1552656633316989
0.55 0.55; -0.9552119501675682 80.43981275160634 -29.22914101265889 0.5019280666684053; 0.15296166218815438 0.15193594332662316 0.14303531015498974 0.15781692694916727
0.55 0.55; -2.608980064931459 80.43807072572012 -29.230176154186445 1.2139786749596106; 0.15312773974738783 0.15192945960501564 0.1431264902393344 0.1593612205270094
0.55 0.55; -2.9578275246222683 80.32537410167004 -28.440045924991217 5.52518007714345; 0.15332653723688905 0.16175247367241552 0.1432407003167142 0.1690445192037835
0.55 0.55; -4.5151806086042 80.08133348353475 -26.24624588408238 9.629743713136223; 0.15145954361302424 0.16406408108465384 0.14172074944146765 0.17019221853868044
0.55 0.55; -4.726907548275333 80.04472793320822 -26.887181043466715 13.558441216718531; 0.14997718468080076 0.1640009733034813 0.1414745508555253 0.17581361967505715
0.55 0.55; -3.8947211133317157 78.67161964708794 -26.763789309782574 19.53924709201633; 0.15083282978881762 0.16463352000706225 0.1414717305576546 0.1758851594656113
0.55 0.55; -3.9835496063788765 76.8371530830729 -27.20952451320536 20.576978661367853; 0.1510583092336509 0.16463955282328474 0.14086287171419334 0.1740427324050869
0.55 0.55; -6.289708124809297 76.54037628849501 -27.203383609167215 20.658040278399344; 0.1513283050394999 0.16522323115816412 0.14783771790314576 0.17469803538951786
0.55 0.55; -6.28975578337908 74.8440825173052 -22.554268947431545 23.573180933130278; 0.15067827927498026 0.16525672714480863 0.14811897088780238 0.17553606142151312
0.55 0.55; -6.290203752804041 74.84255408642035 -21.953059761284404 24.443769062689828; 0.15071313561310637 0.16536286996467853 0.1481163755137587 0.17559966827822315
0.55 0.55; -9.993155642058621 74.80764738552787 -21.979349941228598 24.662836086601423; 0.15249952359514868 0.16686289746422597 0.14811871812737237 0.1482268389755739
0.55 0.55; -9.993233981231244 75.29469449844537 -21.76535893392025 28.202914498081014; 0.1525163511425843 0.16679356541979443 0.1470478712033258 0.14811060753708186
0.55 0.55; -10.554443953327214 75.1298097930449 -21.765247851502963 34.618203422304134; 0.1525073399916506 0.16685941089027573 0.15206705149061983 0.14793776785614204
0.55 0.55; -10.539721698960653 75.07860802568341 -21.852976199697007 37.96225577460633; 0.1525496912838009 0.16523005232169058 0.15222744987687445 0.14793664386787234
0.55 0.55; -10.539211589087367 75.61804538950778 -22.775726883177907 44.91435993015058; 0.1529035837564719 0.1652223487719381 0.15219934702765228 0.14793698670560065
0.55 0.55; -10.53868978252183 75.50995163566589 -24.967121501266828 45.14029108188043; 0.1529035975721697 0.16522298105925512 0.15220901249888175 0.1478917507165042
0.55 0.55; -10.353824464696872 75.48185079671885 -24.97062369685454 53.21185652104108; 0.1532355338046972 0.16575867171647668 0.15209355030063007 0.14857173245989816
0.55 0.55; -8.793208593343545 75.48185744175144 -27.60878094335524 54.74559576742384; 0.1608538225177746 0.16588841394600284 0.15211448200121777 0.14854915780580202
0.55 0.55; -8.834482411276277 75.87013301976249 -29.641100314951053 55.673931307859014; 0.16085344782842403 0.16607126659512067 0.1509406063623392 0.14933680877218522
0.55 0.55; -8.485064544874822 75.32413780139855 -29.679284667470473 58.16294110382954; 0.16125676320557558 0.16608339619235354 0.1509402370399144 0.1507515800217238
0.55 0.55; -8.352204215242539 75.0548524578542 -29.811394046621785 64.01311207750582; 0.16017222563953407 0.16676738989780168 0.15392620676549806 0.15094293387443755
0.55 0.55; -7.470950831908055 71.25051647493656 -29.832910007947678 64.28234414568271; 0.14173852060524772 0.15287106666150205 0.15392449043037515 0.1511455408189349
0.55 0.55; -7.662136016086131 71.2166898521075 -29.816035589675757 70.25467206673915; 0.14166302081044493 0.15288394127239338 0.153843565174952 0.15124618040873217
0.55 0.55; -7.6547612562137335 70.47583807874013 -35.38530353786064 70.25704399239615; 0.14834122737615218 0.15203370465610688 0.15386536606579768 0.15019603681281316
0.55 0.55; -7.6649324567987875 70.28899195491647 -44.063932807595286 70.33232933382234; 0.1474714268800195 0.152033494176006 0.15394182154648495 0.15021224264839605
0.55 0.55; -7.649114291665048 67.51891487084336 -44.07917343516562 72.22370458289265; 0.14745831455794522 0.1514132738529368 0.15417744474119868 0.15052411723823517
0.55 0.55; -7.650492077148647 67.6078573015673 -44.13382638503354 73.83071427793577; 0.14745756385769226 0.15130969517180112 0.15505174619025733 0.14896098969316698
0.55 0.55; -6.561165874922452 67.63414805826514 -47.04804845476066 74.44234478454254; 0.15062710422658776 0.15069304436210013 0.15537341177755365 0.14898916317241204
0.55 0.55; -5.986044026839699 67.63359967218659 -47.612488182047834 77.31247254848343; 0.14956343389383048 0.15068834417430607 0.15367318325950524 0.1471937108241668
0.55 0.55; -5.897763399156125 67.13028940476354 -47.45702363854916 79.35074383575329; 0.14900662343530838 0.15195221704100265 0.15607868393405194 0.14734132090253313
0.55 0.55; -6.157986795539318 65.9021531332333 -48.41833202934518 84.56526889824157; 0.15001486847963244 0.15196499708522304 0.15826780241605934 0.14726664861386327
0.55 0.55; -7.069768908969696 61.91502243421495 -48.78804561294057 85.15519712807169; 0.15021798277252313 0.15195905305099403 0.15023804933420865 0.14715761315142722
0.55 0.55; -6.795112972978973 60.572423388502145 -54.564631773435465 85.13430133843165; 0.15700808208099412 0.15381686522332821 0.15001659364466594 0.14346050314120593
0.55 0.55; -3.6167034806956204 59.18245291597543 -55.55826552328947 86.00063634822378; 0.15816350274064733 0.14672733424028606 0.1495261926745714 0.14329533978208475
0.55 0.55; -3.196623703616108 53.27731570609219 -57.67948167112277 86.6974367392524; 0.1581489151755951 0.14672723317269104 0.14927584673125405 0.14277136412111177
0.55 0.55; -2.661659613103422 53.23426749694152 -57.66525783264344 88.32997742168088; 0.15847227558541854 0.1466726098480397 0.14248552279300386 0.13555180975803596
0.55 0.55; -1.4902655790090777 53.68803901460177 -57.69862613852317 92.36323541252048; 0.1594181437472029 0.16029019647660167 0.13944709422053791 0.13520260978816842
0.55 0.55; -1.4712079839518148 53.01723885589503 -57.987295049200306 98.00489503946122; 0.140350956773127 0.1673426343888137 0.14005380952481522 0.13233501814151602
0.55 0.55; -1.4250841300768131 51.82197640206003 -59.00737897553654 100.07887043696148; 0.13852346743849672 0.1683158963678829 0.13997146386065926 0.1323715922770708
0.55 0.55; 0.040410942665763366 51.28919660130522 -59.018108073997965 102.58174150591273; 0.13813870921294885 0.1695749469273503 0.13936078248074704 0.13252063420370835
0.55 0.55; 2.0462229692272698 48.609236009341856 -59.153742066032976 104.44567405843814; 0.1379937011874698 0.1695617617325091 0.13913729281509787 0.13235512203920993
0.55 0.55; 3.818193466756574 48.60576681642084 -59.15454927280384 104.55655167711322; 0.13826813869825025 0.16952740341251318 0.14512174003389083 0.13226094889845505
0.55 0.55; 3.814827032812429 48.44434125703648 -59.16711821890281 107.12915842565194; 0.13826809957969963 0.1690911373335691 0.14512212592789406 0.13249501665125354
0.55 0.55; 3.8351870054685615 48.458781929442 -63.33232765758563 107.4249687009402; 0.1382593511098081 0.16824456280124248 0.14511820746444856 0.13243391727221468
0.55 0.55; 3.947194590345866 51.739067369406605 -63.362249621456 107.31368910631154; 0.13695957607035578 0.16862796409807015 0.14509567947858026 0.1312860507072463
0.55 0.55; 3.1250258431460454 51.57828727319439 -66.23411070045272 111.71092646800373; 0.13695957974053274 0.17086664292013332 0.1453463428139808 0.131067801498985
0.55 0.55; 2.940945560463063 52.246239932444915 -68.90035430433682 113.49919143294082; 0.13619107150161705 0.17092819248422927 0.14521191181704723 0.12936597104998235
0.55 0.55; 4.753223856463613 52.30250386751354 -68.9051680985936 118.26723663603515; 0.1363423365658695 0.1716412507900213 0.14521876020026595 0.12936589220955222
0.55 0.55; 4.764889894338825 52.317778422484544 -68.97500147670844 118.28041280030453; 0.13634233536348087 0.17210879504470783 0.14522840889902805 0.1293656669369643
0.55 0.55; 4.766574525756603 52.41321350996419 -72.83151580527166 118.30484172717195; 0.13633126893282532 0.17210955961927873 0.14581069832585916 0.12935579092763388
0.55 0.55; 7.229214311177308 53.04127210748469 -76.02897690120821 118.6728655337876; 0.13633879884595784 0.17218504895543735 0.1458120621048896 0.12935183928565594
0.55 0.55; 7.229736295828081 53.2670415468218 -76.14855915980606 118.68210871235961; 0.136338738329126 0.17218504880451588 0.14578267900036262 0.12928248006241538
0.55 0.55; 7.132906296624589 54.255763170946366 -76.1481270249017 120.77599817460172; 0.13637015770287364 0.17219297312462836 0.14577490673467344 0.12928474732649642
0.55 0.55; 7.757992442174452 57.68682784299923 -72.8476955380425 121.2801245147047; 0.1437918548028108 0.1723291783712985 0.14598381779234154 0.1291412574117307
0.55 0.55; 8.370227760856993 57.82732833706627 -73.49732288219153 124.67352374435437; 0.14236385157961853 0.17233690157773893 0.14579504799105877 0.12910508480313052
0.55 0.55; 15.272740497622067 57.647072394613154 -73.49607807766073 125.44678416469837; 0.14239282525547156 0.17302140012684472 0.14572724967211012 0.12901371605726117
0.55 0.55; 16.862046472481673 56.85278513159249 -73.8688123562971 125.71652925189841; 0.14211586364548098 0.17302148399255254 0.1449202081036359 0.1290270664417372
0.55 0.55; 16.86219133988764 57.270023450896616 -74.12532729323263 130.87477712432405; 0.14213537128625817 0.17301011312519118 0.14464828334768842 0.12901985383164696
0.55 0.55; 17.046880780123846 58.558647522556875 -78.16873602805815 130.99410883014514; 0.14281231599277242 0.17245656335889314 0.14310863952449188 0.12878766066238287
0.55 0.55; 17.0483671997948 62.0448630176661 -81.32842645845855 131.9043926679831; 0.14281303532975206 0.1724625130027976 0.1431070626415672 0.12878939003555798
0.55 0.55; 17.309424983193832 61.51814015596363 -85.40823656662104 130.73721188400597; 0.14468490992291294 0.17338711603759724 0.14505961321552902 0.13153346227082963
0.55 0.55; 18.243889648758444 61.55059448191098 -90.70007624102533 131.16097579728833; 0.1446850323129597 0.17339462365293992 0.14505613450520125 0.13196005738416247
0.55 0.55; 22.06537191137043 60.63323477498623 -94.47371391621442 131.23070844414252; 0.14520471155637238 0.17340611873441442 0.14505764669086024 0.13215753126500912
0.55 0.55; 22.43975063367118 59.809428363461905 -95.68524092621392 134.40932015744986; 0.14520470961072693 0.1732482420631701 0.14405357425460333 0.13210215256153351
0.55 0.55; 26.471504265315076 59.828548947118755 -96.33393504742713 135.505724328585; 0.1446872222304474 0.17474980392964481 0.1515930550594411 0.13210224089527967
0.55 0.55; 31.650542181537816 59.82836671511398 -96.58279894568966 136.06373856622398; 0.14468149275520034 0.17950196956457173 0.15197662234275716 0.1320026757804756
0.55 0.55; 32.34753790174906 60.758258357755984 -100.55844498387127 137.07256725031297; 0.14218604733087342 0.17964680407864356 0.15359319040393557 0.13192747988873801
0.55 0.55; 32.752755846047215 60.77137803510675 -101.31543485561534 137.3209818777995; 0.1422474754522937 0.17975010898253432 0.15235983834062503 0.13152192679612537
0.55 0.55; 32.67929776626348 62.64602317655208 -101.79015480994451 138.13283238848285; 0.1422468848481156 0.17975394717157375 0.15236107614219463 0.131522303112529
0.55 0.55; 33.76329747991514 62.646975380550664 -101.90715857590119 139.51955612734886; 0.14226824983071962 0.18230133981525776 0.1524136560104657 0.13148736078314843
0.55 0.55; 33.93044573831542 65.55943742332957 -104.17423558439401 139.61432943012292; 0.1423518759447027 0.1821415311993494 0.1539008128620158 0.13124991304549805
0.55 0.55; 34.307596412445136 71.84519710549831 -104.27957918497039 139.61065004304038; 0.14898239902955124 0.18458592173958008 0.15384717366129316 0.1308636619692832
0.55 0.55; 36.81226403344378 71.95820527310985 -104.28110759780856 140.99800648456397; 0.14882314197060034 0.18462540176441436 0.15385007284553853 0.13096379841321323
0.55 0.55; 41.01805027983628 73.03345129240353 -107.92103472800471 141.34993577450774; 0.14859491756960447 0.1862273337516497 0.15382645315477814 0.13102101252339643
0.55 0.55; 41.02231829001982 74.54905883314308 -108.56690163377753 141.42804211884123; 0.14857335569088054 0.18625363196897285 0.15385870320337472 0.1311833532307431
0.55 0.55; 42.199531763492374 74.4635365937441 -113.01073306369197 141.44352383679112; 0.14856831812265758 0.18633358306597234 0.1536543841252762 0.13118091208478386
0.55 0.55; 46.27648448111911 74.75545116968665 -113.38710918200586 144.19358264641778; 0.14874647741483296 0.1863738638011435 0.1535896187617791 0.1311087077457462
0.55 0.55; 46.3168033015647 72.94117383089144 -113.80622885749897 146.1736324185981; 0.14916085713781224 0.18815864196626533 0.15367793559108409 0.13020745834753342
0.55 0.55; 52.91393118256187 73.09921092780299 -114.5996478048929 146.40398912684523; 0.15016475891686423 0.1880565524553741 0.1536099626953993 0.12597404809340304
0.55 0.55; 52.91423084655557 73.11033233313549 -114.7749471997264 149.38707100559108; 0.15014834498606972 0.18832832182586742 0.1536100625893414 0.12597634656480858
0.55 0.55; 53.412404542652475 73.28766572802395 -122.08771740224022 149.4151210088065; 0.15042883503877175 0.18834714855528373 0.15251414556712406 0.12574987092157963
0.55 0.55; 54.642884964359354 73.2937145239458 -125.45552016765811 151.33166649413926; 0.1506846458349894 0.18834720612797878 0.15303493661689704 0.12568618407315776
0.55 0.55; 57.465818901102075 73.45052257863658 -125.59410841737787 151.33949290262643; 0.15610633436358087 0.1905893120111389 0.1530561537660875 0.12570588923976914
0.55 0.55; 60.62654973159843 73.08138237284172 -126.65646791642952 152.00118408264441; 0.15738850569041887 0.19082422893533535 0.1534291991589428 0.1254106972994591
0.55 0.55; 61.075546726151636 72.9563843109302 -126.14593073589418 152.29673481994186; 0.17547274057080636 0.19111953516119484 0.15340645921608792 0.12606974933006393
0.55 0.55; 66.55755677718379 72.8501879025972 -126.16003943166312 152.389763339951; 0.17278393738228404 0.19139367401953322 0.15416579870610728 0.1274481891352369
0.5 0.9; -14.362531411931121 -152.389763339951 126.16003943166312 -72.8501879025972; 0.1274481891352369 0.15416579870610728 0.19139367401953322 0.17278393738228404
0.5 0.9; -14.379866404616784 -145.5204504029864 124.10634901296278 -72.64070859311951; 0.12745319233546584 0.15416727827658724 0.19139367166518137 0.17280279679872715
0.5 0.9; -15.174281994578564 -145.4696831698477 125.82299527818695 -74.55615655877318; 0.12899179218117893 0.15318844177720736 0.19139376650430165 0.17281358916076456
0.5 0.9; -15.272019612329736 -144.41534400320091 123.51412330701781 -75.23643319673026; 0.12782452001963307 0.15649822054174614 0.19131245949854256 0.17191303553847756
0.5 0.9; -17.401652201164516 -141.11002185424323 123.36597884045047 -77.9806084107151; 0.12863766645811286 0.15742823813012716 0.19130196617336045 0.17173663364228514
0.5 0.9; -17.406688805698895 -141.03137456754888 123.27466077036813 -77.96509290138326; 0.1286343740005657 0.15699581562257167 0.19129396495133416 0.1718284052272224
0.5 0.9; -17.428612780571086 -136.9133087720542 121.74189794304546 -77.96708339151593; 0.1314145958457364 0.15703805293951154 0.19129260847775392 0.17179810088960984
0.5 0.9; -19.422734082459936 -136.75460354305656 121.1987902451341 -78.12975473061154; 0.13175393794294782 0.15700834570119743 0.18827791512492253 0.17011020347080222
0.5 0.9; -19.809912840930387 -136.324768819181 121.26206192873482 -77.65556396032584; 0.13245116683423624 0.1581825733213084 0.1882711044525752 0.1701455636547703
0.5 0.9; -19.81005403839278 -134.3876951096013 118.42768921227572 -79.13540116455724; 0.13787265947157473 0.15599538668355492 0.18426012984178236 0.17012200215021112
0.5 0.9; -20.24430807834126 -134.25603208124662 115.82961585562138 -79.38107145359304; 0.13811194283402073 0.1556910925791337 0.18425966463861249 0.17010954475825274
0.5 0.9; -20.461659131104952 -128.20864208695167 115.30649066280492 -81.13628032034026; 0.13790753962961488 0.16118381587165118 0.18391790966116575 0.16962731700366965
0.5 0.9; -20.563469118892872 -119.59906785429067 115.56064272091464 -81.13658544758984; 0.13790786643753197 0.16117500693355824 0.18391432762892954 0.16963212660966606
0.5 0.9; -20.563760589445966 -113.74987518474981 115.43237392288664 -81.14508695222108; 0.1379014565166413 0.16117500427767248 0.18391999813434612 0.1696321285120769
0.5 0.9; -21.48213910764798 -113.7304222974534 111.08516732392276 -80.73563188667164; 0.1379658964836442 0.1610862908231143 0.183196005874153 0.16946583282355926
0.5 0.9; -21.68430790886183 -113.30494400020497 110.78907934541418 -79.8879247519071; 0.13853465341561677 0.15862951481173296 0.17779463595528153 0.16919859679840232
0.5 0.9; -21.719755921118605 -110.27707398419595 108.86989577996378 -80.08616378047151; 0.13837362094075248 0.15832204314882903 0.17771484883116528 0.16888368134828124
0.5 0.9; -22.04674936689647 -109.4859836032218 107.38196581765135 -79.33724131829018; 0.13838651004441344 0.15723042942034196 0.17307131987829746 0.16851680541586753
