0.57 0.69; 147.5959832582444 69.05157800143141 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.10887378094446 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.16616956045752 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.22346533997057 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.28076111948361 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.33805689899667 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.39535267850971 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.45264845802276 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.50994423753582 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.56724001704887 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.62453579656191 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.68183157607497 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.73912735558802 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.79642313510107 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.85371891461412 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.91101469412716 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 69.96831047364023 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.02560625315327 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.08290203266633 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.14019781217938 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.19749359169242 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25478937120548 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.135910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.134910117051104 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.6180003711979007 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.675296150710977 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.732591930224053 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.789887709737129 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.847183489250205 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.9044792687632808 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 2.961775048276357 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.019070827789433 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.076366607302509 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.133662386815585 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.1909581663286612 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.248253945841737 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.305549725354813 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.362845504867889 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.420141284380965 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.4774370638940413 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.534732843407117 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.592028622920193 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.649324402433269 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.706620181946345 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.7639159614594213 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.821211740972497 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.8785075204855732 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.9358032999986494 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 3.993099079511725 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.050394859024801 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.1076906385378775 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.164986418050953 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.222282197564029 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.279577977077105 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.336873756590181 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.394169536103258 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.451465315616334 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.508761095129409 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.566056874642485 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.623352654155561 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.680648433668638 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.737944213181714 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.795239992694789 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.852535772207865 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.909831551720941 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 4.967127331234018 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.024423110747094 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.081718890260169 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.139014669773245 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.1963104492863215 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.253606228799398 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.310902008312474 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.368197787825549 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.425493567338625 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.482789346851702 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.540085126364778 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.597380905877853 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.654676685390929 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.711972464904006 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.7692682444170815 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.826564023930157 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.883859803443234 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.94115558295631 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 5.998451362469385 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.055747141982462 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.113042921495538 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.170338701008614 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.22763448052169 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.284930260034765 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.342226039547842 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.399521819060919 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.456817598573994 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.514113378087069 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13598077157086003
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -19.71970558781701; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -19.777001367330087; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -19.834297146843163; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -19.89159292635624; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -19.948888705869315; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.00618448538239; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.063480264895468; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.120776044408544; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.17807182392162; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.235367603434696; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.29266338294777; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.34995916246085; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.40725494197392; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.464550721487; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.521846501000077; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.579142280513153; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.636438060026226; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.693733839539302; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.751029619052378; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.808325398565454; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.865621178078534; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.92291695759161; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -20.980212737104683; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.03750851661776; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.094804296130835; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.15210007564391; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.209395855156988; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.26669163467006; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.323987414183136; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.381283193696216; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.438578973209292; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.49587475272237; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.553170532235445; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.610466311748517; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.667762091261594; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.72505787077467; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.78235365028775; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.839649429800826; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.896945209313902; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -21.954240988826975; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -22.01153676834005; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -22.068832547853127; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -22.126128327366203; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -22.18342410687928; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -22.240719886392352; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -22.298015665905435; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.5959832582444 70.25944838510895 6.550809939685637 -22.31913097711195; 0.14286173156215906 0.13701234808911816 0.13511290275693216 0.13594028150970763
0.57 0.69; 147.59598325824444 70.25944838510961 6.550809939686069 -22.31913097711223; 0.14286492430839567 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.59598325824444 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.5386874787314 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.48139169921836 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.4240959197053 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.36680014019225 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.3095043606792 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.25220858116614 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.1949128016531 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.13761702214003 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.080321242627 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 147.02302546311395 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.9657296836009 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.90843390408784 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.8511381245748 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.79384234506173 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.73654656554868 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.67925078603565 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.6219550065226 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.56465922700954 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.5073634474965 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.45006766798343 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.3927718884704 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.33547610895732 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.27818032944427 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.22088454993124 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.1635887704182 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.10629299090513 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 146.04899721139208 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 145.99170143187905 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 145.93440565236597 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 145.8771098728529 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 145.8198140933399 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 145.76251831382683 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 145.70522253431378 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
0.57 0.69; 145.64792675480072 70.25944838510961 6.550809939686069 -22.31913097711223; 0.1429857881084314 0.13688107004864214 0.13470733134527585 0.13602126163201242
