0.4 0.1; 63.330714420983156 16.138531630160735 -80.66161223152619 -53.08672570007623 -91.70240543495196; 0.11615406875358458 0.11872726923161014 0.11406132658043967 0.11750594942062731 0.10402550261144179
0.4 0.1; 62.20293390509418 17.00164172829579 -80.55729494694275 -52.987092249550194 -88.22345882501395; 0.11625558937172024 0.11558419637994438 0.11406176706471745 0.11824204549589615 0.10411688589913476
0.4 0.1; 62.077342250581125 18.715493813407008 -80.84084849719052 -52.38995138858367 -88.20179270928341; 0.11611736302685735 0.11567724248836307 0.11501932455251644 0.11840047966623728 0.10008272753864349
0.4 0.1; 62.034980277585284 18.77067260235837 -80.31966579625137 -52.821260917368825 -81.52671298946603; 0.11603873713818057 0.11572610040077913 0.11506071631265541 0.11808545584432344 0.10015644235523219
0.4 0.1; 62.0351665221412 22.157402401782733 -80.00746756596214 -48.321705411777536 -81.19629393896138; 0.11387857107104417 0.11510816028097338 0.12217306144290627 0.11794564053076617 0.10611723146812817
0.4 0.1; 58.14143994757789 22.371315440502592 -80.16242365886711 -48.30429827249338 -77.50837014836527; 0.11425935276126252 0.1151070327698747 0.12226468615354175 0.11565834208852206 0.10628890261427101
0.4 0.1; 56.52183277531223 24.201418730411028 -79.61113098286185 -48.26549430069044 -75.13408235579014; 0.11353066054926214 0.11482668168187311 0.12293075676150628 0.11564185798085198 0.11242022957274762
0.4 0.1; 56.43210862509511 29.019036951221754 -79.61075462491698 -47.99257334900482 -74.28303545712211; 0.11361631470034098 0.11484503489041098 0.12378444007841954 0.11570141918232807 0.11244237613416498
0.4 0.1; 55.158645783723216 28.314464489344456 -79.14244535767352 -48.00132000205244 -73.447238151719; 0.11365361255659036 0.11461515684178457 0.1286547015490212 0.11559051112853544 0.11250309261455986
0.4 0.1; 55.264757364324986 27.999620205080575 -76.42626997588482 -47.884238166228144 -73.42205145197855; 0.1134148795569492 0.11457947274544496 0.12811154728557658 0.11559430541169483 0.11277205070063268
0.4 0.1; 55.264864663883614 27.99962717329335 -76.42748867230179 -47.89766826258114 -69.67302696973152; 0.11318493280542473 0.1147409778228795 0.12810838748795675 0.11559740653108079 0.11275296790520971
0.4 0.1; 55.10514093219055 26.604350866682218 -76.43511458728469 -47.77115533009 -63.5363187511252; 0.11160099840109655 0.11478630052671202 0.12837575989704272 0.11525047359589041 0.11243159086814476
0.4 0.1; 56.547269562240146 26.497205146357775 -78.64635993714965 -47.656732216449285 -63.38589031061761; 0.11171155647770306 0.11409536099156886 0.12765974514669423 0.11619474014838245 0.11295655652165022
0.4 0.1; 56.52783946450105 25.720732668655668 -78.6436933577829 -49.560704249014485 -60.95078968915273; 0.10957645501979697 0.11465185886241643 0.12829442912560893 0.1155461442012263 0.11333163102336745
0.4 0.1; 57.26629971056593 25.384858911045967 -78.64297364666939 -49.49380650728225 -59.43674620497817; 0.10890833427166938 0.1146535890945439 0.1283041822446753 0.11392761614940265 0.11333581599301416
0.4 0.1; 57.086848592970924 25.548497336186536 -78.467914892799 -49.499784432036556 -55.41121066317437; 0.11155699195388065 0.11372991587130736 0.12879763076655418 0.11414549390719263 0.11531338548886146
0.4 0.1; 57.05264264785958 23.503467876255392 -78.40758234635194 -51.26847463020939 -55.39924013345899; 0.11864038745025075 0.1109746427332947 0.1310966471159 0.11368134600989871 0.11531321938555135
0.4 0.1; 57.81715558525381 23.018044236780742 -77.26461147779149 -51.65617122790287 -51.97906507434301; 0.12653090892852223 0.11092724185113507 0.1275140056381397 0.11304990078650162 0.11543376532254496
0.4 0.1; 57.802243372925794 21.49020392092363 -75.10617166570471 -51.49097989330878 -51.09218345004272; 0.12580331373636883 0.10797409634603937 0.1273611732364293 0.11317670323428987 0.10558402682391038
0.4 0.1; 55.00052247257366 20.509396165341467 -75.69867047874814 -51.412486790183436 -49.279036056800216; 0.12594308937367563 0.10812980466695331 0.12746335302974363 0.11365481520745473 0.10637883851192259
0.4 0.1; 55.53368883885927 20.45656937469529 -71.40657263819129 -51.04240621272962 -44.27411882185853; 0.1274772325652966 0.10705030930452375 0.13252126576606987 0.11349604025310538 0.11795707446974453
0.4 0.1; 55.1519694007445 19.776688439935036 -71.30310375101794 -51.04309624928308 -35.043635987747265; 0.12747723984300122 0.10705342158484693 0.1334800194687864 0.11317608593346375 0.11753167756114198
0.4 0.1; 53.7085161302341 19.774229564458075 -71.43743468438403 -51.03727867192979 -30.83114049136109; 0.12747756085385464 0.10706883094504137 0.13348657609658027 0.11317614633277054 0.11757679355414515
0.4 0.1; 53.185490603643146 19.298682986704904 -70.82647576020646 -49.654155337988016 -25.365044272844262; 0.13480704540448515 0.10749768689118065 0.11351092908154124 0.12488164733562652 0.11748403911675111
0.4 0.1; 52.55951994243036 19.144253080755327 -67.67159447106322 -49.59741485614041 -25.383628802349975; 0.13486537333926604 0.10748401692740876 0.11325175112727502 0.12484406331970088 0.11749580705083881
0.4 0.1; 52.44312964764625 18.92143447925177 -66.80673371875488 -43.872329565013544 -25.420961555225926; 0.1418180039751103 0.1076251188804945 0.1132513232833338 0.12472141082936535 0.11458002302897229
0.4 0.1; 52.44030916557873 16.881473501916354 -66.1242621865198 -43.7674019942702 -25.352791742927263; 0.14158683781916123 0.10645546807796522 0.11325141095652812 0.12466323077598626 0.11458172371973376
0.4 0.1; 52.4032590827714 13.631221534937323 -66.04106068347492 -43.20561332793436 -24.763354358120193; 0.141646218016071 0.10594894666405325 0.11201672461993953 0.1240023757617247 0.11684696212640576
0.4 0.1; 52.14529468370636 11.564670970744867 -65.82606216058501 -43.19023169650606 -25.116057660847176; 0.14164659929002857 0.10742478738734401 0.11201673611207771 0.12449723502734336 0.11732094154098247
0.4 0.1; 51.83597807367076 11.681472980034496 -56.2297124992654 -43.2020279082547 -25.301464935185457; 0.14165148213639642 0.10759399425302194 0.11153497178538217 0.12464933015210394 0.11740193376133959
0.4 0.1; 51.140359966572646 11.422767462478605 -55.679681044997814 -42.915714200682665 -25.154927860340326; 0.14161610826324467 0.1075947523190283 0.1115091052007439 0.12462429187245017 0.11669790813800857
0.4 0.1; 50.8607429301854 11.415798695261318 -53.124761407906824 -42.878122696394236 -25.071809722406808; 0.14204050592344739 0.10756314931215129 0.11052578631224454 0.12457432359570883 0.11669489680290823
0.4 0.1; 50.56555235181513 11.02386626058569 -53.106425879947565 -43.97553485516221 -21.72064844721911; 0.14199551637422936 0.10760992403513604 0.11051902167115611 0.12836255643209002 0.1167599102443093
0.4 0.1; 50.97696121459442 10.811359848228532 -49.369436864332215 -44.268049509474565 -21.21090801996455; 0.11321564628707997 0.10597963981835905 0.11077658389507057 0.12862444184078028 0.11621307401353327
0.4 0.1; 50.123992077318064 10.661733862075257 -42.01674119129159 -44.27052823702048 -21.213739501713803; 0.1131932920326178 0.10597907533733048 0.11077749394461513 0.12876971923578906 0.116212541131305
0.4 0.1; 50.26793972072901 9.416577495919263 -37.599009167050774 -44.33119636505996 -21.688832359476606; 0.1131324070277671 0.1059229445187422 0.11325886981250055 0.13116031005217288 0.11633261514196662
0.4 0.1; 49.85817868447341 7.506502723322332 -34.642074287595264 -42.60991928421517 -21.136947797346203; 0.11100007940118439 0.10647043047820492 0.11316188162373164 0.13116031135595155 0.11535781770298632
0.4 0.1; 49.54538898297058 4.413403273664925 -28.011983484294323 -42.1720749943744 -20.845959787680425; 0.10998027624259935 0.10366416111829001 0.11193527478821892 0.13205500546709417 0.11552425459012487
0.4 0.1; 49.55427260681911 0.7631176366917187 -27.374976761445666 -41.71117505984798 -20.842229080428453; 0.10998059598301406 0.10340863511200454 0.11189849986119024 0.13206485189788933 0.11552404579889818
0.4 0.1; 49.504266635347044 0.731590588323695 -23.728691544618123 -39.678145653418746 -20.50144230141748; 0.11009622522316474 0.10226824268825345 0.11418722958964556 0.13089624161894572 0.1156887047435103
0.4 0.1; 49.50304617373209 1.5906052562999389 -23.10956818067409 -32.33670373281856 -20.477603562060892; 0.10936258689701626 0.10361919051946492 0.11418025486677891 0.12926668672815966 0.11582251475696291
0.4 0.1; 48.06805525591591 0.18726299131039925 -21.849121962301297 -32.110763361742016 -20.489686003817432; 0.10934727017869612 0.10451503008643998 0.11440243941595739 0.1295236370198063 0.11597386842204555
0.4 0.1; 48.00191777356022 1.6280335933567078 -21.490136216589253 -30.134531668734816 -20.48463888418651; 0.1091356044277908 0.10451533434072392 0.114517343161824 0.13023297632143083 0.11634599484194717
0.4 0.1; 47.12788578094157 1.563542283909252 -19.653720870191773 -26.616910535864093 -19.898471150597146; 0.10908155620048486 0.10451469313565218 0.11439770153140048 0.13024785870886368 0.11634402840934288
0.4 0.1; 47.12548987128106 -1.758185946873969 -19.635361930075486 -24.69593777032834 -19.88813819455995; 0.10909372569331957 0.10437190442977792 0.11440364778721435 0.1302460746054561 0.11634947518873404
0.4 0.1; 45.84115296846844 -1.7581938116360012 -15.94382382038365 -23.814651665863313 -19.864402967146617; 0.10909971829685214 0.10433514455813205 0.11431925072345961 0.13144800220618333 0.11634872722710124
0.4 0.1; 45.38729144274393 -1.7543234374932226 -15.458719660578616 -15.028944204951257 -18.910901950155594; 0.10902126974097563 0.10422932333349136 0.11412798816356086 0.13143926157701052 0.11731763039965733
0.4 0.1; 45.32869170851832 -1.8121456782258798 -13.959364742800814 -14.98780387027169 -18.91014104852406; 0.10902164733147024 0.10409394925868656 0.11412804300986967 0.1315866012494512 0.11694490510748785
0.4 0.1; 45.24519431643487 -1.8285112439169455 -11.967856509904989 -13.592652701088088 -18.374662356254962; 0.10879536414157832 0.09791386229806985 0.11426375852704482 0.13197534633105149 0.11657399604903433
0.4 0.1; 45.02706122935444 -3.9244339696507518 -8.742573859201338 -12.159279727755418 -18.298601667258257; 0.1090432248220546 0.09791535895881649 0.11427052106267342 0.13198148382417846 0.11957348799826792
0.4 0.1; 44.03383112322545 -2.532371140722707 -8.701458265259948 -12.130401999533548 -14.17432852920066; 0.11211417723260196 0.09796000352263665 0.1142638954552405 0.13167720818010567 0.11966506294842384
0.4 0.1; 44.023645506922726 -2.482600964115662 -0.5880305865389744 -12.156584667371373 -14.141757011646135; 0.11136013537254917 0.09795767119045991 0.11426478236044879 0.1341478557978985 0.11980044655550313
0.4 0.1; 43.106212632170106 -2.7875637639918156 1.785020244385622 -12.140840252489271 -7.70991067577691; 0.11136011984561028 0.09795725438558152 0.11396764311912648 0.13414866093400887 0.11961438082616839
0.4 0.1; 43.099928620595975 -2.8130467995406208 3.2099256458386627 -12.132446718514792 2.0710740996909967; 0.1113562459426671 0.09791954715269133 0.11397243374137293 0.12649994995765756 0.11961817578095267
0.4 0.1; 42.289956128595236 -2.595469607631042 3.2325540760601914 -7.72198847755815 5.9500310084545065; 0.11168912142641041 0.0976951483148597 0.11365183122036773 0.1268303244038912 0.119053653825837
0.4 0.1; 42.21457981603274 -2.8299357012194344 4.888600328146057 -0.5174565794376603 8.088435462791393; 0.11158513722885978 0.0977140857849744 0.11366409006098818 0.12682996358621557 0.11904775413489148
0.4 0.1; 42.58832780135798 -3.508432719882186 3.4743328859776708 0.6405247661978839 12.663000957899847; 0.1135062934464795 0.09765680967864872 0.11280914826372256 0.1268809761824334 0.11932648307400442
0.4 0.1; 43.022723967573256 -3.947315035483568 4.5799206730798305 0.7120351034898169 14.052645788647329; 0.11350917873215269 0.09921652762799574 0.11838729826243782 0.12665548244153235 0.11937636399788319
0.4 0.1; 42.83757557373465 -3.957093297239109 4.596137364668035 0.7135666806510529 16.726728447814025; 0.11350052274378622 0.09913688679342972 0.11838586079676691 0.1266005344182348 0.11958891263251262
0.4 0.1; 39.65422187376905 -8.602100233920822 5.633695585648011 0.746143896133566 16.73242186101069; 0.11346846564493729 0.09913728114274932 0.11838482358138316 0.1266008082352216 0.11956837209671159
0.4 0.1; 39.82449911276488 -14.79059296818163 5.723684658255828 0.19653347280191474 19.039204424711063; 0.12065636377188337 0.09918579880930264 0.11843256696236157 0.12683116872229788 0.11957994137802891
0.4 0.1; 44.54193440213238 -16.43902134363768 8.478413881902846 0.8961476560322529 20.325984992888568; 0.11731384430274634 0.09920463692942591 0.11890269004215373 0.1283494535775722 0.11956027941060063
0.4 0.1; 45.35351876466178 -17.27095775254846 12.952948060733645 0.8965472485381663 20.35658988916106; 0.11803620133956415 0.09922532757250734 0.11882634277348958 0.12653413710182657 0.12045053181260097
0.4 0.1; 46.12058474919726 -17.729468439185162 14.44389205460767 1.0340768110109329 21.00772871236355; 0.11851900198694551 0.09854056458672421 0.11953610335602011 0.12653430095028312 0.12052493504072635
0.4 0.1; 46.84396312291921 -17.88564337235487 13.979956611637483 1.0616464975739943 26.440104968186635; 0.118499566614223 0.09783817243946477 0.11880303431158099 0.12653422393437333 0.13299125122940814
0.4 0.1; 46.894011221294384 -18.96134507652223 15.303750308410178 4.95733146828747 29.555457027424215; 0.11767971133542418 0.09783475283073965 0.1202370258706356 0.1263029593968791 0.13345761922550498
0.4 0.1; 48.54810855384513 -27.114527904265366 16.60730577818844 4.980267729753955 29.561679089749344; 0.11767648637451415 0.09760523456051388 0.1202092161820423 0.12632203008593035 0.13333519065524121
0.4 0.1; 48.37812672982493 -31.1359657340254 16.874820434978123 5.099326335956236 29.663645761867496; 0.11775315144793225 0.09760015648493195 0.12021495192609048 0.12632116339916533 0.13338686894280888
0.4 0.1; 48.3560630351016 -31.165034959735124 16.938141557606517 5.610236380067302 30.00453152906753; 0.1177580401890247 0.09764291413395906 0.12067269324868304 0.12632325351921103 0.13337083364110144
0.4 0.1; 48.34970225122004 -31.13456434146049 28.125517806366478 5.618824639181482 30.143308180382395; 0.11774730475847274 0.09763813058094938 0.12189297395829882 0.12771249609418525 0.1333632251876653
0.4 0.1; 47.408794679251876 -31.137489585082694 34.46880488486183 6.062289998198764 30.161272055969516; 0.11773984364541022 0.09756946369084624 0.12189328107472314 0.1277136071960458 0.1333331092094733
0.4 0.1; 49.63304995977337 -35.317958550622315 35.208174824784045 5.207328711560106 32.005849778085825; 0.1265099787761676 0.094799223591205 0.12258408041383627 0.133724480345942 0.1334805932281019
0.4 0.1; 49.61678685487537 -35.57217524654072 39.44621084602797 5.290787395643455 37.614119398392646; 0.12653866815140496 0.0944005880857535 0.12260599664361921 0.13365018304331636 0.13368256364733325
0.4 0.1; 49.61446427491948 -36.2295549991639 40.63458518858379 5.290806352541365 42.910249024715554; 0.1267126564517327 0.09435309290644397 0.1226058712795211 0.1337312447827329 0.13367367294987964
0.4 0.1; 48.664331306447586 -36.44379465289522 40.628477604087664 6.209633202820837 45.74697146071692; 0.12673251046504186 0.09435081494279692 0.12453045572926427 0.13388711558613564 0.13375036563799195
0.4 0.1; 48.522813601487464 -36.71109493474706 40.8257762290337 6.227900301958591 48.03230490723896; 0.1267414241419345 0.09349560032057024 0.12604615997911664 0.1338962814664964 0.13376870288838072
0.4 0.1; 48.46919332578267 -40.40786688029626 38.17743059195505 6.252346125856566 48.09069283183914; 0.1268320134654545 0.09276999770673842 0.12764229782774555 0.1352078678457096 0.13181625884700512
0.4 0.1; 48.656533884925736 -45.21139302470555 38.229628611470716 8.375976837587732 48.822394256015436; 0.12680843781199055 0.09260207315514381 0.1287255070195145 0.13531810098075647 0.1320177917572432
0.4 0.1; 48.517852268918276 -45.519226746419655 38.142486560860746 8.47703381382049 53.19900776134221; 0.1263077061783308 0.09260206342515807 0.12872344506939656 0.13605472043949104 0.13234715896256113
0.4 0.1; 48.88573937083465 -49.476504089231604 38.19790054295578 8.50705390708466 57.6780700998183; 0.1431115787061817 0.09226759997307488 0.13083077449162783 0.13605580253968966 0.13267148117948724
0.4 0.1; 48.779871067152264 -54.746751291222175 38.22646699088556 8.748740358452478 57.87616302741733; 0.14311680682472427 0.09221237457965747 0.13123240211583298 0.13605798022840657 0.13267941469282066
0.4 0.1; 48.679418154869516 -56.380220253217246 38.567807274388485 15.176243205461672 57.74182424800485; 0.1430210934205232 0.09203419159580456 0.13670864735383767 0.13609705319377813 0.13278996321820072
0.4 0.1; 48.6508879367205 -56.41047293432222 40.34935543227441 17.728566459254814 58.43394355991036; 0.1430903768151097 0.09211788567416408 0.13674366781515235 0.14149345735294064 0.13379045344715837
0.4 0.1; 47.85038488534408 -56.54333453680099 46.37894581611343 20.13033345922229 58.34820123752421; 0.14312727624183927 0.08644054533718457 0.1367483235633438 0.14773184041941334 0.13276180108732644
0.4 0.1; 48.67898033466846 -63.12685711390992 46.37543100975055 23.267664644944105 58.43334099660046; 0.143246426867449 0.08448994368734616 0.13674831283922745 0.1479609075959612 0.13277743523349347
0.4 0.1; 48.40072945623665 -63.048797066785795 46.366153859026085 33.82263570109109 58.472364007698324; 0.1433356372248198 0.0844166442102915 0.14137404937818265 0.1479617887919163 0.13279612086317436
0.4 0.1; 48.400239503686045 -63.17332474804825 45.74864932278091 43.22122510972717 57.599252804128675; 0.1434117748190853 0.08441577435415183 0.14156466030971976 0.1479980581444319 0.132817391873509
0.6500000000000001 0.5; -48.20395800772542 -57.599252804128675 -43.22122510972717 -45.74864932278091 63.17332474804825; 0.132817391873509 0.1479980581444319 0.14156466030971976 0.08441577435415183 0.1434117748190853
0.6500000000000001 0.5; -48.29825184698258 -57.06188268325202 -44.363043766750444 -45.59661360038085 60.154015984971174; 0.1276364951339299 0.14715967182217315 0.12997338124539679 0.08731845326314222 0.14161921679469772
0.6500000000000001 0.5; -47.17668251271228 -60.41966634911169 -44.259911430724095 -45.59610457476272 57.614448841750956; 0.12752400425401744 0.14433784454732093 0.12979326626020402 0.08731828691257573 0.14094246615370634
0.6500000000000001 0.5; -45.20016749199897 -59.212833384454974 -44.75466630266636 -45.59559297456092 57.56407119743766; 0.12607080233949636 0.14433731967016403 0.1298023150287097 0.08867058027030097 0.12831701619922464
0.6500000000000001 0.5; -41.662432053211596 -58.641988680893846 -45.08614237352835 -45.73239684025284 56.460697583303585; 0.12269194377244463 0.12842365418723134 0.12834873520183424 0.08882449351489034 0.12804764176922934
0.6500000000000001 0.5; -39.429425133870446 -58.01149111325489 -44.63073985452542 -44.77753137436467 51.54358361597425; 0.12354967228532202 0.12842261838594288 0.1283321498460228 0.08978861431398304 0.127985993461066
0.6500000000000001 0.5; -38.403079919531805 -57.79593743955806 -44.95627155187447 -44.76979687596246 48.82473339782373; 0.1221452866306447 0.1283919008850489 0.1283092195162154 0.0900109653889457 0.12795372317534395
0.6500000000000001 0.5; -38.43253781268509 -57.98739282708841 -44.19411800422622 -45.03987573458156 48.3768353745482; 0.1264119644434885 0.1280201582776279 0.1277482862414619 0.09109263969051465 0.12782649015920455
0.6500000000000001 0.5; -37.170192713348314 -57.76245708742667 -41.602404883540814 -40.773876859027325 48.10419953122021; 0.12603424396526877 0.12811994565063414 0.11692534768935803 0.09178104152610651 0.1282515519412941
0.6500000000000001 0.5; -37.159891871164085 -61.426184919969664 -40.93011465376107 -40.64839436731125 48.00631612709899; 0.12541939610591152 0.12810303181674385 0.11686603261741213 0.09178166296367696 0.12823505281712463
0.6500000000000001 0.5; -36.20232700308328 -61.45677839293669 -44.91841901919843 -40.24300959474653 48.00189626150779; 0.12541913066076513 0.12810494042254272 0.11394347909104677 0.09186914600151144 0.12819768811344345
0.6500000000000001 0.5; -36.00602318027631 -61.49385306603044 -44.949579615023445 -40.27211018918187 43.79628970673096; 0.12542017882454362 0.12810134227276804 0.11442037252922142 0.09170649211323828 0.12796503953720587
0.6500000000000001 0.5; -35.941466789000906 -61.48739859076211 -44.95958051807633 -40.24811379459898 38.176007209319835; 0.1254201703755172 0.12808296555328397 0.11441352254754529 0.09170654343294143 0.12794656206373706
0.6500000000000001 0.5; -35.878024806318045 -61.86864569114846 -45.18434034409579 -40.98842908375837 34.413620155005056; 0.12539800778727184 0.12827432090729346 0.11675091187758871 0.09171654247529504 0.1278803569987192
0.6500000000000001 0.5; -31.25903107820877 -62.945986721028035 -45.123588910004486 -40.97471030418404 32.926842429377146; 0.12532798760984953 0.12816782377955613 0.11842333198206406 0.09258334579202075 0.12779023075414306
0.6500000000000001 0.5; -31.25837486275558 -66.49902260513161 -44.206532662541164 -40.570491496341006 31.083592743831062; 0.12536802164439223 0.12730998545446714 0.11841049671056632 0.09351808016587292 0.12778601222210167
0.6500000000000001 0.5; -31.14573018639448 -66.62353490404861 -44.11698450526689 -41.31423157224266 28.156840583189055; 0.12568908081603877 0.12702230143660728 0.11637739794507454 0.09366411071438695 0.12774047617806225
0.6500000000000001 0.5; -29.831617291738013 -66.63106507542861 -36.61506704722755 -42.76225296350676 28.11704170541887; 0.1256422095814333 0.12707304394892624 0.11637735003627285 0.0936690713071891 0.12218350672061828
0.6500000000000001 0.5; -29.753084844809 -66.51296380045663 -35.71680087458932 -45.56459080889831 21.59636835919665; 0.12632666287114364 0.12702883201785614 0.11469330385415143 0.09391086622031915 0.12150014075253553
0.6500000000000001 0.5; -29.78033280056917 -66.22206234565435 -31.589614579598685 -45.59018676406102 19.587243872257215; 0.12630927251016455 0.12702590890838011 0.11469361365173619 0.09498883493416771 0.12145987743267148
0.6500000000000001 0.5; -26.18500868705017 -65.69778441644979 -30.601417101085186 -45.607633121379116 16.921463908471832; 0.12579120476901837 0.12708639978481545 0.11166705566884207 0.09630352154521306 0.12124258909066377
0.6500000000000001 0.5; -25.72732038393164 -65.9500846714587 -30.508322339559953 -44.808863609700445 15.367250055188961; 0.12579160492599295 0.12641561415391392 0.11166043056323487 0.09630977703950047 0.1212421568740641
0.6500000000000001 0.5; -25.7273145872068 -65.9849164721071 -27.728730546192605 -45.73821470687412 12.946012049526825; 0.125727643154198 0.12613100334608904 0.11249095805406034 0.09669433932940369 0.12123862735204365
0.6500000000000001 0.5; -25.031961923779118 -65.32973938567036 -27.43252677789697 -45.82506694945578 11.513246647475395; 0.11713413198093149 0.12610774156070448 0.11254606031264691 0.09990347177563383 0.1206232620486614
0.6500000000000001 0.5; -24.218725159614703 -69.87858724190714 -26.92592020962001 -45.71272499533844 7.831192360069911; 0.11713337824068566 0.1260135578617911 0.11085676638339526 0.09889411869808722 0.1194855704316781
0.6500000000000001 0.5; -21.91338692766273 -72.74891186063194 -26.165677010246814 -45.74341140622839 5.856100403268294; 0.11723052415262902 0.12600397810417502 0.11042375913785617 0.09890064711789547 0.11948321591402672
0.6500000000000001 0.5; -21.081359827624592 -73.17814555893725 -21.99287131328388 -45.77656344466228 4.60982031706407; 0.11715864633072709 0.12543576847738974 0.11042322611435283 0.0991822802792985 0.11979656490683843
0.6500000000000001 0.5; -21.89513496659159 -73.8516387855389 -21.202454132751658 -47.51939215055643 2.0098170836592657; 0.11751207684725981 0.1220968774948519 0.11081673087767968 0.09950943773184244 0.11583167624883163
0.6500000000000001 0.5; -21.788627082547873 -73.93865130886546 -20.011330830362493 -47.14278978646311 0.33043458845163826; 0.11760731265810222 0.11826127097248595 0.10829677596485733 0.1001094858108784 0.11533096076719572
0.6500000000000001 0.5; -21.686736993734 -80.98752657392548 -19.90934038702615 -45.62575680996209 -0.17242023014159455; 0.12089271909539728 0.11831156827863867 0.10827342032802764 0.10008973453676676 0.11536762775212822
0.6500000000000001 0.5; -21.634249004778095 -81.01518644941018 -19.752840630917092 -45.95589029062674 -7.810233865293669; 0.12090797821134805 0.11808007695402593 0.10846471288043776 0.10001731507838 0.112096365771709
0.6500000000000001 0.5; -21.654317386527897 -81.18701364271118 -19.724051548658338 -44.08381571827993 -10.277876056557712; 0.1328509686478094 0.11807753344230179 0.10931070827842507 0.10484777770832944 0.1119336476310023
0.6500000000000001 0.5; -21.519925107188403 -81.18807547516636 -19.720883383578688 -44.028318043905216 -14.898693568791709; 0.13284963608106826 0.11800821810241063 0.1093068329355595 0.10712432577326976 0.11214091725784357
0.6500000000000001 0.5; -20.31723431757738 -83.24598029138862 -18.460067361305956 -44.205149340153845 -15.326119967314115; 0.13239013703282182 0.11802783711052629 0.1095165675460471 0.11027481173509059 0.11274544326780908
0.6500000000000001 0.5; -19.008723415478226 -83.24624694042134 -18.575838098244965 -46.93793195395862 -16.006403853186463; 0.13130275292357924 0.11818281711195298 0.11419105943314485 0.11087667087938288 0.11144644326520067
0.6500000000000001 0.5; -17.467083821242117 -84.03228206172615 -17.36532868343404 -49.70183336469966 -14.939386167668285; 0.1312687663834649 0.09469064480532982 0.11451207634731052 0.11126022530563345 0.11422447425947142
0.6500000000000001 0.5; -16.31625040242353 -84.03308198671606 -17.423390584442654 -49.70191282474769 -22.331707544977526; 0.1312690199941072 0.0947467878627879 0.11449598760220936 0.1112141416425941 0.11420769896234689
0.6500000000000001 0.5; -16.316207681232925 -83.60239643106144 -17.42340999673378 -49.69735481615917 -29.95247784843858; 0.13109505847828787 0.09857652024576934 0.11455542844931135 0.11121155167499286 0.11421218482055001
0.6500000000000001 0.5; -10.118667296163204 -83.6058695496645 -17.40800955275132 -50.222723721988544 -30.718959588994252; 0.1304809625050238 0.09875166554028797 0.11488478567283855 0.110449331519831 0.1142412366636823
0.6500000000000001 0.5; -9.318713005462367 -77.82292916224992 -13.548270948753965 -51.232693524017414 -30.721327597873344; 0.13047904328366272 0.0986838944019326 0.11430979317865808 0.11045918179447563 0.11431391385696484
0.6500000000000001 0.5; -8.656876439606787 -77.72338132157154 -12.824439974168797 -46.37574454726571 -30.73694656648738; 0.13027117127881307 0.09868926476947515 0.11440112829304858 0.11051128737874169 0.11428654538062198
0.6500000000000001 0.5; -1.6988080282837978 -78.46543690117426 -10.611008927957405 -46.12246372501856 -30.80780010110601; 0.1300487485034127 0.09875827232681973 0.11440120671987768 0.11050695488022737 0.11363292594397373
0.6500000000000001 0.5; -1.6836150046130423 -78.65178475674645 -10.605173927769428 -45.63307075348683 -35.09584962767104; 0.1299717891494538 0.09876018814625574 0.11439865335254477 0.11050731265998258 0.11363108962441157
0.6500000000000001 0.5; -1.6826497760444659 -80.04010741127284 -3.4203209619415724 -43.802043098216885 -35.38857058698643; 0.13006224518711662 0.09873252166980079 0.11192455491535888 0.11052114963791113 0.11376397106778033
0.6500000000000001 0.5; 2.1149175101708924 -79.96900866594754 1.0848751875952962 -41.15771869839098 -35.39584405958847; 0.13005626829367925 0.0986828867335677 0.11191872714473095 0.1105216046719556 0.1132301013542625
0.6500000000000001 0.5; 2.1261748904563635 -80.07790708260292 2.993412477901417 -41.15793947625227 -38.771017684266525; 0.13005077972489315 0.09913541475966817 0.11192089066796097 0.11045679856104847 0.11334545201420507
0.6500000000000001 0.5; 2.2088231596390036 -88.95437313588936 3.570794884807353 -42.86983774541296 -39.14942959489513; 0.13040446432162547 0.09916216973050164 0.11191742236249785 0.11007377619987176 0.11334743389709448
0.6500000000000001 0.5; 2.208169490110985 -96.41600356108715 3.820433400923623 -42.87007613812165 -39.14171074174222; 0.1297551190287197 0.0991567934429295 0.1119172732333517 0.11032323741926033 0.1133477467969038
0.6500000000000001 0.5; 4.246558330242991 -96.44916149232817 3.2123075245946757 -42.61685865581927 -40.07983606545361; 0.1297541752997736 0.10022164379067172 0.11183120111381918 0.11047983467084568 0.11334989352327657
0.6500000000000001 0.5; 4.250586775059286 -97.03805589956019 12.87300971100168 -43.619753074950154 -40.11432911406751; 0.1297563217782089 0.10029603989219882 0.11182849897134414 0.11048722183298322 0.11203481685408796
0.6500000000000001 0.5; 7.573510533740151 -101.66470326268998 14.295598019296348 -43.79429470789688 -40.34312893011529; 0.12489752745147495 0.10818649319907321 0.10968080476012118 0.10995035350799874 0.1132882956846517
0.6500000000000001 0.5; 7.985287491923519 -101.74813582022429 17.541366745634388 -43.92995826813414 -38.962677332077234; 0.1249251706830069 0.1081872147993578 0.10967749957877207 0.10960771553486062 0.11323889885406958
0.6500000000000001 0.5; 7.979852194181172 -101.75394192786797 17.553052174806272 -38.139941117280706 -38.959425770156464; 0.1248702454396196 0.10816293896919037 0.11208983672835207 0.10960757968458891 0.11322582284624401
