0.5 0.1; 53.0963012464672 26.50186659507797 -17.632383249577828 -11.61501561141314; 0.13879297037684538 0.15747638594507707 0.1616286411062705 0.15121144879688606
0.5 0.1; 53.75815409640301 24.70293569226169 -18.92756419106671 -12.045841338996016; 0.1377745473542869 0.15829140514194398 0.16171981074234404 0.15122878761181274
0.5 0.1; 53.829173757572576 23.953155034762666 -19.065132556103624 -16.146111816882474; 0.13777620303967836 0.15876890029645765 0.16062693421608695 0.15411872609193603
0.5 0.1; 55.22279849938785 23.100809348888482 -22.697088617410778 -16.11688149109217; 0.13745931477866805 0.16138197603395793 0.160874905126127 0.1539528310953043
0.5 0.1; 54.96704731299349 20.925726868599195 -23.050976293783826 -13.85036005172801; 0.13745928930742354 0.1615783994792345 0.15934762895348928 0.15394586705867894
0.5 0.1; 57.602461675692474 17.76305986427861 -23.059269661199103 -13.619915324589305; 0.137448728911017 0.16157832615493117 0.15934531427475335 0.15395310585524197
0.5 0.1; 57.63207217258075 12.092671327363133 -21.865648575564887 -12.645109604238419; 0.1380812226646539 0.1674433682246768 0.1597444574173602 0.1517678383949005
0.5 0.1; 57.44302649322403 12.091906147769603 -21.86725085857787 -8.197984158918517; 0.13815039285393693 0.1670840016758153 0.15962843763196286 0.15174138564924794
0.5 0.1; 58.722032350203705 12.032253401779949 -23.201900965649596 -9.027121466525708; 0.15662496731758693 0.16651496604636876 0.14744764223635803 0.14667933283793405
0.5 0.1; 61.25254405899979 12.023340131848919 -28.13124320457222 -7.8807245743793795; 0.1558951567936439 0.16144102153166498 0.14709507383613832 0.14659659998961197
0.5 0.1; 62.55330509604577 11.368056276469465 -28.492725231393795 -5.278980626596614; 0.15590687198104786 0.16134268625199125 0.14711081214259294 0.14146846562319257
0.5 0.1; 63.828693084688496 11.126097867736416 -28.781983808253162 -4.824404218568241; 0.15798998606232845 0.16146263320187226 0.14709526556253757 0.1436423682204876
0.5 0.1; 63.7751503137944 11.099456934934311 -31.649037676898217 0.507292711089229; 0.1577159392836091 0.16146201430900803 0.14709433779181247 0.14208537075633343
0.5 0.1; 64.34229776680728 10.58187559764774 -31.6500669880645 8.574424800691322; 0.15771170170571255 0.16116077432193393 0.1471266666400038 0.14235497887043727
0.5 0.1; 64.66054593240148 10.577406291864058 -33.63466952476308 9.338125555972455; 0.15776789327511836 0.1611771730615669 0.1471290201182704 0.14162620885760638
0.5 0.1; 64.6786454989126 9.80032072844317 -33.70800694955195 9.47091877061971; 0.15766859461923324 0.16118304667033695 0.14736070605299095 0.13811730677960551
0.5 0.1; 66.5718830750257 9.762812279001135 -33.78546051666973 11.005488441416334; 0.15768312126194467 0.1605907629777721 0.147360089745074 0.13775386413650043
0.5 0.1; 69.44126743748932 9.10561777014581 -34.533839716808764 12.000954492095293; 0.15808042607091008 0.16065389815540398 0.14743631736982 0.13774514592981998
0.5 0.1; 69.4385413138743 9.096146543577579 -43.37568391573096 12.04151532309334; 0.15808045044942795 0.1611977874950348 0.14743626437899823 0.13774444558270355
0.5 0.1; 68.31592792895583 7.602667643240209 -43.75295220179647 14.130979211070835; 0.15808225021193703 0.16111170781782436 0.158917919532254 0.12967222308059143
0.5 0.1; 68.00424010903417 7.566176610703655 -43.322818510951635 19.524460367985657; 0.15829926936631447 0.15867750670272762 0.15851051911437838 0.12997729617874826
0.5 0.1; 68.81480527761269 10.724539875027642 -43.34720351275342 24.28875641917159; 0.158190443498705 0.15665256941240116 0.15838704877237114 0.12949045530421313
0.5 0.1; 69.01704272512386 9.212541239665772 -43.92196967574987 29.621942008995862; 0.158206492758855 0.15670388458162593 0.15812060584823692 0.12964824386422552
0.5 0.1; 68.29203897585967 7.743392395636987 -43.76112924547192 30.11675333738138; 0.15915094609348535 0.15852241542092277 0.15734896088230493 0.126711459751527
0.5 0.1; 68.43984513110337 5.280217478134281 -44.16297281666069 31.072585526891014; 0.15914884943210916 0.15850378976919263 0.15734934911531256 0.12670217077937615
0.5 0.1; 68.44431153833986 5.015545804462618 -44.31686194008082 38.58069579912573; 0.15917205755222574 0.15850400396772668 0.15841056458924266 0.1266560393691789
0.5 0.1; 73.52570197587242 3.8867891928220057 -44.554800708408024 40.12915006838085; 0.1562626245212362 0.15897400353287203 0.1584548760481462 0.12650199171688387
0.5 0.1; 78.34085129965867 0.09042840984470608 -44.73531923617102 40.16612215937363; 0.1588848634172597 0.15793527457340456 0.15491021208997618 0.12650133209192155
0.5 0.1; 78.35517129814843 0.15248343662251335 -41.39298692890168 45.03331856870301; 0.15965623767780773 0.15630106469113575 0.1545862997286406 0.12859824335792444
0.5 0.1; 78.35542026541273 0.14027574219351321 -41.39470114148563 50.773463035064644; 0.15966033320993905 0.15628935765551513 0.15462901659782707 0.12859831576151023
0.5 0.1; 78.33453886941093 -7.263718941294192 -41.37325317949123 50.929446342652646; 0.15910554679346595 0.1590607572364386 0.15495396984244958 0.1285978299829261
0.5 0.1; 78.40904865611816 -12.242911024841568 -41.37202668511692 53.128775033694765; 0.15910357065859318 0.1590557657109959 0.1550560201773462 0.12158480001222029
0.5 0.1; 78.4136694116547 -16.103894732392682 -41.36105470178147 57.64854612055343; 0.15910982422596023 0.1590562340821681 0.15500493611763724 0.12154161022213765
0.5 0.1; 80.59563326797098 -16.14531539610319 -40.36920204039817 61.58087934600855; 0.15912819384690446 0.1570906987493105 0.1550415868236492 0.12223183709564943
0.5 0.1; 81.4969624205781 -16.209780220568163 -37.85049118022289 61.81799817346419; 0.1591310423883153 0.1570755531681417 0.15504261805134317 0.1222266839707335
0.5 0.1; 81.49942047674271 -18.059040601346293 -37.49709152771769 65.63904325056878; 0.15708442948199525 0.1570755527495768 0.15504654888074768 0.12223173177473853
0.5 0.1; 81.5061897592646 -24.84337689749177 -37.488630124852484 65.56317731173665; 0.15714138462469507 0.15707985039187974 0.15506877692493518 0.12143976115857061
0.5 0.1; 81.69532959876938 -29.852518291339937 -36.898936169063795 65.56362294905371; 0.1570908641612211 0.15709312144926685 0.15505798856454334 0.12134991697691692
0.5 0.1; 81.77225743295521 -29.927527779078076 -36.68396447641865 72.40638137672133; 0.15734709014170184 0.1567455113866642 0.15508023696014192 0.12134597687304291
0.5 0.1; 87.37347122942492 -30.406573441317995 -36.60643552820152 71.97092641611528; 0.15831156605741975 0.14249518077282422 0.15349357358516436 0.12512628258260688
0.5 0.1; 87.7331375912698 -30.75999825214706 -35.77361654728597 72.81351940960012; 0.15839777486958115 0.1462810468917394 0.15396840099398879 0.1251197250376519
0.5 0.1; 91.38551696914264 -31.08549135360487 -31.849336238430663 72.82016247009497; 0.15822235911617608 0.1466484876662299 0.1539747119252467 0.12512602841774056
0.5 0.1; 92.24966175960132 -30.62249251158231 -28.95724929071605 76.31819650729209; 0.1582218143829742 0.14694169829695247 0.15306705444557964 0.1251069980378226
0.5 0.1; 93.86425843103957 -30.64224586170475 -28.63953252388871 76.64746806886937; 0.1576649094545601 0.1469678252396319 0.16464353417935976 0.12510442059575122
0.5 0.1; 94.69465848690186 -30.886076257979184 -28.32457883107793 76.64391024607728; 0.1577049369316063 0.14624862814988102 0.16461301947213056 0.1250780743317283
0.5 0.1; 94.76611517059018 -30.863966889188127 -20.723403746944033 76.69134731264107; 0.15843744602430385 0.14546594967169524 0.16666073359996378 0.12584854982111152
0.5 0.1; 98.00975146993817 -31.302889402833166 -20.697971782760792 76.75026320283716; 0.15959198083228737 0.14546146100775403 0.16669139055189797 0.12408365981011218
0.5 0.1; 103.47888879245318 -31.30587213098338 -20.59182762238337 76.75008605181968; 0.1596255871714563 0.13911035653191509 0.1662052371053801 0.12406169574240042
0.5 0.1; 103.6555204191621 -31.449491272434965 -17.794361114254894 74.22194013614626; 0.159440680572246 0.1483096705576463 0.1663158816494433 0.12789762190763138
0.5 0.1; 103.67172242438741 -32.12391847466118 -17.81986201981801 74.3326484960046; 0.1592920899161631 0.14830772717322074 0.16631571055022518 0.12803800095703605
0.5 0.1; 103.67399237813537 -37.67476637821186 -17.49910316700558 74.33302621082896; 0.15930197297785958 0.14830772904415504 0.1662897140693338 0.12765274298918827
0.5 0.1; 103.70388062243633 -39.954076168110326 -17.503190486976862 74.11802768181131; 0.16067781800579925 0.1482928510900128 0.1686299254075349 0.12717742500646664
0.5 0.1; 103.76589799700332 -46.597459312305745 -17.27476448307949 75.82699898803631; 0.1663919496099979 0.14812622556077912 0.16865254027672547 0.12635542538140207
0.5 0.1; 103.76588734157149 -46.88233639864621 -13.880150782870365 75.82656282184638; 0.16648204810241204 0.14876139636383368 0.16866214033918145 0.1263514609853617
0.5 0.1; 103.71608480337346 -46.90541884989275 -6.564329921229641 76.22055606263301; 0.16656285725694367 0.14874705503199856 0.16840259369002705 0.12627081401404144
0.5 0.1; 104.57450119840642 -47.14987121808798 -2.7068787333684368 77.90270222099093; 0.16641662739348098 0.14974582098978334 0.16800038767621442 0.1259706965366846
0.5 0.1; 104.56285401210549 -47.37318245662098 2.3081330062549865 78.117987525902; 0.16642759495835419 0.15005855438161117 0.1659473846257363 0.1260025516635936
0.5 0.1; 104.4248836207817 -48.28709275011031 7.28709816060929 79.01204077239912; 0.1652329988153912 0.15079814361868432 0.1747365025323577 0.1259363523014753
0.5 0.1; 104.2673291537228 -53.55829547114633 7.320691753198794 80.71633029639635; 0.1652199189730471 0.1508113967704202 0.1747531822736037 0.1259354000358356
0.5 0.1; 102.8979011165096 -53.661545564803255 10.893451251521078 79.59062016160917; 0.17197943882091393 0.15490525931083607 0.17972998801791892 0.1266847376872999
0.5 0.1; 102.72691479883781 -53.833863638208214 11.90333995293074 80.43874741106455; 0.1730343710428113 0.15492072104226082 0.17974440756842028 0.1266300441546844
0.5 0.1; 102.72694711717428 -57.65947784660357 11.904504549166372 80.43887472776986; 0.17350099305119385 0.15492359579265183 0.18058348281764688 0.12662998381739726
0.5 0.1; 102.72677228467057 -61.58802096580509 12.63589742411525 83.15177453930096; 0.1734972935514 0.15492382218263245 0.1806126717800702 0.12662478930765492
0.5 0.1; 99.03981418378311 -61.68876301842472 13.952777710894464 83.22233055056527; 0.17361720099227804 0.15445734241471915 0.181539792743254 0.12661996084658325
0.5 0.1; 98.99558724439542 -64.21859133861318 14.30400921597236 85.59954646785455; 0.17272119401029207 0.1579349508668972 0.18175168223250643 0.12685482517962393
0.5 0.1; 99.0224358724418 -65.30380593572536 19.16327160976481 86.1132484693135; 0.16660785406128842 0.15660507321164588 0.18852007348512684 0.12663515614859247
0.5 0.1; 99.47785289689728 -66.246794219644 25.46083706325443 86.32311765711096; 0.16647058023712635 0.15583928359500893 0.18989310147394936 0.12642383097217416
0.5 0.1; 99.58495108632084 -69.29853514159021 25.46515675898327 88.971730320336; 0.16660943811739085 0.15619284574252013 0.18994649030162394 0.12636962024317716
0.5 0.1; 99.5927073943293 -69.29976047428339 25.467759793067277 89.54074879995743; 0.16661019607409913 0.1561919120540711 0.1900418787517155 0.12619991881345033
0.5 0.1; 99.64558688590235 -69.50233059986076 25.483351461289544 93.91292555187825; 0.16660290417237625 0.15616538335762026 0.19086497051030463 0.1262083478421396
0.5 0.1; 98.48633346782682 -68.82797147354844 26.533883909108976 97.09845227489856; 0.16660677171708588 0.15618505099775934 0.19146962178051435 0.12513449720263517
0.5 0.1; 98.91080251477759 -68.96446922187485 30.36157712518131 97.1037985328269; 0.16676954837722513 0.162747949720422 0.19202949752829188 0.12518305435603963
0.5 0.1; 101.57478349022531 -69.09919460896019 30.488194221858414 97.21333944428685; 0.16196933335366737 0.16281805331355317 0.19202028636036664 0.1252505121997312
0.5 0.1; 101.61346040067883 -69.10466840199835 32.94946227324868 97.71680071278713; 0.16198225183375958 0.16281110163241225 0.1920240923859179 0.12498043697457283
0.5 0.1; 101.21752109829117 -69.8173185161021 35.35655510925867 102.78888322692606; 0.16193924562861306 0.16350490380570362 0.19299418039741897 0.12479658062337472
0.5 0.1; 98.40219615755309 -69.81746941959625 35.40468014849167 103.62631527089383; 0.16194025161806921 0.16351683583534757 0.1933028178385024 0.12474203393734312
0.5 0.1; 99.68506485184015 -70.14156961167144 40.41714784327766 105.50727843149498; 0.16176508402307355 0.16534123271089385 0.19444622030539357 0.12229514594666337
0.5 0.1; 99.53389373876831 -69.24806641252049 40.73133769384292 112.19005761477149; 0.15876917555577683 0.16533454876090012 0.19448709769518943 0.10630459809152622
0.5 0.1; 99.53180927998838 -69.35269991765783 45.57313735696378 113.36948088571131; 0.1588855922341741 0.16464082820574985 0.19448706681385533 0.10630229553367085
0.5 0.1; 99.50171703477945 -70.07177211655593 50.6967536829309 112.88257405375941; 0.15889587625267304 0.16464115932041531 0.19448925570701173 0.10612565927359108
0.5 0.1; 99.50521613780207 -71.29518013951004 52.056101625320096 114.20507353954513; 0.15889432686175237 0.1646413127877001 0.1945161718887337 0.1050665657363338
0.55 0.5; 14.47121116315726 -114.20507353954513 -52.056101625320096 71.29518013951004; 0.1050665657363338 0.1945161718887337 0.1646413127877001 0.15889432686175237
0.55 0.5; 14.662744291378567 -112.38096750683714 -52.0643199193534 73.09810699050857; 0.10485089107456676 0.18870225413122807 0.1639548042311604 0.15890364850648125
0.55 0.5; 14.442150576676541 -112.12316440642327 -48.868400850213916 72.99010185679003; 0.11543561705072405 0.14222983624723873 0.16728894320449755 0.18228830832964005
0.55 0.5; 14.43992907017379 -110.41043582854586 -48.02457764601834 74.86721914619854; 0.130019428562299 0.14335817970143291 0.16718377802951837 0.18229416559693848
0.55 0.5; 14.401040157073814 -110.38736491211353 -48.00043807430671 72.10668882418001; 0.1337898148489273 0.1431029995039444 0.16637975329950225 0.182309216285105
0.55 0.5; 15.566538509360386 -108.56610769235009 -47.34151654593142 71.11187191421243; 0.130411925059156 0.14236167019782311 0.1701093025802637 0.17762858289977565
0.55 0.5; 16.14615949112122 -108.70155637059952 -46.461299430251934 69.68368948471552; 0.13041833513079995 0.1420799092386644 0.16976982046910047 0.1776493787242641
0.55 0.5; 16.14468408504153 -108.41233813602328 -45.3723863035674 69.00776332859446; 0.13066957147781652 0.14219820139256767 0.17040325990318067 0.1776353853626237
0.55 0.5; 14.392132356979584 -103.32285535767902 -44.04727276976277 68.98952328063434; 0.13066931436027898 0.14217368377912207 0.17040325717835073 0.17709765258329394
0.55 0.5; 14.307121527425114 -101.28256666894502 -43.70419716765185 69.52017416005104; 0.1308041536667417 0.14238417046286808 0.15934183119180406 0.17483743838273064
0.55 0.5; 14.22102057022457 -101.12574176030432 -41.48254518237082 69.52003759962003; 0.1308041535995518 0.14238372869689392 0.15935958734137343 0.1748369990637291
0.55 0.5; 13.03886797782065 -99.24401504910232 -41.48237899214261 69.41825022497113; 0.1308122124204017 0.1422778392411757 0.15937561190366126 0.17483679440890112
0.55 0.5; 13.201917996935645 -95.3114950090245 -39.06761096433589 69.66102806469796; 0.1312307363861441 0.14305033983546595 0.1593769812453959 0.17244055123780644
0.55 0.5; 12.179392221840782 -94.7518205871115 -37.721356879157995 69.73795583266889; 0.13130890403946033 0.1432338841012519 0.1593780390900015 0.17186753423694193
0.55 0.5; 15.126503227522191 -90.37451179970449 -37.617151474209315 69.80756849937836; 0.1179924959412604 0.14399063897923875 0.15480491088845502 0.1709034821273268
0.55 0.5; 14.782331918157617 -89.99975780073007 -30.22583779458134 69.37240731210613; 0.11836194575027931 0.14428303979704651 0.1547671042892562 0.1695922358453407
0.55 0.5; 14.773202749255084 -89.25403842477253 -29.504388971673773 62.293663624047525; 0.1208388198356634 0.14294719834672936 0.15064815674903131 0.1696194040105559
0.55 0.5; 14.545229754366758 -88.73570359877439 -26.513957215985897 61.478888740227156; 0.12907677500869807 0.14327371567424735 0.1507240404760973 0.169574214413583
0.55 0.5; 13.031715957997513 -88.7953714222882 -26.109162575310027 58.94385558520939; 0.1307422786270865 0.1436780071720759 0.15037051375068955 0.16958743738870985
0.55 0.5; 12.092464997044233 -87.93060624469283 -26.02319139687519 56.34576336283296; 0.13540956642448135 0.1367792220482236 0.1309152899964019 0.150553297633997
0.55 0.5; 11.850283849917059 -87.31061745756435 -22.475653488837654 56.34553343295738; 0.1355391281863599 0.13741972957513607 0.13083597662393665 0.15053917161161895
0.55 0.5; 12.179302274801445 -86.94685074163188 -22.03846680830985 55.07901083129984; 0.14591342372052218 0.1360404341209904 0.1310358948923601 0.15021079900578754
0.55 0.5; 12.079701598308924 -82.4349418017647 -22.03618615706125 54.942797974887526; 0.1459210970131091 0.1360437498668097 0.13103499508528396 0.14980882147910818
0.55 0.5; 12.088295271967564 -78.64278434306532 -22.015056145017972 49.87856843507768; 0.1459290878374642 0.1370124579458609 0.13103820349243153 0.1492204466889197
0.55 0.5; 11.7512789206172 -76.6896760014712 -22.369064053420185 44.927704657726835; 0.1458048821083729 0.13701165903566628 0.13102906929793567 0.1492307509564422
0.55 0.5; 12.473200258151294 -76.52551782874434 -20.541270395229088 38.66060277557493; 0.14854404528752257 0.13674231369842677 0.13168031624431484 0.14892489592868363
0.55 0.5; 12.344611173406625 -69.58676391323603 -20.56638265129886 38.63891712096459; 0.14873891323525515 0.13385809761198245 0.13097249278881987 0.1489260632334766
0.55 0.5; 11.410401579385349 -65.40693979837543 -20.95593345909843 38.515086166487414; 0.14314145907130826 0.13381665886609342 0.13086764442786486 0.14946413381583099
0.55 0.5; 11.506063182141947 -63.614013412582 -15.062098945942946 38.43412221120702; 0.14186582256890232 0.13520519361377564 0.1308772569543157 0.14401087394141313
0.55 0.5; 11.501150998588438 -63.59587810909007 -7.4188664712541526 38.421607829211595; 0.14159456963942518 0.13520596951850497 0.13077046437496584 0.14401044008087455
0.55 0.5; 12.003010957932268 -63.274674134016095 -5.220319481374325 38.013079504284896; 0.1415241765317712 0.13806994646147291 0.13055831707037632 0.1495055094506797
0.55 0.5; 11.812852931844924 -63.27146388003566 -4.780831250488998 37.94549555931098; 0.14153069142254532 0.13807012688671735 0.1311351379329543 0.14950523583916486
0.55 0.5; 11.635947668315497 -62.933531760942515 -4.050770951035257 37.32992537468692; 0.14153068575020597 0.13817973397336483 0.13139354229000388 0.14948837102423668
0.55 0.5; 7.566608535197442 -62.22642512262385 -4.01714821417784 37.29196253841775; 0.1371658277825834 0.1379772256274791 0.13149998677176372 0.14948532620297064
0.55 0.5; 4.683852879888523 -59.47127612185231 -3.966967523940431 37.373573999518975; 0.13712764050984186 0.13410527801734887 0.13145024301495456 0.14947687887752387
0.55 0.5; 4.148000735809826 -56.22465366527069 -3.9580723800998387 38.24255497057948; 0.13754874257956945 0.1344004940107524 0.13255920473580707 0.15039355039175722
0.55 0.5; 2.3651305561560005 -53.39547847494085 -3.969148004963622 38.330752659984206; 0.1375323898517742 0.1343629466491535 0.1330088344321006 0.15509516732346493
0.55 0.5; 1.9062708728744215 -53.3888416272143 -3.9554234247111983 41.109907561658126; 0.13755783865149956 0.1344165148198703 0.1332557861312228 0.15511490022960991
0.55 0.5; -2.3072086764477606 -53.38884146217862 -3.9528667758009925 41.129418906349564; 0.13757964312495544 0.1373084926490578 0.1333869367258166 0.15511634151190345
0.55 0.5; -3.22468371566032 -53.091416904846284 -3.7905722164991515 42.41490156250483; 0.13777583367878526 0.1353635263737241 0.1420726112001121 0.15500612507671133
0.55 0.5; -4.308593997456115 -53.06203242831166 -2.091703910171637 42.41998593440272; 0.13776777982510557 0.1354107971852494 0.14207340803862206 0.154936322377455
0.55 0.5; -4.331769474654793 -49.77475087388474 -2.103857162285493 42.82207119466766; 0.13776745181386016 0.1368456278373308 0.14309523682193892 0.15185047227267384
0.55 0.5; -6.225448106070899 -48.32454384513807 -1.9112297106002218 44.905690159596425; 0.13787634129953438 0.1405212279303424 0.1417861471933532 0.15245897478012296
0.55 0.5; -8.279749216033217 -47.884049894807106 -1.1846862251051904 43.55694356020895; 0.13167060884042425 0.14070220713059195 0.1433690990060041 0.1519782272232422
0.55 0.5; -8.28028880487449 -47.881868870118396 3.790985550760263 43.55627782512988; 0.131404826531373 0.14070727647065662 0.14341424511321682 0.151975708309919
0.55 0.5; -8.404194727250779 -47.697774864278465 4.406716261518358 47.00978981164199; 0.13151131959371554 0.1406846533719459 0.14365383461072273 0.15200455109835737
0.55 0.5; -11.579615616058732 -48.706696988253334 7.202929157198853 47.01322976043871; 0.1323401418174746 0.14059690997224084 0.14665275358694216 0.15200769983226395
0.55 0.5; -11.667646036811451 -53.511885161126116 7.90611153070179 47.021244270527255; 0.13622668335791585 0.14217135047235846 0.14697189330670365 0.15199917944686922
0.55 0.5; -11.662489848122418 -53.438989318491615 8.002974208886023 53.00996682538465; 0.13840490586427 0.14508475297031537 0.14733292261827824 0.1520100349101121
0.55 0.5; -13.127993945728367 -53.43589019023769 13.27712765305757 54.134154144409166; 0.13851446953865867 0.14507059035577205 0.147336380257498 0.1502833775757579
0.55 0.5; -13.060094725686621 -51.46107522648618 13.266397714040421 56.13979433294914; 0.1376012036893859 0.14445986352916182 0.14763806258322318 0.15451412686393862
0.55 0.5; -13.155774341554428 -51.51487077656593 13.316181145809654 63.843586185664115; 0.1396860876456089 0.1443836869630105 0.1508332138122273 0.15451564594764242
0.55 0.5; -14.01335975864956 -50.71682482713135 13.296819979239942 66.56375673966504; 0.13950316286751693 0.1493689582833835 0.12203253094160924 0.1677394740365778
0.55 0.5; -13.823881828219449 -48.25693507319753 16.32784736600509 66.73111126717073; 0.13950320952924883 0.1493153572023766 0.12280914860965764 0.16758549931092637
0.55 0.5; -14.071215968723127 -47.449311828454036 16.560188175146624 69.0857434486488; 0.13872364210156726 0.1501978133455555 0.12280479355850893 0.16755536457209444
0.55 0.5; -15.658320591408028 -47.92728625179251 19.087268492334058 69.09257993226727; 0.13952778364040394 0.15235924658552696 0.12263025354637427 0.15682634330100165
0.55 0.5; -17.727146772090823 -47.58167564939492 21.005167910373995 69.2482433422996; 0.1333954925739371 0.1531966377778504 0.1234089519950248 0.1391306800723173
0.55 0.5; -15.48634557653429 -47.096353634191544 21.323020175731195 71.8809957190718; 0.13473674255247167 0.14543658436062987 0.12340871878883487 0.13891818461710317
0.55 0.5; -16.915410573768334 -46.4429727327325 22.31436364916341 76.83244176344316; 0.13111286297862348 0.14968764758376107 0.12317030953521511 0.1271824755736615
0.55 0.5; -16.91596377385003 -37.38206877176574 22.31360096142636 76.83301493854934; 0.13111281827544505 0.14968730517042209 0.12317033618440475 0.12721189107027223
0.55 0.5; -16.91519928356934 -36.78922416911827 22.311821114786586 85.28905649420443; 0.13112741341892176 0.14977596863459416 0.1231851363676424 0.12753845326550647
0.55 0.5; -16.361929112507156 -31.365594198325667 22.461531752267287 86.23935979358565; 0.1422770253410425 0.14788354606589688 0.1239072806266086 0.12838962785489885
0.55 0.5; -10.263128170292852 -31.26410547414387 23.820868702703248 86.25098597319999; 0.14121454029980643 0.14707598321343 0.12390736070643443 0.12839132661903582
0.55 0.5; -10.207296570870199 -31.169633429634537 23.80920531210809 87.47551147755966; 0.14176244970148832 0.1470852565820946 0.12387906258961574 0.12841799236834708
0.55 0.5; -9.67910212702117 -27.347212281980166 23.810102151056288 90.23233938846322; 0.1437145695639984 0.14783282579876836 0.12349092492325289 0.12841604604062476
0.55 0.5; -9.608188297141462 -19.20268497421334 24.450705318993194 90.23226152886232; 0.14373050808397062 0.14783257327614077 0.12349208088293027 0.12869396921325152
0.55 0.5; -9.22851053789739 -18.550849367673052 25.052963113929152 89.16785687589012; 0.14372566942467938 0.14785918181086463 0.12572026439952022 0.14053827578998904
0.55 0.5; -1.9859765521861696 -18.267497454654425 24.7119554183874 89.16534843896686; 0.14370540093528544 0.14806589982817484 0.1291360556417224 0.14026214670533785
0.55 0.5; -1.9887637700664065 -18.255948336859507 27.936922625339957 85.81030800310275; 0.14587944356842766 0.14804809366712304 0.12939538987555863 0.14047837199175128
0.55 0.5; -0.1323706078917823 -17.826905823632256 27.9537048467001 79.92557152252837; 0.14511926873836045 0.14792534990925196 0.1287688142115823 0.14237336040282625
0.55 0.5; 5.521736995244929 -17.82016488294625 30.103934151170844 79.9254973077573; 0.14497813816824173 0.14791424015335702 0.1361673037073819 0.14227939006818455
0.55 0.5; 6.099958076808985 -17.448675148033153 30.04866294131036 74.64520574596453; 0.14515970842138243 0.142825135742397 0.1366650926276126 0.14244667920337004
0.55 0.5; 7.684644717821114 -17.112974673547242 31.97760866253453 74.67330553282484; 0.14521336449428343 0.14177951831297933 0.1371445790244345 0.14234535486206415
0.55 0.5; 7.684653206959031 -17.106984935703956 39.421629115293904 74.58478172058824; 0.14525263476799474 0.14188096266535533 0.13712855525119075 0.14235896436212112
0.55 0.5; 12.045461974862253 -17.226662190769673 42.791104012144906 74.0956636824302; 0.14248806118790092 0.130135980727915 0.1371824307231617 0.14152738418633587
0.55 0.5; 15.36263648322572 -17.22043992921198 42.795904871620166 74.09472868398026; 0.1424867731183326 0.13380097452057915 0.1371823102145565 0.14150352997295196
0.55 0.5; 24.0836285571273 -17.12293957551577 42.561677518825455 74.08887832470157; 0.1424788104677975 0.13379144438437415 0.13575169491586245 0.1416372599180679
0.55 0.5; 23.46994449571522 -18.23093635737399 46.90943111196107 73.53320823880085; 0.1415464450935566 0.1339327055139961 0.13431021478881158 0.14229714905951196
0.55 0.5; 23.507612766450055 -12.739494320643962 49.51740930047726 73.52537428138193; 0.1402275745361968 0.13407408656355568 0.13441109666927922 0.1423400823118474
0.55 0.5; 24.968557688238874 -10.492833149541173 49.9249688873859 73.35880052687823; 0.1421384260436542 0.13411264404312292 0.1343278156175908 0.1412667380930411
0.55 0.5; 24.996226090794515 -4.294445493980554 50.195727845952845 75.10785796493083; 0.14227804978230235 0.1404634471985308 0.13450512707206064 0.14122180506906576
0.55 0.5; 31.276670531873346 -4.248289053025845 50.748241192211395 74.89784886479465; 0.14191777334344635 0.14500438129541587 0.13596996589139898 0.14132548588970784
0.55 0.5; 31.900718783569687 -3.92477677557774 54.0789353994839 77.08506453948209; 0.13799845452023263 0.13400500987295177 0.16089751513557377 0.13868639233276708
0.55 0.5; 30.10300583696537 -2.715679251023596 52.905362851680536 76.91895653926461; 0.13989921656716614 0.12706040894986637 0.16107976173986843 0.13730570683704388
0.55 0.5; 29.85108069181522 -1.3124771984498624 52.81208748067765 72.2917973130859; 0.1556170797785412 0.1264105310752441 0.1512940933645424 0.14547540051670085
0.55 0.5; 32.93320251098011 -0.45695874544851234 51.165716879931935 70.82977038001367; 0.15663356070168902 0.1174863238696689 0.1504361886536933 0.13477858824590672
0.55 0.5; 32.999294728181596 -0.23882329150535564 51.15871534925753 69.99614306967509; 0.1567637032163238 0.11725242126478122 0.15019109899654715 0.1338690563688863
0.55 0.5; 32.49949531814919 6.575627823502535 51.1607561470794 69.74285220778276; 0.15675102900439303 0.11400876872337135 0.157644531926183 0.13370666816406493
0.55 0.5; 32.88458742140224 6.879449109117263 51.20948840591692 69.21394901286435; 0.15369747316771432 0.11373279851303632 0.15766536063844036 0.13294059519076165
0.55 0.5; 35.037586040161074 6.983747653138257 51.62651128947018 66.4537588701881; 0.1538059292741593 0.11361618621214632 0.15751638254633749 0.13097914732797736
0.55 0.5; 35.534107549059215 8.434930611749783 51.6988767402238 61.312886821136544; 0.1538677417306158 0.11361496698340212 0.15759933277447355 0.13095689820180026
0.55 0.5; 40.78940983003446 8.582559157881454 51.6969033773988 60.54636431060857; 0.15483843403184147 0.10950348239230757 0.15687233997903827 0.1315320713644317
0.55 0.5; 41.21508653399734 12.091138889617003 49.58839503183446 60.13972911455956; 0.15477250031326087 0.1073665264083057 0.16016679105355952 0.12622453888720558
0.55 0.5; 41.23243977087351 17.045746923006668 50.32984877392878 57.859255388246694; 0.15479614424784297 0.10726312013041235 0.16014687510458514 0.12620163476728494
0.55 0.5; 41.80107767485628 17.88141587774811 50.2250561525549 51.72504430282909; 0.15479299448267225 0.10726309293211807 0.15981255281559262 0.12620251087034337
