0.4 0.1; 134.39422235386616 51.907570772555246 -109.3502417519639 -95.54340494281522 61.19748087934247; 0.1129984697890807 0.11242268268500182 0.11096072270346984 0.12061755812490271 0.11382625868936895
0.4 0.1; 129.69221751597112 56.284956171129785 -110.07597489577925 -95.53884197253447 61.19764597363414; 0.11670387633912979 0.11239959270325078 0.11081119314677958 0.12031240115415417 0.11393382897346675
0.4 0.1; 128.33792584244668 57.56367399660603 -112.11742465873098 -94.5890943173017 61.018803264329385; 0.11535600237443215 0.1149505490009114 0.11100697459938014 0.12244843208148616 0.11528452004831759
0.4 0.1; 124.93743199014332 58.31539875694362 -112.53918545223858 -91.36963473154564 60.98636251578901; 0.11521745077297033 0.1212827367187734 0.11110083907978219 0.12243470550096826 0.11503828840114487
0.4 0.1; 124.54760127196735 58.38197872382561 -112.48375531643867 -88.3989546428105 60.00871470422374; 0.11522004909595773 0.12138981911751802 0.1078185083723516 0.12238517888157381 0.11133316656917772
0.4 0.1; 124.39218487058564 59.908037802998955 -112.46270950172439 -87.81369812350425 55.74413579400871; 0.11342823689008277 0.1170624506765691 0.10256868222449553 0.12242289378444293 0.10576955291405238
0.4 0.1; 120.46393788008275 59.26407747385709 -109.95948553969399 -87.49413515785717 53.752846554207146; 0.11330231337142538 0.1177867117381866 0.10242575095113203 0.12210269812128387 0.10505453174732343
0.4 0.1; 120.52294930303265 51.49165926642913 -109.394558400442 -85.94059760980774 53.67711527600511; 0.11330164900474088 0.11785360629436298 0.10199381445615445 0.12188665746566937 0.10606649308622844
0.4 0.1; 117.42917828069808 51.30904449707551 -109.39158138055768 -85.75890253010937 53.74109381551884; 0.11628438108427716 0.11862519921862971 0.1095170768510135 0.12187294499547788 0.10755900558525013
0.4 0.1; 117.4058536559205 51.421930115383866 -108.95472873227835 -94.88087267555122 53.742295783255464; 0.1154841544928123 0.11865161623824633 0.1095590929145292 0.11963074385996121 0.1075627332212597
0.4 0.1; 116.35781435523529 54.496769398243146 -110.53881567734881 -95.1976945349998 56.33747875317363; 0.11554767059925161 0.11845591251294496 0.11894049516577361 0.10731890588040877 0.10673885178546552
0.4 0.1; 116.23818817970553 45.90770414191256 -110.41829577170216 -93.83982391257315 56.91603077319122; 0.11657651164231946 0.11816028155378448 0.11276499496467285 0.10521747666395197 0.10855963573063303
0.4 0.1; 114.78558449631022 45.90789477403504 -110.5476932305143 -92.67432536646598 56.87871218177412; 0.1167960819280988 0.11506724981976212 0.11540354670334937 0.10551200364102713 0.10856782821027616
0.4 0.1; 112.2344914683354 45.9125905720848 -112.62111327118724 -91.16623319668338 56.86418893759733; 0.11292529891015629 0.1152461036514681 0.1173746046327063 0.10607090094774796 0.10911451424851182
0.4 0.1; 112.15910011692411 46.46486279048946 -112.62274954217295 -90.92830371963142 56.91147669425082; 0.11250167573725893 0.11560363685710895 0.1180271006609341 0.10762586227689501 0.10871520669716911
0.4 0.1; 110.21705460896699 50.5812484159299 -111.6164984866688 -90.17603156863034 56.85502655675345; 0.1117259720455185 0.113477766128254 0.11829985347141449 0.1077532068590703 0.10692853515443182
0.4 0.1; 108.91560768131745 50.87703224626547 -111.73441834057138 -84.72864967179136 56.85568162276841; 0.10788993780602393 0.11488971460708042 0.11971442840824525 0.10851956199965845 0.10709886713063413
0.4 0.1; 99.39352725427563 51.12064745292555 -111.8410203431745 -85.85946952560612 56.58786043861159; 0.10760597400696437 0.11331177042791936 0.1206777803678005 0.10851730829461492 0.10941125893829391
0.4 0.1; 99.14529289805216 41.66683371905708 -111.8291753509805 -85.85773050203802 56.041573431066546; 0.10515398683808931 0.11310369096787788 0.12048306864756614 0.10857128956932068 0.10941355964026853
0.4 0.1; 94.43448507517175 42.08624580540628 -112.47764882597814 -82.56035914295721 56.04463172310413; 0.1056317615675583 0.11272926797700816 0.12017869208151452 0.10805898673210518 0.11967980507009028
0.4 0.1; 90.83857507102988 42.08007224693932 -112.61775805975664 -79.06826062320054 56.06294625530142; 0.10543171132601924 0.11201286538545868 0.11564941620323503 0.11055231532337974 0.11923907259823066
0.4 0.1; 89.72618937142327 41.96947062990562 -112.69862660849388 -73.17433096876148 56.81860472215166; 0.10792114918097684 0.12383459209690781 0.11767619096804095 0.11156511646506775 0.12104097407367471
0.4 0.1; 88.12434981012538 41.515952109203184 -112.48059849389566 -72.9299669305045 56.830364371605725; 0.10790384256363014 0.1243894392711805 0.11499628485462718 0.11874529269345745 0.12226344228657209
0.4 0.1; 88.15880950075467 36.17595619811475 -112.82213776766945 -70.91748859225314 56.567048207747185; 0.10790931864314611 0.12440619706097279 0.11507844991599159 0.11917961444468245 0.12226499312048324
0.4 0.1; 87.4992682457206 33.316420407291965 -113.23094130477679 -70.35597813146573 56.65075076565579; 0.10909857629410682 0.12340209418471468 0.11731937889322638 0.11716185125795178 0.12028195366846738
0.4 0.1; 87.40144609506868 32.715146958457474 -113.25439634897245 -67.03485996072328 54.45348339642472; 0.10914716566735572 0.12395181573258797 0.11731765464213625 0.11716254416358006 0.12091276608321448
0.4 0.1; 87.37870892162684 25.048067278500245 -112.37354848287961 -67.34115301618057 54.30281263512802; 0.10882151289645486 0.11624276183164123 0.11742321350464127 0.11755000594562058 0.12094756712629536
0.4 0.1; 86.67316445030761 24.83958718788183 -110.86038159206608 -67.25586159254969 51.42923701879257; 0.10848331889795419 0.11638532901831578 0.11736555570855574 0.11756647399158264 0.12094113364378284
0.4 0.1; 85.68929556389193 24.86638731048022 -110.72728331491929 -67.4639091969524 47.42688207467605; 0.10787352190690234 0.1204552071446559 0.11741652143980741 0.11746432691531347 0.12067603436081788
0.4 0.1; 84.65485353549931 26.780258614123827 -111.18072651281139 -66.52750510812514 41.60090238517511; 0.10711023620515256 0.12039998228530373 0.11346652245514446 0.11741947637557236 0.12067795655697625
0.4 0.1; 84.64889924323903 27.146762607508474 -111.18726833354253 -66.24972762611958 35.886547594283506; 0.10572559521105103 0.12033423884120706 0.11388314969386373 0.11776601573253385 0.12165084450182499
0.4 0.1; 84.84906430817827 27.174286222363712 -111.03972340493551 -65.77599885596139 33.488004001746226; 0.10303997218859283 0.12070239049323797 0.11235701678979486 0.11602390629694412 0.12176652235968569
0.4 0.1; 83.17115205681314 24.445810392074208 -109.7624383988319 -63.87029977060095 31.996934379254053; 0.10479900127329539 0.12065220653748611 0.11223742285647587 0.11614830368002235 0.1217938578895762
0.4 0.1; 80.88269574514163 25.94989065073644 -109.75748534147523 -59.249045756450144 30.74881208485181; 0.1045320913012089 0.11987556261394394 0.10962277864663297 0.11677441420382303 0.12086958862354866
0.4 0.1; 79.7525510805054 24.937101379941417 -105.53156507503259 -59.33073249179921 32.0787819479756; 0.10470152864640452 0.11860806853612199 0.11040895901192148 0.11676304892000179 0.12111039485749112
0.4 0.1; 79.40171388215241 24.877272402142392 -104.77758569417075 -58.26367575288578 31.826990379320797; 0.1026428200280636 0.11693346466468303 0.11052160620972105 0.11692278271060629 0.1211720041031692
0.4 0.1; 77.71114038801284 24.74068882024682 -100.88574987553861 -55.545801643284655 31.801435898562556; 0.09480551197449644 0.11395267844108822 0.1115779368738043 0.1178396231147665 0.11437226743226112
0.4 0.1; 76.99352925507604 22.938729992227884 -101.69526299924162 -55.518141381004355 24.11593664110195; 0.09158577522041596 0.11389349688632579 0.11633616933865484 0.118325466299201 0.11455605024038151
0.4 0.1; 73.77419012364493 20.47854581609552 -100.72349323007751 -54.956656007289375 20.887975622406874; 0.10114151426415809 0.11523598587786435 0.11739060244753097 0.11868754963785925 0.11369639462649361
0.4 0.1; 73.39797476545152 20.32538018324637 -102.26010699295662 -53.04553530523461 17.494431861430584; 0.11975466195072715 0.11747185566116342 0.10977384559449177 0.11090834984813475 0.10764383090808513
0.4 0.1; 72.81914169078013 18.746536410039546 -102.22805730536275 -45.190488999724245 17.50059070221044; 0.12061553980436651 0.11728210457220561 0.10289083458818922 0.12106120618791893 0.10741314271904559
0.4 0.1; 72.35105351697479 18.54947490281487 -101.5067223415444 -43.41427803806858 10.472991762631931; 0.12319698106130171 0.11405478159719636 0.10378942771195236 0.12032820502752738 0.10871516123338863
0.4 0.1; 73.13108525723875 17.845790713613273 -100.27617896906064 -43.006560775363894 10.032117166015373; 0.12472350157403915 0.11373329067936636 0.11031139384268276 0.12031363078769865 0.1085439758862997
0.4 0.1; 73.11591269678325 17.842100818027944 -100.27784594042124 -31.837613923866055 10.026269159403261; 0.12475443279174031 0.1137398420133263 0.11046287817853348 0.12045189872595986 0.10854410328636302
0.4 0.1; 73.15974856848685 13.759021053471313 -100.19090076216555 -31.00134973735677 9.842283611471224; 0.12466857953741352 0.11375666784384235 0.11130075850817275 0.12051163718848987 0.10640960237701448
0.4 0.1; 73.27502358613248 12.629675579828746 -96.68784865825174 -31.34611304053875 3.984669961183543; 0.12260924432324548 0.11491331465460546 0.11101447323026956 0.12070402142233363 0.10648633871952828
0.4 0.1; 73.36869225562717 4.455063136124303 -95.50798442901315 -30.704596199807693 3.960915246807341; 0.12259041240111292 0.11582901628192581 0.11097326640596569 0.12074661407670759 0.10628007390054027
0.4 0.1; 73.10847740438044 4.604794230609444 -88.53550701150293 -30.696113536542143 4.087054671347874; 0.11654197801218039 0.11622348574150732 0.11159496904052567 0.1217838592933562 0.10623410484717502
0.4 0.1; 70.71601135893873 4.340669945686495 -88.15877843108736 -31.553011009222203 4.044995162440579; 0.11698913859469615 0.11621972657619062 0.1116433781113442 0.12204659828810674 0.10536342667717198
0.4 0.1; 70.31132290439804 4.049290279949135 -78.36125090652517 -31.45899545181479 4.071386206820591; 0.1168799319882967 0.11623660291923753 0.11359272373878525 0.12204822847768453 0.105677467414016
0.4 0.1; 70.17016379726925 1.7869442932726047 -78.16300160064746 -27.54838720073244 4.0402624406734295; 0.11690963027429589 0.1164533473253644 0.11359729370901699 0.12233078712791383 0.1056632981223386
0.4 0.1; 69.27942952693748 -0.77288440182724 -76.64828671324662 -30.95026486789262 3.9619409275669115; 0.11691835731058366 0.11580101561284184 0.11363562986263306 0.12277053225115833 0.1054616106327607
0.4 0.1; 65.96838764656187 -1.1280139152547215 -71.78636188300594 -30.94796765844254 2.6017370809157936; 0.11693050430548331 0.11591052426035159 0.11189753938883082 0.12260074731107407 0.10509111016893123
0.4 0.1; 63.208465947015036 -1.2156927637192827 -67.81226997362458 -30.861069607923657 2.3858263722600213; 0.11857478554582679 0.11877201883197593 0.10433996273271266 0.12278519308428545 0.10477697769140423
0.4 0.1; 59.45540392387748 -1.9578129167587608 -67.61208909137301 -30.822948833286667 2.4081898735881633; 0.11778431151086921 0.11880345564377022 0.10401053369834957 0.12320232820967346 0.10476098424763244
0.4 0.1; 59.33307627528787 -1.8561925347660906 -59.136095881494796 -30.930968465769837 1.4508308332696644; 0.11796698174514633 0.11883327098026783 0.10400504535382188 0.12391132859557585 0.1047471072098764
0.4 0.1; 57.67007277170415 -0.26910321824841416 -54.00812078651346 -30.435203750993722 -0.13808705992013326; 0.1174653247435513 0.12466627923818235 0.11074653781892745 0.12264069223240666 0.10431608595642768
0.4 0.1; 57.54250176821151 -0.2690714216496957 -51.87663131575663 -30.18714217537614 -5.628716406109881; 0.11746794912525131 0.12469293849186887 0.11058655685250485 0.12266280934574565 0.10528276084905988
0.4 0.1; 57.49399683767252 -0.7073475413605074 -49.76908379893221 -29.774962332295758 -6.129310431992193; 0.11721564933285344 0.12470661294558776 0.1107167181035915 0.12299896497016707 0.10530437616594907
0.4 0.1; 57.48797719858116 -1.7155460659261978 -49.410951405372685 -22.590581455810206 -5.295605200019869; 0.11703379287350792 0.12470963525274503 0.11071319480423955 0.12299874674382824 0.10532759363585352
0.4 0.1; 57.48797802431677 -1.7131641652769005 -49.41102478020432 -20.969745908545878 -5.294494568486298; 0.11703359721359506 0.12469388733262181 0.11071321975692505 0.12300602684315509 0.10532258231389424
0.4 0.1; 55.53387586640074 0.5002947766093558 -49.410522909494276 -16.630900936958565 -5.315628475201627; 0.11703364708965118 0.12518230929895463 0.11081595179908643 0.12298636921773862 0.105993848161944
0.4 0.1; 55.52352574931566 1.371841425111151 -48.602446501364454 -12.759352160131847 -0.8100253605067361; 0.11703380864972839 0.125519287000453 0.11138070914226625 0.12311372090178874 0.10601557223222574
0.4 0.1; 55.33250736531895 1.2074823710673188 -48.048325154368584 -8.84266991125841 -2.942278184322884; 0.11561173055753654 0.12622928967566535 0.11429223790305407 0.12479665546741928 0.10601156391964184
0.4 0.1; 54.83124942515852 1.3201269919928267 -47.75891010666527 -3.2855425846514748 -5.866767693909662; 0.11206711451035996 0.12795299763205226 0.11202868807772065 0.10849445443593596 0.10814352942386578
0.4 0.1; 54.478784032661956 2.8100309197471236 -45.94185643158468 3.5255312433120487 -5.855845630038341; 0.11241547329507195 0.12132491225903587 0.11197175418414052 0.10890758255755648 0.10811508989849648
0.4 0.1; 51.85011630284756 2.978270009674201 -45.87579196229933 4.712537336487437 -5.687107973529508; 0.11248258120826277 0.12128588606437897 0.11205618097765084 0.10860214502785538 0.1081165844242822
0.4 0.1; 50.48189114232675 3.099431813968292 -45.28581725882357 5.090012261405882 -0.4170895763754786; 0.11352510214931319 0.1211235121564013 0.11277508826190467 0.11143329412013472 0.10850520847419406
0.4 0.1; 47.824744446956714 4.100291244026307 -39.06928674723258 4.466353518858372 -0.33353319543521814; 0.11395653927196765 0.1296211589187291 0.10491615814968651 0.11127336572582286 0.11100297801633788
0.4 0.1; 47.52427815672055 3.5824830030141253 -39.04052087687026 12.362522873549182 -0.3157158049250676; 0.11384165287172156 0.12967011291886937 0.10492353383379162 0.11594538469274521 0.11124369207096693
0.4 0.1; 47.25917725383342 3.6008353518881213 -38.60317675917553 20.211411976291128 -0.45731777756266934; 0.11445276027628441 0.12038069615449971 0.10491959597712006 0.1162973247388833 0.11151917131406272
0.4 0.1; 42.65781645320279 7.011017900649245 -37.90298916879142 20.224105248805593 -0.227670607533967; 0.11471798692577655 0.12058104307919161 0.1044587554245933 0.11629983699258405 0.11152634237231134
0.4 0.1; 38.32462560714062 6.996679213806982 -35.540725046484155 20.972861956023195 1.2296639846641995; 0.11472880930514641 0.1210648316105138 0.10446024722932777 0.11647102287609312 0.11152857774201727
0.4 0.1; 38.400501862003956 6.852207326782254 -25.566173366749858 21.048703680140655 1.1526638733130152; 0.11458046742116702 0.12071726221934247 0.10506712724130139 0.11647095793131647 0.11132230521469634
0.4 0.1; 39.04654839580993 6.383511443220753 -24.598892083654892 21.038324550251584 -2.6720024673377174; 0.11451943238073352 0.1206127829734473 0.10505899461582204 0.11647379346581362 0.11131453496828562
0.4 0.1; 39.18597744576797 3.125054276644589 -18.589639696051858 21.013011544785776 -2.6718335854567945; 0.11448070754855393 0.11950634101044891 0.1050663570442351 0.11647530625709174 0.11136284536453005
0.4 0.1; 39.17187285828688 2.788696050547195 -10.727102814815678 21.01259689605406 -5.877748517278382; 0.11501697268315349 0.11932456152847735 0.10506674142518453 0.11766611279746006 0.11136586907208916
0.4 0.1; 37.57178435480038 1.9296776624332854 -8.117518941059298 20.698493456317774 -5.874964743253825; 0.11497203377494751 0.11919633738926348 0.1048432297227367 0.11768310567701049 0.11238017244493786
0.4 0.1; 37.75190607622438 1.7202208494760294 -8.034352986942494 18.381461693870957 -8.304973782810396; 0.11569547155292066 0.11710172799945526 0.10421809355185063 0.11863250048273172 0.11121998973804542
0.4 0.1; 40.043268354802606 1.5085391065393525 -6.057884639407095 18.198984683137105 -9.95652293886756; 0.13300966710764472 0.11681336473188912 0.10417739930155445 0.11864308309375125 0.11034400615331996
0.4 0.1; 39.33992520707388 -0.5584556743215233 -4.919050990470969 16.68661586847934 -7.514402540752378; 0.13442812823390754 0.11865987170211291 0.10492864366501319 0.11852625075666659 0.10426046338854641
0.4 0.1; 40.105357216661815 -1.1050401795882012 -3.7892587745059907 15.732209507242896 -7.5170087938116845; 0.13489686247789082 0.11991225291137024 0.10479339202397994 0.11823114192247694 0.10403617951969683
0.4 0.1; 40.82420907288089 -5.3509888927727545 -3.649428774045033 15.620722478403081 -7.774919201041498; 0.13436095088285668 0.1199174585353397 0.10477193413837334 0.11819426048417793 0.1038787325743738
0.4 0.1; 40.13085044976969 -5.341441689056075 2.752205337021903 15.623280504258537 -7.811818379538375; 0.13436118733904498 0.11991746459550846 0.10490983394900487 0.11819424145334202 0.10387874491934822
0.4 0.1; 35.566029541091865 -6.057903803266293 7.120993842605291 15.655929729219464 -9.051714613028384; 0.13568615507649956 0.11991723191602864 0.10042046838715842 0.11821760210110038 0.10386297281140223
0.4 0.1; 35.490968463996836 -5.860687941374556 10.004936410604484 15.620562349624818 -10.753819252675736; 0.13533307794177535 0.10765999567038372 0.0986300691739088 0.11827660554592877 0.10386433411325476
0.4 0.1; 35.134758222674385 -6.024932917735687 16.467067943592482 15.608871362111733 -10.765828278967655; 0.13535501420241483 0.10669385764558204 0.09861355728450985 0.11833939558276801 0.10467646924095443
0.4 0.1; 31.358089923371264 -5.985378671914571 18.28800372588298 15.329313328749786 -12.366236148418443; 0.1353611526743244 0.10621285563949265 0.09866688602048154 0.11920174671419395 0.1046106427607948
0.4 0.1; 30.879018880551982 -5.3672386454988565 18.289218148870845 14.728528862142863 -12.552665230160471; 0.13536257699789334 0.1068021997223621 0.09866694788917667 0.11936895999615026 0.1042912263424567
0.4 0.1; 30.825595019078268 -5.357839927690605 27.917568136969944 13.318088383610805 -12.571634342817543; 0.13567840987342555 0.10872651904538275 0.09866734840306712 0.11935105004156303 0.10424135794246253
0.4 0.1; 30.737600199614686 -4.119723326548335 29.815188337105344 13.174898558773 -10.313809036167505; 0.13868772552197306 0.10873270078512076 0.09936358976515082 0.11934336226986728 0.1065055452554043
0.4 0.1; 29.889524443435427 -4.610847288323601 34.071589078685186 13.582950029619825 -9.795817901347519; 0.13869120098884535 0.10873266043798824 0.09882839453596833 0.1201985767390773 0.1064214470516334
0.4 0.1; 29.75377393455736 -7.116578149276099 39.42717981874429 12.7749491951241 -9.76196903524131; 0.13864867629686742 0.11366608315311275 0.09882826715544887 0.1205332409090625 0.10738046634802381
0.4 0.1; 29.683510389269635 -7.0792954950597515 49.645620678879574 12.951433561627256 -9.761858236968191; 0.13866777362311697 0.11328411733551905 0.09860213854260551 0.12078655084294611 0.10741149458285432
0.4 0.1; 29.68223139692506 -7.080561994638883 51.689821718615306 12.951358953642588 -9.583879222087507; 0.1386678837928757 0.11328132557534362 0.0981418678860185 0.12080565717855109 0.10740942220983601
0.4 0.1; 29.670490700326784 -7.212366724129455 52.18303777778687 13.498993230540536 -7.310013268275389; 0.13866867258096577 0.11330996823165629 0.0982751640282534 0.12080649148449159 0.10743173364992886
0.4 0.1; 29.668947258722778 -7.260262175847244 53.93372539888593 13.439257422807435 -7.30721983272537; 0.13866885802013057 0.11330473947806224 0.09829722929023485 0.12081957252740678 0.10743173499893227
0.4 0.1; 29.53343602220042 -8.46493561785545 54.96048286627568 12.273609546978278 -6.475120669917734; 0.13869901083702768 0.11333331444942578 0.09116572332804686 0.12017334757206011 0.10746388534465438
0.4 0.1; 29.518171492516643 -10.366763340239624 54.96290263950503 12.26548572492857 -6.125296843760243; 0.1386994948825732 0.11347658399835764 0.09116264436395465 0.12017325217115905 0.10746173508289196
0.4 0.1; 29.297677144738273 -10.749958746143427 55.49576881286064 12.62178092300457 -5.332991472515487; 0.14529105398320463 0.11333421579257415 0.09099689222911148 0.12489352436901303 0.1074993786627319
0.4 0.1; 29.278017439099344 -17.62601581852828 55.76653798436444 12.22562769200004 -2.088385816156588; 0.14536001899402368 0.11368698974156924 0.09096206559101844 0.12548849429899972 0.1068562798355733
0.4 0.1; 30.188741955469222 -18.690261278750754 56.7710801582141 12.146669265654777 3.8662924852454807; 0.14602193851759418 0.113592912133742 0.09089583392637862 0.1253519714044036 0.10703208631262004
0.4 0.1; 29.98332382690677 -21.484212714906405 61.465432422382136 9.840199130485331 3.9187170257277115; 0.14603811073648545 0.11357599894640218 0.09082567115152422 0.12527068511893857 0.10702081852089912
0.4 0.1; 29.177389522817084 -21.488037781506776 66.02861406481449 4.810763397864028 4.87487567841602; 0.14608093817863646 0.1139921790379642 0.09082552788252374 0.12535095045196049 0.10703596103378474
0.4 0.1; 26.703405921087995 -25.69583276853774 66.78237861779797 3.363267549647722 4.833798630018123; 0.14780450743593804 0.11394496852057334 0.0909824952102644 0.1253612595949463 0.10700249205367206
0.4 0.1; 26.45024611827693 -25.957646864677013 68.16359308125524 1.86590275463478 7.262299644561963; 0.1478059651815363 0.11394533200827812 0.09013385316890554 0.12553367694856996 0.10663830325124153
0.4 0.1; 26.429762266862927 -29.32428234673264 72.16755580464269 1.670780703267461 8.516709680595948; 0.14807446384586134 0.12172538503787043 0.08994913882076946 0.12602683855942948 0.10561636044476341
0.4 0.1; 26.42711953241973 -29.31294004443144 72.79547913977481 -1.5428144914475674 12.437637060729445; 0.14807838621290018 0.12206591713955227 0.08978300251814435 0.12600427400644312 0.10561562132357968
0.4 0.1; 26.426479593070457 -26.6294459156037 71.90031012599358 -1.5483847154631316 20.265626672498335; 0.14826527314170299 0.12207318520503117 0.08915770131945172 0.12599830480597835 0.10552619059474239
0.4 0.1; 26.392373261819095 -19.06126862901378 71.76802209052025 -1.5625078913914092 23.320850428565777; 0.14827005239068336 0.12224298042960717 0.08783667652443683 0.12592651900814744 0.10552503294742811
0.4 0.1; 25.0440222937934 -17.957326837420876 71.76618236073814 -2.569350829693532 23.34468350345913; 0.14827172009621745 0.12294989098196914 0.08687201264030091 0.12683452095870595 0.10644951352146538
0.4 0.1; 25.031908348865993 -12.714194524350182 71.76413256559816 -3.480572460477485 28.523868360720584; 0.1482880715325528 0.1257863191630375 0.0867570885111283 0.126823646868348 0.10631799303512361
0.4 0.1; 26.04927979604852 -12.698156339228916 71.79196227549409 -7.7931047625839955 31.634913382654855; 0.1483693061708244 0.1257468147583013 0.08672652211067473 0.1315458536127804 0.10527755452238621
0.4 0.1; 26.05228371343623 -12.746600624642658 71.81308283288925 -7.7930668585078235 36.83684641061454; 0.1483943819718932 0.1264749124033787 0.08671855292193499 0.13157237484426487 0.10528052287745512
0.4 0.1; 27.090135449380742 -15.491995693329425 72.74989354848464 -9.204019581598292 39.30650150115359; 0.1486613502195637 0.12675561087764875 0.08014615872386532 0.14086424767419878 0.10636561085675975
0.4 0.1; 27.071618371008782 -17.858107478470334 72.78365401742033 -9.294829879961002 39.293448041081206; 0.14867082406286183 0.12675570418312 0.0801447879694808 0.14086184641147126 0.10635593633341431
0.4 0.1; 26.99253752494086 -17.89115438922482 75.4487337856663 -7.5842165103188695 39.28602816721348; 0.14872317696505988 0.12673487130272082 0.08014308996731909 0.1409000439338648 0.1063719007974668
0.65 0.5; -63.74807142172306 -39.28602816721348 7.5842165103188695 -75.4487337856663 17.89115438922482; 0.1063719007974668 0.1409000439338648 0.08014308996731909 0.12673487130272082 0.14872317696505988
0.65 0.5; -63.744718136338555 -38.98626608477263 7.491711158988233 -75.32479088505448 18.90979820497572; 0.10635900581089935 0.14087462129890135 0.0801446342474929 0.12673430380890213 0.14786308322528807
0.65 0.5; -63.70191906855199 -46.21047044866014 7.066533401603804 -75.30948619971548 19.05793505434498; 0.10636240158514583 0.14079432353037644 0.08018335268733363 0.12675670518031676 0.1478575716015263
0.65 0.5; -61.704020510869086 -46.2997989183809 3.859038441359392 -71.88758860141637 19.391065820013537; 0.10680831182402518 0.1400081142657849 0.0801894139727611 0.1266052516888303 0.14763999998323146
0.65 0.5; -61.501802121438764 -47.2101730467718 1.6332980327777156 -67.63025206673862 20.056347234442942; 0.10680547083151856 0.14000820864925692 0.08022080563031429 0.12661039328908766 0.14763938533205503
0.65 0.5; -62.94925093197024 -48.77536824015521 1.357467685116848 -65.65823070528607 22.32894807250275; 0.10753377119006355 0.1393378215861549 0.08532689162480185 0.1254146172604789 0.1475781644057363
0.65 0.5; -62.93186711909206 -48.67876937931065 -5.288639859688856 -65.5306666423042 22.34019941597941; 0.10753473157576908 0.1393307754445542 0.08556449053436094 0.12513830814883908 0.1475667314273964
0.65 0.5; -62.935005803589 -45.276209204327515 -5.288640077624993 -64.50930175034848 22.055070562967924; 0.10752953567510942 0.13916131429355294 0.08581140961526552 0.11859229476828571 0.1454360353100424
0.65 0.5; -62.55299591550367 -43.516037816876434 -7.494702294710589 -64.43206884742332 23.69004444358089; 0.1074382634618176 0.13861067523790566 0.08622195026600701 0.11688617711821624 0.13173682507714252
0.65 0.5; -62.69461144769213 -43.462380958736624 -10.702435948711072 -64.65766043262582 28.137352117109973; 0.10787140541936306 0.13698839450282532 0.0865091926185454 0.11763679039750306 0.13152764775512596
0.65 0.5; -62.70953147137593 -42.48889993805868 -16.031363574996288 -64.65388717860685 28.400681009251684; 0.12264171390875189 0.13980804633072907 0.08699881206045676 0.11774928882868753 0.13226243124264322
0.65 0.5; -62.950734917394 -42.47110121218018 -16.051246983837096 -63.29485114572284 27.09937940260103; 0.12261558808754071 0.13980195875741885 0.08709387678650543 0.11775092751547571 0.13226064780384317
0.65 0.5; -62.97675889795467 -40.11485628005627 -16.073430773172024 -57.95904832740723 26.92411784301337; 0.12263032132191666 0.1394709165781325 0.08775728933860263 0.11787455039497835 0.1321662368115083
0.65 0.5; -62.91981783210045 -39.469010222866316 -16.086176072506863 -56.95230320379253 26.795047260782376; 0.12227879188923356 0.13207456973907106 0.08775278684600922 0.11688785172836079 0.13211921249530154
0.65 0.5; -62.54809771819094 -39.459433145849914 -16.10877465068788 -56.87733621233304 16.70711326039602; 0.12227561352230057 0.13206941908239633 0.08775837988186612 0.11685346256292732 0.1321472380964755
0.65 0.5; -62.548365954922254 -39.45718366724894 -16.275548263189105 -57.42323422020751 9.145789893296447; 0.12226359443266345 0.13193864514552023 0.08775903709867043 0.11683815545322745 0.13214642668075902
0.65 0.5; -57.17019731816325 -42.883277001465025 -16.728983386096974 -57.29972825121399 9.128432331253219; 0.11607630316246076 0.13232054706509913 0.08880481400853041 0.11768440972317105 0.1321333057453888
0.65 0.5; -57.170083614479914 -42.968497543304224 -16.73482407194363 -50.810100001317444 9.087507352367785; 0.11607657110468302 0.13228383683143882 0.08895640526662403 0.11771535595832686 0.13173213654528765
0.65 0.5; -57.02982448664414 -43.860641283054804 -19.311425516843094 -49.44667713017119 8.93607572946526; 0.11342387041789938 0.1323103146437032 0.0893427810715435 0.11769928723279253 0.13118572935529418
0.65 0.5; -57.00278238790032 -44.0745014015226 -18.995749042128125 -44.91694887981984 7.76276982763723; 0.11341518695431836 0.13384847671372258 0.0899110869241396 0.11777915097383766 0.13040455871215834
0.65 0.5; -53.99144130194468 -44.88542987552253 -19.957076161796365 -44.81643115966745 6.7721424532695575; 0.11337354088756488 0.13400739725708696 0.0896291315059327 0.11768749530848654 0.1323650733099668
0.65 0.5; -53.92475316117081 -47.71660079488364 -25.570204271770972 -44.317830616079 6.996697935820879; 0.11361958903965487 0.13354612411768044 0.09059241582632205 0.11767806334288373 0.132002598954476
0.65 0.5; -53.914681472272136 -47.77941447079405 -25.73403625269915 -44.197764083695574 14.123482524619304; 0.11361612035601044 0.13353707541011092 0.09060126568695931 0.11772203678831784 0.13203118863907992
0.65 0.5; -53.72332514112718 -48.661233354994806 -28.20655925525883 -43.896069347360715 17.263477996267895; 0.11465475273409453 0.133321911903165 0.09112653065632229 0.1202687497429107 0.13292595905583005
0.65 0.5; -53.96244455814119 -48.660814847818266 -28.224822662058422 -35.662267621623336 17.271143693661; 0.11468563328451124 0.13330570298702268 0.09173164076128096 0.12019184785278991 0.1329351090070921
0.65 0.5; -54.0356111534054 -48.595974089502725 -29.651687454631812 -32.22435406788652 17.457068606653547; 0.11469139102186496 0.13268387718919727 0.09225659145352873 0.12019817865641143 0.13092236589630935
