0.245 0.5; 118.59647477599418 -11.710837188235287 -114.21727787741557 36.03024147593928; 0.1391354407314748 0.13340147721018486 0.15860339309799257 0.14729112924453613
0.245 0.5; 118.50304309819803 -14.604460347217422 -113.92342698106789 36.42902970230464; 0.13917571990413527 0.1332920078003809 0.15839648602523987 0.147261474019709
0.245 0.5; 118.50359086205617 -14.60460840835954 -113.79153554900748 41.492955660645734; 0.1391758101672815 0.13329191159318352 0.15844773250380217 0.14722244934634887
0.245 0.5; 118.00182178330319 -21.84332299541051 -113.744427134034 41.405622355412476; 0.1391216571553564 0.13315871356426195 0.1584733559962372 0.14717316186171847
0.245 0.5; 117.82578721801498 -24.435251542299895 -112.78744786069643 42.10015764850478; 0.1391195247561588 0.1331397715417925 0.1584350850496484 0.14717298664713058
0.245 0.5; 117.05732830865418 -24.437260850790754 -111.8024650504164 43.539481055420424; 0.13884147005577469 0.1330581307948429 0.15852974306294007 0.1463148664524904
0.245 0.5; 117.03113731317796 -25.032492795259557 -110.64959345190485 43.874128930638776; 0.1387929048568946 0.13266866709776298 0.1584577356836513 0.14657254507253661
0.245 0.5; 115.47226058376259 -26.28937972876373 -104.33181115775189 43.77250275490633; 0.13877551373964947 0.13280897131870986 0.1597073278157941 0.14762462104747026
0.245 0.5; 117.25058613192763 -26.26604604231612 -98.55833163536366 42.96604913911738; 0.13370370979933477 0.13280319833252507 0.16437619422437844 0.14228942826516575
0.245 0.5; 117.47403699500855 -32.288363140873834 -97.80691390912584 42.81786342496023; 0.11610341318737746 0.13587562517540644 0.16894295265995377 0.14598708816990352
0.245 0.5; 117.54723416113477 -33.40789433379937 -97.41493019538214 42.81697956867844; 0.11348105095171258 0.1358427296510247 0.1695996571695389 0.14766026823184716
0.245 0.5; 117.12690066907211 -35.11887146932259 -96.70885271909448 39.31026729424315; 0.1152706168807188 0.13580872847147452 0.16962606314277137 0.1478316863816164
0.245 0.5; 117.82420616729574 -36.30008197671104 -92.8481090517746 39.52441808592846; 0.11463346945596425 0.12801288466848987 0.17339783194338101 0.14717198698211723
0.245 0.5; 118.16007351287034 -36.584108513714256 -85.28806345116473 39.56198304670307; 0.11463242371942843 0.1280061265140021 0.17339789228783378 0.1473178192317809
0.245 0.5; 118.46112941962556 -37.53368710711081 -82.53316344121318 40.3270677148835; 0.11463212078073057 0.12800705971351634 0.17337925433133752 0.14590790419910812
0.245 0.5; 118.46100420857351 -43.10015412798722 -82.3658705141003 40.3264099905384; 0.11464472585342496 0.12800766767619026 0.17341065809402081 0.1458799793894397
0.245 0.5; 118.54902052401893 -43.506058692249226 -82.19096641577353 41.03926571028118; 0.11464502081909415 0.12798483559179105 0.17379259417232398 0.14588240855221224
0.245 0.5; 118.54585419896772 -43.68093928884198 -82.13240569296276 45.69417691103213; 0.11464245469357982 0.1280138841317615 0.17380018788035564 0.1458919487495135
0.245 0.5; 118.57090160692243 -46.47906919131033 -82.04764094213735 45.69535390132742; 0.11440951596930361 0.12915222566773144 0.1738498624674146 0.14573662158028056
0.245 0.5; 118.60100222076336 -48.331720445823876 -81.75838794643614 46.5730562630663; 0.11398268999316566 0.1286640291641059 0.17731821706404402 0.14695147326080424
0.245 0.5; 118.78329339274971 -48.83816989270603 -81.75807811061816 46.6097380105826; 0.11386545068329824 0.12818945511517255 0.17732074638055895 0.14694950930906184
0.245 0.5; 118.7834299165157 -52.069218344611606 -81.75766705731263 51.44953178115457; 0.1137046246784125 0.12803823305045242 0.17732176696531637 0.14935662003586297
0.245 0.5; 118.75573570888696 -52.84236381001825 -81.95006329739759 51.531943727528194; 0.11366429054389106 0.12752198867653533 0.17732139173061284 0.15010204856260884
0.245 0.5; 117.19577897786192 -52.843349866707776 -82.07434394313017 51.5419320888616; 0.11357736362482113 0.12744321280932155 0.18242237964540406 0.15016533313804672
0.245 0.5; 114.60123891497297 -53.189346214212556 -81.97681639496878 52.138128769947954; 0.11355607519325295 0.12736196253733098 0.18299769050754935 0.15019521429039362
0.245 0.5; 114.17543673113603 -59.298120868774994 -81.92531544656403 52.90693592099493; 0.11353479180472383 0.12736191445819076 0.18309048524321675 0.15019490851276823
0.57 0.6900000000000001; -154.1410636632081 -52.90693592099493 81.92531544656403 59.298120868774994; 0.15019490851276823 0.18309048524321675 0.12736191445819076 0.11353479180472383
0.57 0.6900000000000001; -153.96850522513645 -56.7986744802328 82.34924630651447 62.309695602784196; 0.15018483266463717 0.1826380617370222 0.12958693568464733 0.11355811858169522
0.57 0.6900000000000001; -153.93800279620436 -60.37520691405512 85.52198207532116 62.33685603783031; 0.1502187640331579 0.18261524693227027 0.12946789381491228 0.11438818269008011
0.57 0.6900000000000001; -154.95680652186445 -61.68777965767833 85.52333981484419 63.299094759358205; 0.15022068881238126 0.1812156408826834 0.12945955607630014 0.11442333268472434
0.57 0.6900000000000001; -154.96290518082344 -65.73049717098365 85.42644053259981 63.61732238168168; 0.15023458277053658 0.18120908086374904 0.12949780829797042 0.11433268971732766
0.57 0.6900000000000001; -156.271663816465 -65.95334213946535 85.90646738792763 66.55937207121755; 0.14931840087237194 0.18111512804271818 0.1294032952774486 0.11434056948453812
0.57 0.6900000000000001; -156.30172615943516 -69.4338610859464 86.51717517116722 66.61873601046685; 0.14947705230890015 0.18174939041798904 0.12539321193712735 0.11445931715411337
0.57 0.6900000000000001; -157.57275958683152 -69.97234482675886 88.42113315249775 66.62880474692373; 0.14951516432058035 0.1817475444505821 0.1255185787147618 0.11507450632927665
0.57 0.6900000000000001; -158.1988512851101 -70.87026155102052 88.47018550552473 74.02147641993028; 0.14880752423051818 0.17801442069162296 0.12620742062052367 0.11491741327499896
0.57 0.6900000000000001; -158.19603849148842 -70.87011275977004 91.27705050130999 74.0216231845761; 0.14880764104852268 0.17801481174121872 0.12622272913074978 0.11491689493871646
0.57 0.6900000000000001; -158.2828646875747 -71.06543533435965 91.86777559489056 80.55433898205267; 0.14661194149047616 0.1778085585644171 0.12627551703034548 0.1226712246904792
0.57 0.6900000000000001; -158.70427091864082 -71.07966484303549 97.73674112892034 80.51063868883426; 0.1466195750293976 0.177675243751353 0.12665492652050064 0.12264303943818586
0.57 0.6900000000000001; -158.6089894139938 -71.71060594145038 98.72122648083115 86.27283651757298; 0.14898616668307224 0.1774850442196069 0.13015048388046702 0.12734971975860687
0.57 0.6900000000000001; -158.60848481442022 -72.17593493518785 106.3365870664707 86.43305641753724; 0.14902321617791192 0.17764534589563216 0.13049683587587413 0.129493420999295
0.57 0.6900000000000001; -156.04101290037656 -72.17843031160392 109.34828305306164 85.8704899242513; 0.15025664651996237 0.17640585334851805 0.13052504295862824 0.12949887534498447
0.57 0.6900000000000001; -157.32397539364393 -72.75860988677776 109.79794105869372 86.79806407519699; 0.15110980909521557 0.17532450783606154 0.13054220630924512 0.1294926651996296
0.57 0.6900000000000001; -156.81600234646248 -76.67897339298338 109.8179895620973 87.15825294186878; 0.15118318797774752 0.17181966223976533 0.1305586283003333 0.1303574321470185
0.57 0.6900000000000001; -157.23319712587428 -77.10290765870846 111.70890423890694 87.86473107472368; 0.151363020581339 0.16725438927993747 0.13107197452431749 0.13091444414191272
0.57 0.6900000000000001; -156.85380960935456 -82.60588194367529 111.85737787965242 87.86806643430603; 0.15140458101584203 0.16717639939620546 0.13166428059130783 0.13073546636134573
0.57 0.6900000000000001; -154.83776401428642 -82.90697807766541 111.44410679163929 88.57024870746024; 0.1513799473476404 0.1670860312823324 0.1311743494459235 0.13152667180333852
0.57 0.6900000000000001; -154.32470233987752 -90.0301946379952 111.44413251111197 90.26378414527908; 0.15122446935309186 0.1669777943012491 0.13127768317914382 0.13158325057033343
0.57 0.6900000000000001; -152.969749475115 -92.50164223397094 114.6305856931944 90.67901868773536; 0.15452126417647571 0.16018074370243884 0.1341596303600584 0.13771651297284634
0.57 0.6900000000000001; -153.4191282715109 -97.15458614574685 114.63568599983786 90.53794615940797; 0.1552137488483635 0.1595146848744664 0.1342419578036591 0.13733672070707073
0.57 0.6900000000000001; -153.40068027535335 -98.82282398214669 116.23924807806661 90.6620455460741; 0.15551224476970288 0.16103590315262714 0.13449997182174464 0.13631262787155612
0.57 0.6900000000000001; -160.74440081945312 -98.82715607606723 117.35834985934088 90.4930576917411; 0.1551892497248715 0.16103254032975414 0.13062001228683462 0.13729191288759796
0.57 0.6900000000000001; -161.55659769387742 -98.83614477712602 116.98536016547706 89.79900974818253; 0.15584883975203823 0.15954890369431216 0.13100850743275366 0.13719134534540997
0.57 0.6900000000000001; -162.98096560939953 -103.54938912271459 117.86425853249202 89.3352683604381; 0.15251642709414487 0.1568658087621999 0.1325763730202958 0.14883912001918198
0.57 0.6900000000000001; -163.16750402958107 -106.54458325752145 117.66984770555389 90.25330916282915; 0.1526636781216275 0.15683913252549747 0.13258362374675337 0.14737532418283802
0.57 0.6900000000000001; -163.08846463175252 -107.14249302664756 117.67222012744791 89.54755319815258; 0.15267068547340484 0.1459069630231271 0.1330062541152936 0.14819335561355726
0.57 0.6900000000000001; -161.72332710913227 -108.67908935101353 117.89139470799972 90.70622664385998; 0.1506022939996004 0.14587598382711267 0.13309296949181143 0.14867455603230054
0.57 0.6900000000000001; -161.72336698509875 -108.68130270597243 118.50911107499246 93.98898886131758; 0.1506077389496871 0.14609965841569214 0.13375320389738932 0.1486615085712811
0.57 0.6900000000000001; -166.42783234423925 -108.68909407400967 118.53138790746144 94.03619492073899; 0.15126680605104864 0.1461160131866447 0.13375862659287452 0.14866480523996534
0.57 0.6900000000000001; -166.46751957393303 -113.48136582865037 118.33937009184136 95.56883846316371; 0.15164279776484293 0.14584398856449315 0.1337579923617597 0.1487085600940341
0.57 0.6900000000000001; -166.86172615442396 -117.20340793360012 118.50108101155894 95.74215809386156; 0.1518521244568723 0.14572290837526208 0.13378299512366323 0.14865912057716865
0.57 0.6900000000000001; -167.63025629657284 -119.15273642707947 118.61320528603153 96.57991104200732; 0.15188562541763645 0.14511033031677767 0.13433211010667423 0.15114798401394583
0.57 0.6900000000000001; -167.62935719083566 -119.39514118984478 119.36447976056928 99.79775634181664; 0.151931366565996 0.145427803150636 0.13815804545899896 0.14952703053837357
0.57 0.6900000000000001; -165.00025007087365 -119.85643853947275 118.95477475149025 103.35953309986905; 0.13595143630813983 0.14374368860819545 0.1401139980839704 0.14831056389401193
0.57 0.6900000000000001; -161.4071694358154 -120.02282196942005 118.91597347378028 103.53324084872192; 0.1464227140206842 0.1469779110088867 0.1422647499386484 0.14960927780891803
0.57 0.6900000000000001; -161.40040173726416 -123.94202722050997 119.12313016602347 105.62279957704645; 0.1448771180587142 0.14697249793284106 0.14311732843634872 0.14490240821109757
0.57 0.6900000000000001; -160.20717197947369 -128.21263309340992 119.08585479086065 105.65337449560188; 0.15616392464300652 0.16217337744715804 0.14186110804550026 0.13536305667492107
0.57 0.6900000000000001; -153.33602456929412 -128.67709145282208 117.89306523204979 105.58869515733014; 0.1549838837229145 0.16088687731061962 0.13713613733407193 0.13595272079730747
0.57 0.6900000000000001; -150.80041444514245 -128.21422282803726 114.7552317295064 105.59511267327406; 0.14627213686121268 0.16024499194539912 0.13879644889558376 0.13790134986252917
0.57 0.6900000000000001; -150.3093152342985 -130.27440790088914 114.75322131696855 106.00436653744043; 0.1459019114581076 0.16057404926465713 0.1390133610869552 0.1388561782042106
0.57 0.6900000000000001; -149.2353546124561 -133.09939807802465 114.88424858158496 105.96110224117139; 0.15032457142649264 0.14837283661032652 0.13837707662861048 0.1444237285735636
0.57 0.6900000000000001; -148.67912775579563 -140.03357052017893 114.90767800347618 106.02205429597123; 0.15031783555041614 0.14654024294978654 0.13867419980139847 0.14338797903084102
0.57 0.6900000000000001; -153.71285111833615 -141.9214539681418 114.12319590457683 106.01830375537496; 0.14981825867478177 0.14055039177999942 0.13639703074154624 0.1448331878056043
0.57 0.6900000000000001; -154.776096580977 -142.20314638746115 111.79604647596818 104.64508666207018; 0.1536692730847478 0.1405221290471759 0.1347474140777125 0.12646949938894983
0.57 0.6900000000000001; -155.46443273647543 -140.61701135895925 111.29952038538225 101.13476491265719; 0.15408188204981924 0.14651308308751235 0.14199617346879775 0.1284055908307077
0.57 0.6900000000000001; -156.11141061374897 -135.70611610775867 111.30215028831753 101.08297669968934; 0.15550623268055583 0.14647163266111277 0.1417678530572563 0.1289097884732299
0.57 0.6900000000000001; -156.1118740777883 -135.74704633042668 111.31488004613794 96.78515607050086; 0.15543495633904586 0.1467896572972668 0.14146111687042673 0.12735546612317317
0.57 0.6900000000000001; -155.36777493523775 -139.36867263454894 113.23031544051469 96.64137277799952; 0.15644819999763124 0.1467904617219828 0.149608012406389 0.1448597189884937
0.57 0.6900000000000001; -155.43060883122502 -140.5909706020638 118.20600012038632 95.31357978545691; 0.1568160568541006 0.14755385726202302 0.15289742718507443 0.13591453217844063
0.57 0.6900000000000001; -149.84648499873782 -140.7223076828517 118.14292806723022 95.20799206185347; 0.15682913150187472 0.1477780762633576 0.1520930189771013 0.1360848573184493
0.57 0.6900000000000001; -147.10418627967246 -138.10468432287385 118.82415349945798 93.04382281558522; 0.15682836121203997 0.14797743424884552 0.152538260774122 0.13608281752862492
0.57 0.6900000000000001; -144.5960852848323 -138.20872836162619 118.82874362101224 93.0436445434069; 0.156923006955512 0.1479782898124897 0.1526767833899758 0.13619868828915907
0.57 0.6900000000000001; -144.58369659791592 -141.2699822823703 119.28500510724488 88.98750442127694; 0.15365600638563792 0.1554266162830519 0.15381286870114386 0.14854178857559852
0.57 0.6900000000000001; -140.14606255757488 -141.26075835129674 119.36070847155587 88.97994543247445; 0.15364416301166714 0.15541810966116085 0.1538129479206831 0.1488891014686919
0.57 0.6900000000000001; -138.74469334262403 -141.2863348634917 117.49582803779371 83.98363827342752; 0.15361843789042823 0.1555069355082218 0.15588661479334304 0.1463920206870892
0.57 0.6900000000000001; -136.10750063774958 -141.50643807852083 117.46605378189618 83.98140319304703; 0.15361979362904543 0.155511429867291 0.15587921347928074 0.14636755671803653
0.57 0.6900000000000001; -133.78905103617515 -142.1264594288468 116.44725739335895 83.97770605561686; 0.15269930249427582 0.15544877426700965 0.1506617854812694 0.14472944930513693
0.57 0.6900000000000001; -132.7619628386303 -142.15495881788792 116.43490240356866 83.85192060578345; 0.15264794677978505 0.15630544165959606 0.15062174459730648 0.14478137748511422
0.57 0.6900000000000001; -131.76509357506984 -141.33317846035348 111.93194926150495 81.89229748999432; 0.1456968031464064 0.16022937970536633 0.14956501607918354 0.14402420886438672
0.57 0.6900000000000001; -131.71521382642436 -141.74158935606974 110.2194476609652 81.8918814312667; 0.145811845169413 0.16047210724831532 0.14930213748192758 0.14401434501577445
0.57 0.6900000000000001; -125.35568429033175 -141.71370489377065 110.95784382271236 81.8853787237353; 0.1446992760375277 0.1604979925989814 0.1492549106388702 0.14546434341926495
0.57 0.6900000000000001; -124.15719225125196 -140.88212199284143 110.78747316116657 80.35798249093129; 0.14329502178858328 0.14913624042871274 0.14285901537452392 0.146396077611171
0.57 0.6900000000000001; -123.7640077088102 -140.87274083726626 111.62681711599863 77.23035870479929; 0.14323997966434449 0.14955062931521354 0.14287886553992804 0.1464106563692506
0.57 0.6900000000000001; -123.73011081044346 -140.60487232287448 111.62730467246529 71.7785091765732; 0.1432564173234884 0.1476885735837635 0.1428637374991361 0.14640044803905772
0.57 0.6900000000000001; -123.00094565779318 -140.58801243765524 112.00147360523498 69.53772467652638; 0.14467700577777542 0.14802269216050257 0.1451118254770486 0.1463932014185209
0.57 0.6900000000000001; -122.41386974757444 -140.6274037662216 112.00535903385875 69.267694990569; 0.143940956533686 0.1483228366043317 0.14444719271298476 0.1463932874199283
0.57 0.6900000000000001; -122.40148802838154 -140.62564278734877 115.6567114709808 66.74402012479187; 0.14398474461220714 0.1483363921210144 0.14445993454427303 0.14620464609362271
0.57 0.6900000000000001; -120.29548883881682 -138.02217717384954 114.56605266610379 65.90370797768215; 0.1429745764506268 0.14469278401119529 0.13521987452716 0.146307132942448
0.57 0.6900000000000001; -120.10334260325213 -137.80067011990207 111.2564486362716 65.06766939415174; 0.1364945350828369 0.14469615782745013 0.13516349132915287 0.13032183186409602
0.57 0.6900000000000001; -119.97008593566333 -132.98369527004513 111.5090161448471 64.43345968302302; 0.13598095543032704 0.14471436961032766 0.1347961147919629 0.13030401679657042
0.57 0.6900000000000001; -119.29750832594134 -130.85154888857284 111.4927154041772 64.20331412435216; 0.13606484348507217 0.14476744679201914 0.13473354522676526 0.1318625186130299
0.57 0.6900000000000001; -119.0832333164682 -129.9960215348441 116.88912356535319 64.19668348054549; 0.1356784608986552 0.1341737343940991 0.1347338047225236 0.13338129818894334
0.57 0.6900000000000001; -114.22591954912397 -128.54817363300643 116.39041199617564 64.18976068120656; 0.1349762173026223 0.1338799483968055 0.13319426710391394 0.1342282704097638
0.57 0.6900000000000001; -113.59437984533861 -125.81324355989038 116.68955500281498 68.89438099955424; 0.1349614895652913 0.13388451666639076 0.13319059687805626 0.1342540473870093
0.57 0.6900000000000001; -113.64382163022856 -121.9591441243538 115.51144775186006 68.94943770494453; 0.13461936500891733 0.13708431228711923 0.1332317461118055 0.134253259689288
0.57 0.6900000000000001; -110.96501432459927 -121.87571157507325 115.48650791086506 72.21195062147046; 0.13454535577957727 0.1459663245929239 0.13322774232023263 0.1401437231389627
0.57 0.6900000000000001; -110.74874699568568 -117.5439959502383 115.48246180752794 72.11232168505039; 0.15018198162106586 0.14617329669098889 0.13106874308368321 0.144273887413271
0.57 0.6900000000000001; -110.54564190044799 -111.26480196094676 115.21692993075507 72.93199424028082; 0.14197526998884222 0.14707314336761634 0.12995967802857836 0.14896837088519405
0.57 0.6900000000000001; -107.76463426127327 -109.68803763888504 114.96926258136398 70.15951007458855; 0.14256447636418898 0.147103938695472 0.12992884979578725 0.14804484641195115
0.57 0.6900000000000001; -108.14492740079575 -103.9134802769047 113.67936009192461 70.50762065326246; 0.13463542285345628 0.15221818323889913 0.126886368465034 0.14821165078669787
0.57 0.6900000000000001; -108.12633636877891 -103.37371948325776 113.03315349505665 72.84337443931328; 0.13462039592978717 0.15248347030485937 0.12679930247336185 0.14758344598390444
0.57 0.6900000000000001; -107.5644050642394 -101.16798794469784 110.17530879416185 72.84516130387271; 0.13461091276252182 0.1536281413262769 0.1268166845126245 0.1474485255790138
0.57 0.6900000000000001; -103.73362139811472 -101.22213489112914 109.70002438488278 73.0816064496556; 0.13446542750852175 0.15532737665722957 0.14050851530061098 0.14736831865104072
0.57 0.6900000000000001; -103.5650419427803 -98.21922559525777 104.79215985715288 73.21912722206044; 0.1331095279988358 0.1516300440352994 0.14544065231508616 0.14268239374299702
0.57 0.6900000000000001; -103.51105901706616 -96.32026453055431 104.68604668423119 78.0358228432426; 0.13543296646780895 0.14469457279703846 0.14734879193195272 0.1417904605033618
0.57 0.6900000000000001; -103.52780215571113 -93.17476068494736 104.76420008393882 78.11822727482915; 0.13531826458491142 0.14688887940254672 0.14821658568061238 0.14201372634299433
0.57 0.6900000000000001; -103.54022930826068 -92.70497515431873 104.87885353621344 78.11528888027979; 0.13529689219615537 0.14695952859204975 0.14753640680161442 0.141993434108174
0.57 0.6900000000000001; -103.70575723563728 -90.8739067384958 105.42075103025029 83.20595845653155; 0.13431634391003952 0.14436148065976437 0.14753328555750653 0.14195876362982482
0.57 0.6900000000000001; -104.13936944115363 -86.7234208481318 105.2336591457685 84.8288372703916; 0.13834623621806566 0.14425279473293945 0.14331708996666861 0.14435550704510844
0.57 0.6900000000000001; -110.07232705529009 -86.46200779809932 105.208317606917 86.36545346498613; 0.1383544525998057 0.14191150079445736 0.1433070622084822 0.1443393633582898
0.57 0.6900000000000001; -113.572698669524 -85.70597139295029 105.47031736061813 86.3563663652434; 0.14307714377648348 0.14098551415262267 0.1444004887357827 0.14589034514761334
0.57 0.6900000000000001; -113.57635142055148 -85.66899416063175 105.46331555152238 88.13850600855163; 0.1429057499881206 0.139727549358633 0.1444003012322193 0.1455843992612729
0.57 0.6900000000000001; -117.21332167215294 -85.30988499401585 106.2111014778443 87.11704007665928; 0.1497492165992112 0.1378474999047164 0.1377393125934631 0.1457084250740812
0.57 0.6900000000000001; -118.32149799306735 -83.34218274406072 106.37032437291775 88.9691615105452; 0.14814238922231815 0.13781191559548128 0.1379063974540138 0.14328095685515158
0.57 0.6900000000000001; -118.30814381277281 -81.46723694052339 106.12101443175669 90.5479294780137; 0.1481084645396425 0.13780463266966503 0.13999944902940217 0.14333491248177507
0.57 0.6900000000000001; -118.81155936839558 -80.41567004050216 105.16895244589386 90.56024886068205; 0.14966989285729593 0.13780928513694948 0.1415168133377813 0.14333395712791355
0.57 0.6900000000000001; -119.01173690934667 -72.18640031659048 105.14629528483115 90.64812054881159; 0.14886733388112575 0.13736309327917204 0.14150148758731293 0.14334604857988487
0.57 0.6900000000000001; -116.12438029026818 -68.46863587082497 105.42973547917245 91.20918907579298; 0.14665404439493923 0.13756507205774127 0.1412079237946186 0.14334997208172534
0.57 0.6900000000000001; -115.97908518493875 -65.01301329026735 105.42445605195411 91.21070358821486; 0.1466469174413037 0.1375273478486105 0.14090617788714369 0.14335230239501892
0.57 0.6900000000000001; -116.0308941265487 -61.01379584665459 102.85321885721405 91.41026624733423; 0.1455214047880449 0.13718091893205223 0.13281858659813403 0.14084101612146704
0.57 0.6900000000000001; -116.23817822952029 -59.044500430290654 101.9985127120789 92.8437228165474; 0.14552042682769978 0.14519586161674214 0.1293195894208157 0.13545652746326128
0.57 0.6900000000000001; -121.17903909367674 -56.52772994532502 101.7931181452828 93.16860843004356; 0.14545674833531808 0.1442642668727297 0.1315096779127561 0.131811522191591
0.57 0.6900000000000001; -121.17947178395336 -55.01092678719602 98.75825468875753 95.12416743315441; 0.1340209845846387 0.14136598929294963 0.13390331979230904 0.13089774259907136
0.57 0.6900000000000001; -120.42104934852833 -51.45074652862382 98.6088882772629 95.11823478759345; 0.13407945635143573 0.14486114860478805 0.13313769364399605 0.13063507159438514
0.57 0.6900000000000001; -120.6742663016834 -46.436769503601255 95.64191402579169 94.46380893959775; 0.13054916638002942 0.1455192771207213 0.132106483620499 0.13064248175487114
0.57 0.6900000000000001; -121.1973627027603 -42.92554839835387 94.63324589930356 94.33336583712645; 0.13082920318031782 0.14231631249028734 0.13218333438856322 0.14821239848124876
0.57 0.6900000000000001; -119.09678504426661 -42.799142502541606 89.45885837846167 93.22983694669207; 0.13087621296944152 0.14075135509668257 0.1321307096357106 0.1486731411119478
0.57 0.6900000000000001; -119.1043222119303 -42.046543766330686 89.75350182586271 92.4163823975414; 0.1332649753611912 0.1398779541892291 0.13212033772240075 0.14837037872739195
0.57 0.6900000000000001; -120.40768370345545 -40.675117819937526 89.7205498173435 89.40929718854626; 0.13336596436146284 0.13964653576625388 0.14080861722206714 0.148384263973161
0.57 0.6900000000000001; -120.39834746189764 -40.49096668475335 88.21337137000423 89.00151995024515; 0.13758079527078496 0.1398150066949075 0.14261869331383367 0.13711435390489835
0.57 0.6900000000000001; -120.15442258431496 -40.48751750815369 88.21279635779813 88.8107052885281; 0.13757877820525213 0.13981470767742535 0.14260567915793115 0.13707222437573882
0.57 0.6900000000000001; -121.57487849298579 -40.48745474856617 87.82484198895466 86.71623502891322; 0.13758668646418099 0.14136319532039407 0.14263597990558566 0.13684856286698302
0.57 0.6900000000000001; -124.21290439450958 -40.71647056333534 83.02168555380341 85.99449717243492; 0.13716280814705628 0.14017100960172368 0.14162682222632594 0.13620955062334458
0.57 0.6900000000000001; -124.3688090994053 -39.77227019401444 82.81953777330243 84.44143482931437; 0.13843275829910814 0.13428257878462657 0.13851662042734386 0.13665890487314164
0.57 0.6900000000000001; -124.3750768767129 -38.731124899193546 79.49278000516466 83.87323367247544; 0.13843270565933188 0.1343520290680562 0.1384212733955357 0.13732472913153326
0.57 0.6900000000000001; -124.22249841052943 -37.374986623329775 79.43635694703187 82.0523122051153; 0.13975294628233118 0.13680735913752423 0.1571617464748032 0.1413583470458258
0.57 0.6900000000000001; -126.38085499848862 -37.1528140396258 75.85334064823623 81.93763232616043; 0.13495749616046857 0.13690778993037 0.15160486325223327 0.14577028441222167
0.57 0.6900000000000001; -126.1181305440995 -35.46928596398697 73.40791128004349 81.95171699364829; 0.1344729432966336 0.13690778716015356 0.14954467927567466 0.1456613604756511
0.57 0.6900000000000001; -126.25585429735746 -30.496727881328592 73.19180870523324 80.72026096810403; 0.13326659241519265 0.137549119452766 0.1492691112392445 0.14438012771446798
0.57 0.6900000000000001; -126.97889065235326 -30.418213701043612 71.15657191808259 80.67159675583243; 0.12942917859998782 0.13744116831060982 0.14923185201696754 0.14437242288229787
0.57 0.6900000000000001; -129.90345125105995 -29.90548392711431 69.7527451106929 81.34591168698486; 0.12558562646049004 0.13731770126281564 0.15586491361289204 0.14449050208747627
0.57 0.6900000000000001; -130.95262238483753 -25.72032633585349 69.91758355708852 80.90970903089504; 0.13234408850437587 0.1355314725411062 0.15586551951450772 0.14434544109742525
0.57 0.6900000000000001; -133.3035126299738 -23.044675435794645 69.99340911145207 80.86494858747356; 0.12996569480476053 0.13943483929882708 0.15159831859541134 0.14190800157170969
0.57 0.6900000000000001; -134.37658110976056 -22.800805557697295 69.9951490894339 79.78881751632632; 0.13017925268144642 0.13943165204196936 0.15592005364058434 0.14107817777503343
0.57 0.6900000000000001; -133.82802070420345 -16.541303709325298 69.99369321855683 78.40049136916407; 0.13007252167297711 0.13950004059673 0.16080982740370833 0.14082071882951253
0.57 0.6900000000000001; -134.55217459765902 -15.079860202458013 69.47941543455664 73.790582031371; 0.13509934018571185 0.13911446004034067 0.16130110918479626 0.14121162122075623
0.57 0.6900000000000001; -135.8952090720067 -14.414150589345784 69.47815118934469 72.75076129727066; 0.13367398306873252 0.13908137647916488 0.16140272426713262 0.1412452012686855
0.57 0.6900000000000001; -137.78397606502787 -12.759202491188399 67.7553875922426 70.30339472764297; 0.13339911040788982 0.1388375241167426 0.15935975731997915 0.14124105603826684
0.57 0.6900000000000001; -137.84619332864577 -12.640837686513013 67.40805838512469 63.48295846119179; 0.1327540152954949 0.1388489672016099 0.15942950478125031 0.14109411730203533
0.57 0.6900000000000001; -137.83929886112566 -12.5003614964732 67.08549898444173 63.13626476501676; 0.13290594119988422 0.13814695916641412 0.15942495583189698 0.14109492672680754
0.57 0.6900000000000001; -138.39623044648582 -12.122507742612472 66.8978294683523 56.650821572007594; 0.1328706668528008 0.13823559484177053 0.15940538871578538 0.14126187099656068
0.57 0.6900000000000001; -138.39128037730006 -11.87658579341123 67.045354400433 50.933304631591874; 0.13281683947110912 0.13841709864152374 0.1458291572217474 0.14132522964885186
0.57 0.6900000000000001; -138.42534304323053 -3.910582003420289 67.08677652438305 50.888577928160394; 0.13241657152555536 0.1310980888533719 0.1444599083164607 0.14053804308490103
0.57 0.6900000000000001; -138.29921093732415 -4.310795626348161 66.7997655403838 43.621243759536135; 0.14343744226296268 0.13187496898916376 0.14798204547338567 0.1392640116376655
0.57 0.6900000000000001; -138.3197953356747 -0.8540641336932282 64.90620836649573 43.840564305685966; 0.14361350118472013 0.13241463797557398 0.14749988042529252 0.13928012919990326
0.57 0.6900000000000001; -138.1702153112403 -0.7019112736927926 61.87591169451784 43.63686105333982; 0.14361768046555595 0.13244626070885224 0.1474619773478875 0.13929164520009152
0.57 0.6900000000000001; -138.34287975879943 -0.5764072447880639 61.817956157252354 43.443567181711124; 0.14361661341699125 0.13248003075120826 0.14787196539371922 0.13900722134465868
0.57 0.6900000000000001; -138.29782321849598 2.521882724168264 60.99729526798966 43.13308215455752; 0.14362096382579753 0.13247937733436083 0.148125806055521 0.13707654986353887
0.57 0.6900000000000001; -138.98569610043305 2.7449462019716826 60.06805689031443 38.24047512107118; 0.14617872920705074 0.1379965251403642 0.14805789665105878 0.1358353319845753
