0.4 0.1; 33.414233250009005 -31.079989973254296 122.52390258010715 -111.47335909579236 134.3386436372457; 0.11664198037735607 0.1292547859801114 0.10767803802353726 0.12733069839165884 0.1122407126500235
0.4 0.1; 32.62082062384752 -31.079994204455623 120.95386719869846 -110.02005721120285 133.6690477834882; 0.11544743621635585 0.1294394230118393 0.10771194820276649 0.12997688168009822 0.11240108386087833
0.4 0.1; 32.59549929001768 -30.480790728212888 112.16778244265879 -110.04394368608394 133.66981654375275; 0.1142207252788878 0.12899449132630744 0.10768978205201787 0.13076023829102307 0.11276927283325214
0.4 0.1; 32.583767212544274 -31.47263277766015 111.00039402779535 -110.04855352096511 132.1860058383837; 0.11422655967149084 0.12047380924811472 0.10509727794322037 0.13072100825422867 0.11225032255870931
0.4 0.1; 30.849623694603423 -31.47118612503624 109.26148154429754 -110.39450893142399 132.11281531541107; 0.11536473863210013 0.11815888836035829 0.10511018532748063 0.11590680616481706 0.11392630116682176
0.4 0.1; 32.97770791418874 -33.63173333856114 109.96240033465197 -112.0750057107518 131.87595865384486; 0.11508212926235979 0.11688273814900182 0.1050025943717028 0.11586903431669646 0.11898943140784511
0.4 0.1; 32.460127794424636 -34.01512073626082 108.13408438889233 -112.27987476130916 128.7186017142574; 0.11418940185000445 0.1106517219357395 0.10332040079949573 0.10657111688704743 0.10355595218859805
0.4 0.1; 36.90589720574169 -37.82842442962344 107.94084969057194 -112.21140908378796 127.52445991852389; 0.11319134888605685 0.11269226234762413 0.10589308984410113 0.10247637103637208 0.10086271586632625
0.4 0.1; 36.905851911082436 -40.05548501404725 107.03204632486701 -112.2741601264136 127.24963451256552; 0.11307240806533583 0.11278934998261739 0.10591621513212607 0.10247590369047044 0.10086688665008975
0.4 0.1; 36.89805955768877 -40.8015873230054 106.1545411011753 -112.76960365272167 123.90500657366756; 0.11740948195706644 0.11275589821289339 0.10486659642387867 0.1069651256099755 0.10178998098574618
0.4 0.1; 36.910520603948875 -41.978486720820605 105.89234425905012 -111.97801215359534 123.343242093015; 0.11511711496668874 0.11285674457393498 0.11380344704377524 0.1043553361091347 0.1012842801406394
0.4 0.1; 39.981308738745994 -42.171259220520994 100.74679678112666 -111.97851012474825 123.32955347740976; 0.11529801666004999 0.11285679398940092 0.11383060822881777 0.10436295853019452 0.10134883695231058
0.4 0.1; 39.90618852889373 -42.185072012728156 100.70062963554675 -104.89075903089973 122.36501130233083; 0.1166118034588036 0.11283017444976955 0.11323771773422613 0.10436100791022088 0.09785262740704737
0.4 0.1; 41.962456569780926 -46.77171170745362 100.55288446907743 -102.09402807138117 121.76284626660892; 0.11959726085554973 0.11288241538645347 0.11335118644535119 0.10625704685628412 0.09656427651537125
0.4 0.1; 44.97716853838831 -47.48834516723033 100.39241945386708 -102.96390257490518 120.06353108444735; 0.11918828546714484 0.11288243635389555 0.11334889197045377 0.10681563587590936 0.09660614318467217
0.4 0.1; 45.755670028917685 -47.662347223812304 100.42377645562371 -102.7739312593055 117.06287494948164; 0.11760193394928922 0.11327357654723115 0.11333690442475612 0.10672120393636567 0.09650672522655264
0.4 0.1; 45.452720498808745 -47.69483791817561 99.81291513138648 -100.24950668343926 115.0331547473747; 0.11754707959849499 0.11324192127730286 0.11350128501334472 0.1065530249937722 0.09645893792213919
0.4 0.1; 45.45335935926386 -47.696302528231755 100.92326013086512 -100.24758532176519 109.87317495548984; 0.11758881983322608 0.11324229219243494 0.11349270672901705 0.1064776502406581 0.09645417713554912
0.4 0.1; 45.44618090524371 -47.813328553768294 103.86728506692532 -99.78648345005874 108.86218043872827; 0.11759026458209552 0.11298880001122605 0.11143391668170169 0.107712643281458 0.09656322816171854
0.4 0.1; 46.765752276602655 -49.026941490669834 101.517551806024 -96.20688416217676 107.38143876430864; 0.11865104548749532 0.11431890851036663 0.11681043074076769 0.10924592744785501 0.09689410413798052
0.4 0.1; 47.09205242758323 -53.73053681155064 101.518108718513 -95.87323657378444 106.57971586773817; 0.11843490752490783 0.11431726464527793 0.11681012840874354 0.1068716349502434 0.0964648872200234
0.4 0.1; 47.09305211730489 -53.780184805363746 101.66840194151239 -94.98170880155527 105.3393611873875; 0.1185881969250469 0.11807413657126921 0.11743119732763456 0.10737762974269964 0.10004588449343096
0.4 0.1; 46.35794486784685 -57.18235165258679 101.64729890086997 -93.54388330845613 104.90188649348237; 0.11956718426023868 0.10979104523547714 0.11754090818347755 0.10736602222888379 0.09999673296903848
0.4 0.1; 46.84435520178424 -57.70041982825657 100.86410937630784 -87.85229809992637 104.93307954224144; 0.11957630852981065 0.10967590362916281 0.11557613980406523 0.10782412238190985 0.10000046365347401
0.4 0.1; 48.13155061495117 -59.921012746197334 98.87055877103366 -84.62824227312873 104.59748749846547; 0.11924245865259975 0.11036552342468549 0.11041920225120636 0.1078256615702064 0.10312913373593459
0.4 0.1; 47.97870932435303 -60.75863677147065 91.74824608043403 -83.53193199371131 102.62581062019977; 0.118667353540088 0.1096960740740302 0.11012248112482817 0.10806370703099771 0.10283688125297567
0.4 0.1; 52.49431901635273 -61.214179591132876 89.99942226927288 -82.70725679173148 102.55203846803155; 0.1186612648533636 0.10952776471888283 0.12659157303662083 0.11086852971244161 0.11532113132638008
0.4 0.1; 54.848346194058585 -61.32895058398197 89.99150766274687 -82.70267466905408 96.48472653853591; 0.11878248618152003 0.10954464128471354 0.1265914456011762 0.11352804767654985 0.11539945737726635
0.4 0.1; 62.017450920827834 -61.65275267171572 89.96738462986819 -83.11303250656272 96.25985993036251; 0.11979676518647414 0.10958181864323109 0.12625860753840729 0.1135024410451021 0.11543617635943047
0.4 0.1; 62.92046775614883 -64.72400147550572 89.9564888814568 -82.87805853267817 96.26083608997648; 0.11997308563428638 0.10717961914138852 0.12679502605653567 0.11446339358222869 0.11542817220836313
0.4 0.1; 63.01046518862352 -65.41593902331397 89.96365564645637 -82.6631009467812 97.46822031382135; 0.11733462356085911 0.10704555493458306 0.12807033036213428 0.11437066041665492 0.1152601263226987
0.4 0.1; 64.00529226858075 -65.84875118112261 89.80427240335474 -82.00081007399586 97.47480821391741; 0.12543884999812982 0.11707556102129721 0.12036189964005076 0.11161913170545011 0.11832572476418349
0.4 0.1; 63.99176075688553 -69.38810416056427 88.54237485627561 -81.81513794371676 97.70402030708489; 0.1261595345988125 0.11665611444861504 0.12111188617960615 0.1092857725521497 0.11817863145061162
0.4 0.1; 63.922282359626756 -70.21580856948806 88.53092763953644 -81.56820803132125 97.69396000369247; 0.12653771461842275 0.11674711532607848 0.12188984075639137 0.1092434196265076 0.11816425224528967
0.4 0.1; 64.0312913812204 -77.36756373143845 88.1175556599654 -81.15327841554173 96.99243378735217; 0.12655094020015598 0.11743037823336984 0.12188631071951661 0.109097804519888 0.11817043453124218
0.4 0.1; 68.42128298845303 -77.319641990566 84.98423052431407 -81.02015923559564 96.98076010949522; 0.1266164839412829 0.11775832284932981 0.12190509442633984 0.10906631466343217 0.11802927204540747
0.4 0.1; 68.51639543159199 -78.17518796856659 84.99332375749 -80.6315534167385 94.15860396391915; 0.1268650603781272 0.11796721511246756 0.12192348671296532 0.10905635918528953 0.11802606072105941
0.4 0.1; 69.60748385740197 -79.85802930993019 84.75789945299972 -79.28424487270817 95.04594804306757; 0.12630544242576158 0.11790599459556962 0.12204170208250598 0.10949690999420754 0.1178502595026453
0.4 0.1; 72.11253293006754 -79.67109820386969 84.07811421130799 -76.68566153762609 93.6251732040277; 0.12526131363339643 0.11856096329594892 0.12218970449902718 0.10939378315775505 0.11785303734950521
0.4 0.1; 76.83987172611954 -79.72797799017313 83.98145147850019 -74.27744424484798 93.50878185208386; 0.12528041807927878 0.11853830421278133 0.12276605747161817 0.10960755866102284 0.1178796020660493
0.4 0.1; 76.8670018589136 -81.02395584851097 83.11162625259476 -71.63124337982971 91.19583644076523; 0.12539957032784635 0.11953866604959787 0.1221369510886582 0.10943323993776145 0.11812485254278528
0.4 0.1; 80.21212934483411 -84.67481467689721 83.0713447766003 -71.14809515992395 88.52459984464339; 0.12545652904238744 0.12075622044824325 0.12203718714863815 0.10980075571027745 0.11812554379908564
0.4 0.1; 82.51935921290978 -87.89427032036126 83.06541774803343 -71.01964860525344 87.26436125422514; 0.12535557103889566 0.12075796627727042 0.12277706676898141 0.1097663219504789 0.11813840367403725
0.4 0.1; 81.42674200785594 -87.90802801977249 79.93851127418193 -67.95391564004392 86.93405796355904; 0.1255047092847512 0.12335419740742881 0.12277204283622808 0.10973529209440501 0.11794712130876446
0.4 0.1; 81.48814318639091 -89.03066734748937 79.6855062367479 -63.890134950200704 86.63451582689605; 0.1257722068724207 0.12431112177267958 0.12289881410607982 0.10970957029833361 0.11786121611271184
0.4 0.1; 78.34878971362882 -87.28768849196707 79.4817471788029 -58.24454100240319 86.16077666188376; 0.12588910251975072 0.12431605672159424 0.12289590815556954 0.10973515555443551 0.11790107741586711
0.4 0.1; 77.54313261128677 -86.74722370626958 81.00944256267277 -55.8983010813272 85.90644526003473; 0.12599536985288112 0.12444536348762547 0.12289941183407045 0.1097338701611262 0.11779730839857923
0.4 0.1; 77.22939906312523 -86.92874076860826 80.14644031743688 -52.7757170309489 84.45547624424626; 0.12486342105382585 0.1253315489681581 0.12324593612988902 0.1050451046241558 0.12155973746589019
0.4 0.1; 78.13350611724869 -90.53276736331547 80.094289889462 -48.01631726158691 84.19232627196601; 0.1265524486068495 0.12551104021509504 0.11964248690242539 0.10502803790859246 0.12159528650467746
0.4 0.1; 78.08601265658626 -90.98420604140733 79.4569852461411 -48.03164543681207 76.90573246892676; 0.12654737205336605 0.12556010562662265 0.11963981512107393 0.10503498016205975 0.12170385373887169
0.4 0.1; 77.45128700229726 -90.83333863749249 76.50965819442725 -47.41380318127299 76.83577796376015; 0.12768755447793137 0.12579798796865618 0.12522103874644358 0.10503490700545295 0.1243952811878083
0.4 0.1; 77.26824541348492 -90.8543165656802 76.37307950609991 -47.19768704402502 71.46919369693386; 0.12703184866300066 0.12597368212708462 0.1253393524477722 0.10649727093687354 0.12440256378782774
0.4 0.1; 76.98925480251648 -89.75469328036016 67.9732946848236 -47.20350144389574 70.86729816909791; 0.12795066062213395 0.126037306199733 0.12356806878397111 0.10662409757583749 0.12444746284484035
0.4 0.1; 76.93182457003462 -82.76240942248516 66.43476636981089 -44.276752553910896 70.84680816230347; 0.1279340822849695 0.12617077614802374 0.12324065365663031 0.10893034694628143 0.12444910403720798
0.4 0.1; 75.87033939294176 -81.14286512725552 65.2786473263543 -44.27252386258034 67.85896594027314; 0.1279388552530216 0.12627538583109074 0.12340897547199423 0.10891961826349797 0.12445135294675091
0.4 0.1; 75.8959272310608 -84.43167969234602 63.15384464520033 -41.41919020134183 66.20846999748152; 0.12874358433608118 0.1261647996861976 0.12386542627169739 0.107954364249353 0.12443108300983616
0.4 0.1; 76.00634743228862 -80.6959177012586 63.131533468909154 -35.96023366055167 65.90873465326197; 0.12901676543357926 0.126165103099209 0.12386506147856977 0.10714738715433135 0.1245380441619153
0.4 0.1; 77.54274515250974 -80.85102544270835 63.13804033515472 -34.86024490027495 65.92598686706121; 0.12969441090549427 0.12616663425931177 0.1241890709490641 0.10702548919857661 0.12467930278698404
0.4 0.1; 77.55042354036864 -80.35727488258647 59.76910425216762 -30.40353886978765 65.54999468808865; 0.13031633311200533 0.12616738641718384 0.1213559503044258 0.10685159164132056 0.12468016391967532
0.4 0.1; 79.91034807324142 -80.35940697532878 57.86675475354333 -30.195397405047174 65.40015231108032; 0.13045757980233 0.12613061169305526 0.12139229571842321 0.10685182689746474 0.12689728208380513
0.4 0.1; 79.89820633310921 -80.40900400427432 56.260767186123736 -30.169449412719555 64.84654796306747; 0.13045885512524588 0.12591615801922987 0.12150226427339773 0.106827148549029 0.12691094977544584
0.4 0.1; 79.37724555318204 -82.03182055973029 56.40977812789147 -30.16142889786069 64.08804194099118; 0.13083918951130402 0.12484073448173819 0.12174269965618667 0.10115464339276381 0.12703757808033145
0.4 0.1; 79.28479097887637 -84.5882840814723 56.39499396289519 -26.12000982846637 64.0740782667244; 0.13111852470339017 0.12906212513897605 0.12174479147689984 0.09877615621273274 0.1277663787410651
0.4 0.1; 78.56310861969568 -84.59041148002478 54.3607319275877 -25.670025369988586 64.78209906083197; 0.1313826743223813 0.13131183077720324 0.12174823620251105 0.09870940496601226 0.12669967560516812
0.4 0.1; 78.53271593798692 -84.70439115757924 53.63638659400399 -19.05568374220367 63.611416617206245; 0.13126717218423486 0.13130796695270142 0.12175671152868098 0.09526817414104714 0.12673937012912148
0.4 0.1; 78.52536740226306 -84.76143021453211 53.72412609745519 -11.388444343179112 63.61107433555761; 0.1312674836460244 0.13130872696902993 0.12175971864194142 0.09524494157700351 0.12673809651933193
0.4 0.1; 78.02927978827306 -83.06168982574717 54.93266387559898 -9.339310641243408 62.359515444846764; 0.1313506938192919 0.13322459777559978 0.12380615103328538 0.09482028129524693 0.12820543818598507
0.4 0.1; 78.11116379159795 -86.18464158166645 59.9657492499235 -9.246838489552962 62.3592815617448; 0.1315398866202838 0.1333598536808815 0.1238104999492004 0.09502905971630012 0.12835399450576407
0.4 0.1; 77.75428986752385 -86.20115587508066 59.230402439221464 -6.80834680332563 62.11309606754255; 0.13150892348713922 0.1333638859842525 0.12385698834726691 0.09563980457279961 0.12837554017774977
0.4 0.1; 77.53495072375999 -92.55152052804964 59.233498941837226 -3.7721194478694784 61.9890428401777; 0.13155938458585892 0.1330488100974363 0.1232008200318144 0.09661643580089457 0.12859796519024527
0.4 0.1; 77.53087773143399 -93.4506454162555 59.77379572955372 -1.81773066987944 61.81787164562902; 0.1319151996870554 0.1333164444000339 0.12337840074255077 0.09662102239591912 0.12852680837417088
0.4 0.1; 77.88112943304377 -93.57819289407637 60.16103212642012 -1.2716260505051364 58.64879055780305; 0.14359754158838098 0.13356515093834956 0.12338500837702934 0.09734489769364549 0.12789193516392006
0.4 0.1; 75.61612807347558 -95.65725812784258 61.72235689435354 -1.1904268771214186 56.926960307220725; 0.14452098470331104 0.1337625153483321 0.12531058437543208 0.09704309361133343 0.13469589677948945
0.4 0.1; 73.61584416092803 -96.14210738712808 67.75161637214127 -1.1208416484797306 54.937416561257066; 0.14467652991506869 0.1388512371636398 0.12531414237223606 0.0972029037868906 0.1347459743573844
0.4 0.1; 73.6159422292188 -96.35912078105542 77.20910300378655 -1.133076867189283 54.93887295171149; 0.14467768394042632 0.13885141555282896 0.12531411835350117 0.09712808115916487 0.1347459030885054
0.4 0.1; 73.48606564772098 -96.29246082002845 77.09453862172121 -1.1858041359834461 56.08983218102554; 0.14468462782526414 0.13960560283832496 0.12648575653075914 0.09147881824119722 0.14775086108625402
0.6499999999999999 0.5; -70.80782850554417 -56.08983218102554 1.1858041359834461 -77.09453862172121 96.29246082002845; 0.14775086108625402 0.09147881824119722 0.12648575653075914 0.13960560283832496 0.14468462782526414
0.6499999999999999 0.5; -70.72548279145668 -55.326649879460085 -2.155588673090816 -74.48256327686045 96.0121203466273; 0.14770814936846063 0.09148156504662457 0.12656325727499831 0.13955608258200697 0.144662415605766
0.6499999999999999 0.5; -70.57077465367695 -55.4225178320946 -2.1663183938479724 -73.92601775869656 86.50710830295706; 0.14770782038365582 0.09530973497768189 0.12653146209688992 0.13845396815262012 0.1445144287129619
0.6499999999999999 0.5; -70.04073874023597 -55.39637263096904 -7.194103618851314 -73.39797881136388 86.56871553293011; 0.14762758153579228 0.09651252737600664 0.1257342508447045 0.1384536504032517 0.1443807434696555
0.6499999999999999 0.5; -69.63742687759768 -55.356392275929814 -7.194241128099472 -73.39659024529075 77.23402043579233; 0.14759602583813738 0.09647886724419817 0.12573409932322166 0.13844690764065315 0.14424817277980548
0.6499999999999999 0.5; -63.516358458326295 -55.3471664451993 -5.591539383618264 -73.37108919193597 76.025852028678; 0.14746179278126 0.09647887040609189 0.1251978604951781 0.13841539581574203 0.1443752722913703
0.6499999999999999 0.5; -63.51589386431364 -57.69457089634049 -2.6580339326393885 -73.41051072462145 76.02548548855711; 0.1474361558821328 0.09649188280288608 0.12404434790153407 0.13728373561678575 0.14437241480373753
0.6499999999999999 0.5; -63.51239854762341 -61.2790631519446 -2.651423010390329 -71.56322942180928 70.98911599894738; 0.14743432626023584 0.09603315914098468 0.12404455190670816 0.13728032132201914 0.14436928748023162
0.6499999999999999 0.5; -62.98749195132953 -67.49157296966952 -2.527075052417304 -71.34736759580785 70.9595846986183; 0.14741657346013273 0.09605693045066911 0.12394732009992952 0.1372913370635719 0.14378608273579493
0.6499999999999999 0.5; -59.61656869826409 -67.49284781231515 -2.0627445995919187 -69.82811477387874 70.23980713473398; 0.14737058668637382 0.09606558211228583 0.11958486702063914 0.137047679342609 0.14317690056024449
0.6499999999999999 0.5; -59.460226570038756 -70.39896649539325 -1.8752890981768613 -64.14850212338105 69.23556975397871; 0.14678683382592445 0.09714571427784557 0.11963287900669162 0.13674463261906847 0.14299162542502486
0.6499999999999999 0.5; -58.3981891004 -76.15714664441093 -1.429991022882974 -64.16580479389741 65.35725288427912; 0.1442917089289832 0.10077446301549939 0.11922254388890119 0.13490144804666174 0.14282153451374588
0.6499999999999999 0.5; -58.390783377212564 -78.04529288101058 -1.215342976823739 -62.06755903991917 61.520559261174824; 0.14429628828183813 0.10073521721100473 0.1191429031803632 0.134903604244554 0.14281437406921957
0.6499999999999999 0.5; -57.44082236364506 -78.25424320803883 -1.144840673353103 -63.28405466861349 56.11685056098845; 0.14262849890569573 0.10074768072573442 0.11914317762573803 0.13471795856418609 0.1427446323228272
0.6499999999999999 0.5; -52.98843917061806 -78.41258859985523 -1.0522225710848705 -63.87864846129416 55.69587977499259; 0.13825173666634502 0.10058846575660134 0.11983690638458874 0.1346637082410455 0.13506394280439782
0.6499999999999999 0.5; -50.763534824870725 -77.65168950947671 -0.06427070680913018 -63.80743729006986 54.607924658014575; 0.13861480076710925 0.10083664096571611 0.11985683407817928 0.1343858621152109 0.13123324223553026
0.6499999999999999 0.5; -49.97703031186856 -77.65223902381474 -8.620037694762672 -63.6493610528278 53.43254967226073; 0.13780988783252845 0.10116075685029934 0.1200457243224642 0.13409966578545654 0.1293954711481346
0.6499999999999999 0.5; -49.97379984977529 -77.7026339256068 -8.79944254469179 -62.74253108607133 43.634886827438265; 0.13776413184574318 0.10284348658381566 0.12006958902336015 0.13403214988689163 0.12907588534096262
0.6499999999999999 0.5; -49.77549596511157 -77.73290668295296 -11.838709395456084 -58.48631715702973 43.59173556851876; 0.1382918354143511 0.10286182992077693 0.11960070052592804 0.13389004253206957 0.12908055497696402
0.6499999999999999 0.5; -46.07802187970803 -81.85680600282106 -11.97720953448822 -57.74963035030811 41.280324726511424; 0.1384105991074379 0.10546786283890659 0.11960787481757904 0.126506343148686 0.12888361058499437
0.6499999999999999 0.5; -45.83878069065182 -81.74888216565648 -11.887374058585532 -54.711206972761495 40.275320107074066; 0.1358103318157945 0.10546758072023839 0.11963082892714169 0.12662453097494167 0.12829981097943613
0.6499999999999999 0.5; -43.7223226248775 -81.51771188745114 -12.515689379460719 -54.4336798953784 38.93871987597679; 0.13527422656967067 0.10591443206811971 0.11962759407724194 0.12637573742395025 0.1281435968569806
0.6499999999999999 0.5; -42.931005438294534 -78.87361800337855 -12.026151231954584 -47.97134597667518 37.90154039673686; 0.13524652736639242 0.10590532555268568 0.11953009283060503 0.12639965553539287 0.12811907113615992
0.6499999999999999 0.5; -42.78275478317407 -78.9213427128859 -12.223398647510912 -44.862425101802515 37.93545199964267; 0.13518334672638033 0.1069240830039436 0.1195830147336271 0.12626006197820053 0.12676095250487837
0.6499999999999999 0.5; -36.125261696964316 -78.91479385316443 -12.224758098113995 -44.85565029293655 36.77860431081472; 0.1353817087147138 0.10704804411114466 0.11962987109119502 0.12621383486581486 0.12655006543788583
0.6499999999999999 0.5; -34.883127745851134 -78.90858738400608 -12.572346441710444 -44.77780854273819 32.225101959223764; 0.13517562195812607 0.10697646176220996 0.12259226676314422 0.12620046057126486 0.1265411954525404
0.6499999999999999 0.5; -32.305635951453105 -77.9689012391256 -12.57237689459422 -44.21720057855005 31.999139857482657; 0.13518864178714568 0.1071447231229245 0.12266280627485081 0.12619078507348674 0.11980902361831222
0.6499999999999999 0.5; -32.21137879750328 -83.37265441153443 -12.535597783475428 -42.94971761200106 31.518645226070095; 0.13401017749634578 0.10690042664620919 0.1226022808121807 0.1199373592270072 0.11930168386761683
0.6499999999999999 0.5; -32.1431215243605 -83.37274532319809 -12.773710137042908 -37.324977542329385 32.29702208556782; 0.13406138791385971 0.10686538313708238 0.12253706947742295 0.11993581182595986 0.11922819529130971
0.6499999999999999 0.5; -32.089246230149676 -87.14531838273673 -12.01608815102863 -31.196368428415607 32.2972811656248; 0.13376714028586947 0.10745182275232763 0.12228555714236787 0.12032239867934384 0.11908239758784606
0.6499999999999999 0.5; -31.228437037911238 -87.98886651242269 -15.50061715104836 -28.0412453646212 33.034985653962295; 0.13391713111385833 0.10744239779928484 0.12231790204300196 0.12029091472060637 0.11246745747255082
0.6499999999999999 0.5; -31.226355518812948 -87.78009517942158 -15.500642739061009 -27.104393610918613 33.040658259610545; 0.13376849741413813 0.10742278908833744 0.12230000827873806 0.12033387442671566 0.11247885555496102
0.6499999999999999 0.5; -31.147453676691534 -87.86111390251875 -20.288150756798025 -22.247459224892587 33.69936291472438; 0.13276065232369308 0.1074228106080055 0.12227618587229581 0.11916398795251308 0.1128469161109895
0.6499999999999999 0.5; -28.607124266485144 -88.25339322769995 -20.381343509014798 -22.061770058615664 38.58608291024251; 0.13208094413741303 0.10746018804034194 0.12227923968193283 0.11916364918979562 0.11284790664698824
0.6499999999999999 0.5; -28.03791700158783 -88.61016918863697 -24.07490947189325 -22.051644865911882 39.19151729442446; 0.13201207453878352 0.10756848762509497 0.12239169914270633 0.1186277161055819 0.11245349149862173
0.6499999999999999 0.5; -27.007227703448702 -88.58519111597516 -28.980459083392557 -19.12151294758355 39.20876121286347; 0.13168662965462957 0.10761904881299265 0.11980704676258071 0.11882181749232217 0.11321620735257569
0.6499999999999999 0.5; -26.486799786763147 -90.27169979560715 -28.80956091118373 -14.07124388410206 41.18775431574135; 0.1327103035405346 0.10831776970374574 0.11987774720232262 0.11869812805308254 0.11337786007411443
0.6499999999999999 0.5; -22.972969477475484 -90.46818093995401 -29.670388317697967 -14.071020021330915 42.10097235067529; 0.13270504488085116 0.10704769859158565 0.11988612340864382 0.11671651314549732 0.11364826186328636
0.6499999999999999 0.5; -22.95899298051631 -90.07502252118356 -34.630303238823004 -12.71513577502647 42.20916774822649; 0.13270626548363376 0.10705052659272847 0.11983153493739944 0.11672224659340534 0.11343831069119546
0.6499999999999999 0.5; -22.234226230557297 -90.08839866728208 -34.63165921946606 -12.413143394424687 47.717802852675106; 0.13293305990155072 0.10777228701345917 0.12021804701456054 0.1128915188039471 0.11426784469087133
0.6499999999999999 0.5; -22.231051054787137 -92.55205892991367 -34.62729540454638 -4.268632109868342 47.96932681036485; 0.13279053607962762 0.10583326266235747 0.12090332780076082 0.11531829720909516 0.11409771114084105
0.6499999999999999 0.5; -21.27338770374104 -92.63624413211754 -34.61714738305125 -4.216405323461546 47.89392998545302; 0.133108025363127 0.10581218054398885 0.12088371445029537 0.1128498846013699 0.11426888870656633
0.6499999999999999 0.5; -21.210863036550915 -92.95668916565288 -34.279379340620046 -2.254858541180804 54.88726294520855; 0.13341769927776767 0.10603019280010727 0.1211687162357417 0.11276747111793577 0.11468498667526084
0.6499999999999999 0.5; -20.83976385485023 -92.9412118386651 -35.06622516207019 7.029435964305454 54.888053883928826; 0.13335624524345951 0.10800557874080591 0.11937086959125123 0.11334512261228397 0.1147074173487471
0.6499999999999999 0.5; -18.823818697954973 -99.52552305802298 -34.326339531011115 7.353290924817679 55.243555236790726; 0.13107208177973786 0.10795050351113303 0.11801781341523868 0.11136801445695894 0.11626918941135747
0.6499999999999999 0.5; -18.82002980257156 -99.52545301688878 -24.67183145786263 8.596345620327599 55.323942157017505; 0.1309805584901924 0.10797380904237895 0.11799408246834704 0.11136798603722409 0.11352836202673489
0.6499999999999999 0.5; -17.479421068232448 -102.93080042274372 -24.625411116060008 9.193998345065319 58.06844807586541; 0.13003429097991248 0.1084279278200876 0.11767053811885768 0.11388060926780699 0.1113530827892372
0.6499999999999999 0.5; -19.518431800058973 -103.06772749979774 -18.53163057600405 9.144017158411849 58.39182862950961; 0.12670376248970502 0.10797884648901751 0.11749371742140835 0.11380305434168946 0.11138902106165217
0.6499999999999999 0.5; -19.398379452558473 -111.39134802094462 -18.064880572185963 9.77937659797217 58.98679406150301; 0.12670331159055623 0.11256298869786024 0.117490483728848 0.1169354664069843 0.11096818993274851
0.6499999999999999 0.5; -19.174839088388786 -111.58425614085024 -17.196468987676425 11.425029947571197 58.48295243959397; 0.12667345968275 0.11255411484415995 0.11775537739784173 0.11576832673047628 0.10839419971039933
0.6499999999999999 0.5; -19.12085691116412 -111.78793288778932 -17.149092605961695 19.768731533648438 58.482936842589524; 0.12583618998999452 0.11252455825419638 0.11773307813335791 0.11695930710920396 0.10842835287371559
0.6499999999999999 0.5; -18.087435222214495 -112.26125187626192 -11.589137651261561 22.331096592051193 58.48697556653582; 0.12518117504019016 0.11246571854365853 0.11740252278143662 0.1170437811490618 0.11248210115211707
0.6499999999999999 0.5; -17.950047316226534 -112.3435159516286 -11.579575072759836 32.06532769618921 58.48861694513143; 0.1250705521346913 0.11202912976365043 0.11708922883838192 0.11720005014707494 0.1128128627685396
0.6499999999999999 0.5; -17.954156727047422 -112.36152001731833 -9.335559818991635 33.39599599555766 58.02367949373019; 0.12528995827757222 0.11206759939314878 0.11724935660470029 0.11720103405646064 0.11278837549661402
0.6499999999999999 0.5; -13.888760932190104 -109.39019443224642 -9.239857199573043 33.92073672879402 59.63625637893017; 0.12482177539161948 0.11316409065097119 0.11645859698553573 0.11809401747736503 0.11098628433161845
0.6499999999999999 0.5; -3.1876902638468887 -109.38831885153915 -9.257578301187587 34.593226347334856 59.6356334206675; 0.12482179384964517 0.11316764265575256 0.11646786284772326 0.11674539197531462 0.11096442976974985
0.6499999999999999 0.5; -3.5066678688222876 -111.54146440977674 -3.079330275708173 34.57037057628549 60.35490215385539; 0.11356928080041878 0.11332101639294878 0.10828948976615599 0.11549274510226817 0.1178661544175372
0.6499999999999999 0.5; -3.5885895497219304 -111.53894604704762 1.0191009153334003 35.85231525306249 60.47591752289771; 0.1135597579477876 0.11333507595137679 0.11047463419380661 0.11563425257392826 0.11736353802898714
0.6499999999999999 0.5; -3.579483374194622 -111.35720687437386 1.8094947683836904 35.9309925346743 59.985223279612384; 0.11751565495420394 0.11318670174460986 0.11032325472602036 0.11559537040161955 0.11735330109775229
0.6499999999999999 0.5; -2.2192872216598727 -115.45331286623508 2.3685195217653154 37.838532757851304 61.238342407795216; 0.11776423868496975 0.11079326762043488 0.11053517718478426 0.11528974369951926 0.11745119774785649
0.6499999999999999 0.5; -2.1958212679345883 -111.36081075169601 4.312237260486515 38.049142493384146 61.99342594705478; 0.11679009069188828 0.110751382176892 0.11141413703795375 0.11524572907921102 0.11752900968469371
0.6499999999999999 0.5; -2.072294505415569 -111.12496432213696 13.756109604684708 38.06305976323001 63.68911721029166; 0.11675010827287921 0.11073999958805528 0.1114602570556786 0.11582134468149637 0.11752893187393099
0.6499999999999999 0.5; -2.0431886540124062 -111.11335669031675 15.73214361580601 38.06282552515151 64.16428171972765; 0.11680245502549215 0.11073847159277034 0.11146091372666046 0.11580557752560337 0.11752155667353674
0.6499999999999999 0.5; -1.9060004244871007 -114.35544470103645 20.019675513354645 37.94307494789763 64.18484808098346; 0.11679782013627381 0.11077387731867065 0.11087624772223575 0.115751749825121 0.11922926499555475
