0.5 0.3; 36.73617003490529 49.22033348179822 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.277629261311326 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.33492504082442 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.39222082033753 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.44951659985062 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.50681237936372 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.56410815887683 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.62140393838993 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.67869971790303 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.735995497416134 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.79329127692924 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.850587056442336 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.90788283595544 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 49.96517861546854 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.022474394981636 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.07977017449474 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.137065954007845 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.19436173352095 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.25165751303405 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.30895329254715 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.36624907206024 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.42354485157335 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.48084063108645 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.538136410599556 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.59543219011265 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.65272796962576 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.71002374913886 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.76731952865196 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.824615308165065 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.88191108767816 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93920686719126 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.1698685124333528 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -9.912557650671163 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -9.969853430184239 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.027149209697315 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.08444498921039 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.141740768723468 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.199036548236544 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.256332327749618 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.313628107262694 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.370923886775772 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.428219666288847 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.485515445801923 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1850632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.1840632287916223
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.64066452896231; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.58336874944924; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.526072969936163; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.468777190423086; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.41148141091001; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.354185631396934; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.296889851883854; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.23959407237078; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.182298292857705; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.12500251334463; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.067706733831553; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -27.010410954318477; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -26.953115174805404; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -26.895819395292328; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -26.838523615779252; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490529 50.93936624731309 -10.504230302166274 -26.802594718200073; 0.16431029748593343 0.18834997325434769 0.16955411922692673 0.18413243324483075
0.5 0.3; 36.73617003490547 50.93936624731288 -10.504230302166324 -26.802594718199973; 0.16386940543144338 0.18817333234076342 0.17018290563977886 0.18399402433841383
0.5 0.3; 36.73617003490547 50.93936624731288 -10.504230302166324 -26.802594718199973; 0.16385805616885163 0.18817333234076342 0.17018290563977886 0.18399402433841383
0.5 0.3; 36.73617003490547 50.93936624731288 -10.504230302166324 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018290563977886 0.18399402433841383
0.5 0.3; 36.73617003490547 50.99666202682598 -10.504230302166324 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018290563977886 0.18399402433841383
0.5 0.3; 36.73617003490547 51.053957806339085 -10.504230302166324 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018290563977886 0.18399402433841383
0.5 0.3; 36.73617003490547 51.05968712028806 -10.504230302166324 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018290563977886 0.18399402433841383
0.5 0.3; 36.73617003490547 51.05968712028806 -10.504230302166324 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18399402433841383
0.5 0.3; 36.73617003490547 51.05968712028806 -10.561526081679402 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18399402433841383
0.5 0.3; 36.73617003490547 51.05968712028806 -10.618821861192476 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18399402433841383
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18399402433841383
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.802594718199973; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.745298938686897; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.68800315917382; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.63070737966075; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.573411600147672; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.516115820634592; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.458820041121516; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.40152426160844; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.344228482095364; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.28693270258229; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.229636923069215; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.17234114355614; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.11504536404306; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.057749584529983; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -26.000453805016907; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -25.943158025503834; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -25.885862245990758; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -25.82856646647768; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -25.771270686964606; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -25.71397490745153; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -25.656679127938457; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.73617003490547 51.05968712028806 -10.670240592992874 -25.618750390232105; 0.16385805616885163 0.1884280251809686 0.17018409069881182 0.18405286664653875
0.5 0.3; 36.736164929193095 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16388075469403512 0.18791863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.736164929193095 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16488075469403513 0.18791863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.736164929193095 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16588075469403513 0.18791863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.736164929193095 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16688075469403513 0.18791863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.736164929193095 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18791863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18791863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18691863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18591863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18491863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18391863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18291863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18191863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18091863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.17991863950055823 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.059687120288004 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18033360138277194 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.0658292953146 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18033360138277194 0.1701817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.0658292953146 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18033360138277194 0.1691817205807459 0.1839351820302889
0.5 0.3; 36.74982839220937 51.0658292953146 -10.6702405929929 -25.618750390231977; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.1839351820302889
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.618750390231977; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.1839351820302889
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.618750390231977; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.5614546107189; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.504158831205828; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.44686305169275; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.389567272179672; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.332271492666596; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.27497571315352; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.217679933640444; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.16038415412737; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.103088374614295; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -25.04579259510122; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.988496815588142; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.931201036075063; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.873905256561986; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.816609477048914; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.759313697535838; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.70201791802276; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.644722138509685; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.58742635899661; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.53013057948353; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.472834799970453; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.41553902045738; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.358243240944304; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.300947461431228; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.243651681918152; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.18635590240508; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.129060122892003; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.071764343378927; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -24.014468563865847; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.95717278435277; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.899877004839695; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.84258122532662; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.785285445813546; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.72798966630047; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.670693886787394; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.613398107274314; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.556102327761238; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.49880654824816; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.44151076873509; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.384214989222013; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.358506785536697; 0.16600982229994082 0.18033360138277194 0.16937072771949072 0.18397065016042774
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16775168708812943 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16675168708812943 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16575168708812943 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16475168708812943 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16375168708812943 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16275168708812943 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16175168708812943 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.16075168708812942 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15975168708812942 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15875168708812942 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15775168708812942 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15675168708812942 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15575168708812942 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15475168708812942 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.74982839220937 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.80712417172245 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.864419951235526 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.9217157307486 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 36.97901151026168 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 37.036307289774754 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 37.09360306928783 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
0.5 0.3; 37.15089884880091 51.0658292953146 -10.682089389792178 -23.35850678553644; 0.15507583806583353 0.17950367761834451 0.1689927134420011 0.18389971390015009
