0.57 0.69; 135.58928656706985 90.32606054537294 80.84168144576854 -52.890241360980056; 0.15135693688754176 0.13544035516770672 0.1511213780559391 0.14047893919927518
0.57 0.69; 136.04027645152465 90.41064411537876 79.82235367939812 -53.17761364724491; 0.15002749914259947 0.1360958021260615 0.1499349582802044 0.1379977940773709
0.57 0.69; 136.04012581995437 90.60121974953371 74.84682243049544 -52.007719610447865; 0.15011397088762837 0.13613290020057733 0.14977756400785655 0.1367253182508189
0.57 0.69; 136.59145374349407 92.84596859398758 74.78904635006622 -52.38523024632166; 0.15007015590396408 0.13510063237564646 0.14970588582977795 0.13685926583763922
0.57 0.69; 136.61192923262197 93.00303943027683 71.51304008499348 -51.153720777142816; 0.15006317329238947 0.13628536340115296 0.14975906184842014 0.13682995109229135
0.57 0.69; 141.17632235137663 93.0940610343407 71.16421441371008 -47.000434703628734; 0.15066497960299158 0.1362162576600379 0.15118270981946724 0.13641835809193673
0.57 0.69; 141.17667092160391 93.20165395639265 70.19702143138791 -46.99557195340129; 0.15070024415325978 0.13591363677026555 0.15309292474410507 0.13642636630367433
0.57 0.69; 144.17015857767072 93.24965366070677 68.27248372209628 -46.79878018519928; 0.15005452493424917 0.13597725832778326 0.15727004597318647 0.11805874340283695
0.57 0.69; 144.732254475472 93.0985081394424 65.6079276554336 -46.01316654390876; 0.1502394488256074 0.1411987380215412 0.14948475185645635 0.12986772376576697
0.57 0.69; 145.157122026255 93.09893120110085 63.26236362669333 -46.01411060187812; 0.15028732672138828 0.1400591374937826 0.14955685129503418 0.12956633077611424
0.57 0.69; 145.15991141533 93.13775832146024 56.35259689414495 -45.258881002225095; 0.15029884882441194 0.1385143270192842 0.1493261016032821 0.1290355553299172
0.57 0.69; 146.0370587769645 93.65110905411952 50.51193099945121 -45.33484575474903; 0.15215734386374702 0.13658983769980837 0.1473518672158552 0.1191161836061679
0.57 0.69; 144.16092204901105 95.00716298594459 50.51380338998085 -50.64021229622371; 0.1521725067885861 0.13622589439346627 0.14650531953668067 0.11911141129803972
0.57 0.69; 144.6386633308695 100.5203283202339 50.44521595631351 -50.621794766206946; 0.15222148001423302 0.1362753832358205 0.15251249208850534 0.11896362499107549
0.57 0.69; 145.74551061176544 101.39053206865573 49.023104386784496 -52.00045570726683; 0.15244902868168606 0.1347491519526154 0.1519702455503129 0.12897305627490296
0.57 0.69; 146.2224604625747 102.05915601667495 46.09824575305106 -52.42260064699744; 0.1533123305517931 0.13498326981029227 0.15382941181074347 0.12740978588189752
0.57 0.69; 146.22188574560752 103.22920003216568 40.152961256458966 -50.673200517236246; 0.1557379982643703 0.1352638174756912 0.15379119871937028 0.12739986847460588
0.57 0.69; 146.28833616700518 104.01656098985062 33.15942423836826 -50.44038960363127; 0.15572695171023843 0.13524743403304723 0.15374932495674545 0.1278719796543625
0.57 0.69; 147.22678449343832 104.57825354539058 30.29144957800073 -48.63033179380254; 0.1569303387557011 0.15643870158523382 0.15647624373336147 0.12963540062683498
0.57 0.69; 147.28177751172242 104.57637360308283 30.00006403508174 -47.52709668580872; 0.15705858870924433 0.15582565103163515 0.1564991481308245 0.12542127959929156
0.57 0.69; 147.44737167624405 103.71290417426147 22.64351322424543 -47.045050491125934; 0.15141664142631253 0.15584027827146507 0.15650671861881071 0.12539105264360542
0.57 0.69; 147.45389340454014 103.37630902627546 21.953101795985468 -45.17919557324367; 0.15113295524432813 0.15806034831031116 0.1516141036744219 0.125077440246757
0.57 0.69; 151.77843594935635 103.2045991629142 21.463817489372044 -43.597208606050465; 0.15112727510583238 0.1548998293335968 0.15520440686123188 0.12506716753929584
0.57 0.69; 151.9300255042184 103.83506337428382 19.418490380155568 -43.50104521105291; 0.1496717867162497 0.15493306398936144 0.15367308165524013 0.12637726441359426
0.57 0.69; 154.3882736451855 102.98194858780435 18.020749266383245 -43.408350369002754; 0.14232494888366742 0.17075913296467216 0.15490670829954295 0.12471811882335608
0.57 0.69; 154.47863272104115 100.32989634551747 16.590863488264215 -42.048663438504256; 0.14224189399233225 0.16912955901980622 0.15519629388420056 0.12511580673888284
0.57 0.69; 154.68241710827516 100.33374671869078 14.96616345695457 -38.554830807568564; 0.14111539268226295 0.16896587188532258 0.15756876946317955 0.12513072191266125
0.57 0.69; 154.9602482637777 100.45413409997931 13.77157900226358 -34.78981168442383; 0.14071585748674184 0.16906304436247638 0.15786577339841007 0.12511125572250584
0.57 0.69; 154.96148878248277 101.15696122365232 13.530655035683576 -33.39262060218298; 0.14100876475607158 0.16913972360769916 0.1578776275561494 0.12461486485351733
0.57 0.69; 154.96263190573788 101.16058979604901 12.049690201504992 -29.101357192853765; 0.13861530169020309 0.16912642409387574 0.1578840728068722 0.12475985878231023
0.57 0.69; 154.96520887355604 104.32288902973958 12.219058281092353 -26.07921806872043; 0.1369878621698595 0.1695828942636388 0.158157228202299 0.12468235591215897
0.57 0.69; 158.0735767013928 104.32536122546279 11.192915860848107 -24.17094267551573; 0.1370031873894922 0.16927694884559746 0.1581276416575782 0.12468091384748707
0.57 0.69; 162.5748204633987 104.32946480181283 10.874891378034304 -23.08412712194974; 0.1377599001715973 0.16929350009323338 0.1636661207554249 0.1256278315466179
0.57 0.69; 163.6988919902786 104.84406296821344 10.391273823924761 -22.642621319038767; 0.13875264446206648 0.16999063234815756 0.15549593887126414 0.12659903735670508
0.57 0.69; 163.77381569158229 104.83362166959763 9.457394238309087 -22.59218205386633; 0.13859793831193154 0.1702461710164396 0.1554975517191317 0.12649997263207174
0.57 0.69; 163.90914375853373 104.8293887187896 9.437227279914588 -16.176959314840385; 0.14029493420185996 0.17281964640095118 0.15572578481577193 0.12635256578497917
0.57 0.69; 164.8281818132121 104.70664903220013 3.561383361643983 -16.13359268101153; 0.13466202510561076 0.17288627221241507 0.15549549068634316 0.1306911498881898
0.57 0.69; 165.1994969882412 104.70527610846273 -2.0028246821122133 -14.718604558594128; 0.13812249721066178 0.17299122141766313 0.15553988270755148 0.12945317087235406
0.57 0.69; 166.08909479388566 103.27849772889981 -2.216379625622049 -14.398108883890263; 0.13305552393808795 0.17313402699729863 0.15566703575579136 0.12611691865573915
0.57 0.69; 167.44459647606138 103.28066270411945 -2.2302143445377283 -14.294759174066252; 0.13120079101104445 0.17065982155389214 0.155668083946867 0.1263038043040571
0.57 0.69; 167.62158385911812 103.20573428198743 -4.204067601353981 -14.24115785672314; 0.12387239269746235 0.17421441607515586 0.15567296983786214 0.12630378231399386
0.57 0.69; 168.35225267094896 96.96812733430761 -4.223458118080053 -13.584394388598863; 0.13115428720972233 0.1739225800336638 0.15469175991621337 0.12627209396408073
0.57 0.69; 168.3845632181448 93.4320715522212 -4.812762259272596 -9.689210400921857; 0.13214825620697465 0.1766192811662598 0.15433121552039417 0.12353271235405372
0.57 0.69; 172.03781881001743 95.35572118189559 -4.830103789979688 -9.613602498978986; 0.13209395133642876 0.1768578635793746 0.15368825769295227 0.12340681199307948
0.57 0.69; 172.0395114556403 95.59429979891466 -10.058938263012466 -9.616239477193199; 0.13209386154793884 0.17686012110277766 0.15368237197005954 0.1234069696549797
0.57 0.69; 173.81718838968337 95.62887662179757 -12.09822063429224 -7.333096841128911; 0.13096372354643898 0.1787129950498837 0.15368385415094427 0.12342349502117043
0.57 0.69; 173.81736308876904 95.65540152422906 -13.273134685052563 -7.087749734044461; 0.1309447362724654 0.1787130078676704 0.15366341231676997 0.12311667936088211
0.57 0.69; 174.9276638124766 96.52153093412005 -15.78128384576452 -6.020440987851676; 0.1305863314359053 0.17871111437658316 0.15381447030949932 0.12081237288355592
0.57 0.69; 175.4403262125396 97.05509658756938 -15.995350792990479 -5.970250784277718; 0.13882957027911016 0.1787105706134175 0.15356731023417228 0.12081149300127544
0.57 0.69; 174.96469639838006 97.41619256765028 -16.373489693632724 -2.2410141080722226; 0.1389622242582708 0.17879474963280192 0.14719418762927866 0.12081345061115403
0.57 0.69; 175.93002860485134 97.9204800102515 -17.408071468699887 -0.928873392829815; 0.1365298198089504 0.17916788532277397 0.14776307496740046 0.1207697953296146
0.57 0.69; 178.47042795262632 100.06739518292264 -17.601971573149953 3.324253652213723; 0.1365747772340379 0.17973730104845648 0.1472232346796201 0.12075405678627182
0.57 0.69; 178.39148146636506 104.7342623897319 -18.312469938447567 4.919918382721469; 0.13820445981362303 0.1797761273443754 0.14723169845446138 0.12087586504639812
0.57 0.69; 179.1711374491045 104.8482221030836 -21.088392720788892 6.054605855939167; 0.1436939321225125 0.1848512400698247 0.1480640156365911 0.11062095170204829
0.57 0.69; 176.57506717904107 104.89614835170897 -22.028936691889488 9.371875053900414; 0.14377224464260316 0.1921025452871608 0.14822667532208017 0.1105134637538661
0.57 0.69; 176.41126929726235 110.04688952924792 -22.0309762445247 9.720561795602558; 0.14377320190022064 0.19231033668374187 0.14993547540101987 0.11037396522690385
0.57 0.69; 176.30768141673315 110.141289619422 -22.67956918419583 15.534279384121312; 0.14380870240619723 0.19231411668022996 0.1565068434231571 0.11034410251199503
0.57 0.69; 176.2498906454576 118.93537973032416 -22.906636710180287 15.535461179229388; 0.14391326627532114 0.1923544046802826 0.15641377505818263 0.11033815024237674
0.57 0.69; 169.37395281500218 119.2889131897599 -23.127486803701508 15.63607062509118; 0.1427292773291949 0.1925495124229079 0.15518755499938028 0.11010388623540858
0.57 0.69; 168.3717915378006 122.05941780105266 -23.120820643277384 17.41554700321703; 0.14488557698511118 0.19255442241928963 0.15518000445485788 0.11010398288620013
0.57 0.69; 165.91350454678408 124.01143460878868 -25.45024841321421 17.616801937197884; 0.14489309314813148 0.19257824681723737 0.15457938747223954 0.1098346726785669
0.57 0.69; 165.6907836741418 130.78204130161288 -26.12219364317543 17.619068723454085; 0.13407771700767576 0.1929194254049038 0.15458948250375956 0.10980178407888938
0.57 0.69; 161.61493174450817 130.9450902107568 -26.74345979438875 17.619629985543423; 0.13402440785613284 0.19292596638340662 0.15459763317634254 0.10979789643522568
0.57 0.69; 160.83661325046873 131.06924530298778 -27.067130097853326 23.44430483992293; 0.13400969404901478 0.193071674648727 0.15502881711348723 0.10973071937352971
0.57 0.69; 160.64512988607106 131.3291360464004 -27.06710899351471 30.8265857870954; 0.13396635583665256 0.19311026049558316 0.15502541502580658 0.10937197425432378
0.57 0.69; 160.6808172724955 136.05073061586216 -31.545649880276873 30.834659137712386; 0.13396635571500537 0.1931304083443557 0.15496233776627086 0.10935951250066102
0.57 0.69; 160.93197412365978 137.11143915021447 -33.03959767837836 30.857324236476398; 0.13225587415533213 0.19337933354121928 0.15496498693945404 0.10907945296992724
