0.645 0.5; -134.8934603359523 23.84377900538063 37.10254642868302 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 37.045250649169944 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.987954869656875 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.93065909014379 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.873363310630715 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.81606753111764 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.75877175160456 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.70147597209149 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.64418019257842 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.58688441306534 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.52958863355226 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.47229285403918 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.414997074526106 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.35770129501303 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.30040551549995 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.243109735986884 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.18581395647381 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.12851817696073 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.071222397447656 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 36.01392661793457 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.956630838421496 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.89933505890843 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.84203927939535 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.784743499882275 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.7274477203692 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.67015194085612 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.61285616134304 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.55556038182997 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.498264602316894 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.44096882280382 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.38367304329074 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.326377263777665 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.26908148426459 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.21178570475151 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.15448992523844 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.09719414572536 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 35.039898366212284 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.98260258669921 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.92530680718613 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.868011027673056 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.81071524815998 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.753419468646904 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.69612368913383 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.63882790962075 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.581532130107675 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.5242363505946 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.46694057108152 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.40964479156845 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.35234901205537 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.2950532325423 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.237757453029225 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.18046167351614 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.123165894003066 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.06587011448999 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 34.00857433497691 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.951278555463844 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.89398277595077 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.83668699643769 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.77939121692461 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.72209543741153 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.664799657898456 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.60750387838539 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.55020809887231 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.492912319359235 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.43561653984616 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.37832076033308 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.321024980820006 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.26372920130693 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.206433421793854 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.184639389508355 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.170389938074417
0.645 0.5; -134.8934603359523 23.84377900538063 33.184639389508355 48.8457555857798; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.1712821370252809
0.645 0.5; -134.8934603359523 23.84377900538063 33.184639389508355 48.83898844346129; 0.16661307796888344 0.14888988687136206 0.14732104062889032 0.1712821370252809
0.645 0.5; -134.89346033595254 23.843779005380608 33.184639389507616 48.83898844346129; 0.16542167163928026 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -134.89346033595254 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -134.95075611546557 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.00805189497862 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.06534767449168 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.12264345400473 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.17993923351779 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.2372350130308 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.29453079254387 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.35182657205692 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.40912235156998 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.46641813108303 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.5237139105961 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.58100969010914 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.63830546962217 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.69560124913522 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.7528970286483 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.81019280816133 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.8674885876744 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.92478436718744 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -135.9820801467005 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.03937592621352 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.09667170572658 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.15396748523963 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.2112632647527 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.26855904426574 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.3258548237788 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.38315060329185 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.44044638280488 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.49774216231793 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.555037941831 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.61233372134404 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.6696295008571 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.72692528037015 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.7842210598832 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.84151683939623 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.8988126189093 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -136.95610839842234 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.0134041779354 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.07069995744843 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.12799573696148 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.18529151647456 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.2425872959876 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.29988307550065 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.3571788550137 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.41447463452675 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.47177041403978 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.52906619355284 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.58636197306592 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.64365775257895 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14905845602620182 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 23.843779005380608 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 23.901074784893684 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 23.95837056440676 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.015666343919833 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.07296212343291 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.13025790294599 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.187553682459065 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.24484946197214 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.302145241485217 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.35944102099829 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.416736800511366 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.471907621087 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.1464656244268792 0.1694977391235531
0.645 0.5; -137.66978392464407 24.471907621087 33.184639389507616 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.14655739913814472 0.1694977391235531
0.645 0.5; -137.66978392464407 24.471907621087 33.12734360999454 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.14655739913814472 0.1694977391235531
0.645 0.5; -137.66978392464407 24.471907621087 33.086686204690174 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.14655739913814472 0.1694977391235531
0.645 0.5; -137.66978392464407 24.471907621087 33.086686204690174 48.83898844346129; 0.16591003838185728 0.14920692316673598 0.14655739913814472 0.16957112352715895
0.645 0.5; -137.66978392464407 24.471907621087 33.086686204690174 48.89628422297436; 0.16591003838185728 0.14920692316673598 0.14655739913814472 0.16957112352715895
0.645 0.5; -137.66978392464407 24.471907621087 33.086686204690174 48.953580002487435; 0.16591003838185728 0.14920692316673598 0.14655739913814472 0.16957112352715895
0.645 0.5; -137.66978392464407 24.471907621087 33.086686204690174 48.97953287089825; 0.16591003838185728 0.14920692316673598 0.14655739913814472 0.16957112352715895
0.645 0.5; -137.66978392464557 24.471907621087055 33.086686204690174 48.97953287089825; 0.16493330489670324 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -137.66978392464557 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -137.72707970415863 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -137.78437548367168 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -137.84167126318474 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -137.8989670426978 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -137.95626282221085 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.0135586017239 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.07085438123693 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.12815016074998 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.18544594026304 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.2427417197761 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.30003749928912 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.3573332788022 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.41462905831526 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.47192483782828 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.52922061734134 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.5865163968544 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.64381217636745 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.70110795588047 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.75840373539356 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.8156995149066 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.87299529441964 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.9302910739327 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -138.98758685344575 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.0448826329588 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.10217841247183 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.15947419198488 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.21676997149794 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.274065751011 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14890998888566767 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.471907621087055 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14891625743814832 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.529203400600128 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14891625743814832 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.586499180113204 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14891625743814832 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.64379495962628 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14891625743814832 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.701090739139357 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14891625743814832 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.75838651865243 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14891625743814832 0.14637384971561365 0.16942435471994724
0.645 0.5; -139.29922279842242 24.815682298165505 33.086686204690174 48.97953287089825; 0.16551727282295484 0.14891625743814832 0.14637384971561365 0.16942435471994724
